formula,target
Ca2P1S9,-0.9263309767399255
Ca2P1S10,-0.8448392582220409
Ca2P1S11,-0.7641435747702584
Ca2P1S12,-0.7119822831423472
Ca2P1S13,-0.6696036714089143
Ca2P1S14,-0.6621772894840798
Ca2P1S15,-0.6511434291422372
Ca2P2S1,-1.2074072821733826
Ca2P2S3,-1.1520627948717945
Ca2P2S5,-1.1218520267288268
Ca2P2S7,-0.9492454545454525
Ca2P2S9,-0.8445980826923077
Ca2P2S11,-0.7292156693578861
Ca2P2S13,-0.6653909528470326
Ca2P2S15,-0.6400692980331675
Ca2P3S0,-0.9295755329920077
Ca2P3S1,-1.1570890855921858
Ca2P3S2,-1.139718253113553
Ca2P3S3,-1.129951315986791
Ca2P3S4,-1.0912970536130542
Ca2P3S5,-1.031143108369407
Ca2P3S6,-0.9375645966033952
Ca2P3S7,-0.8897229971223214
Ca2P3S8,-0.8029717827922078
Ca2P3S9,-0.7570500000000007
Ca2P3S10,-0.7308308663503672
Ca2P3S11,-0.6872951475462274
Ca2P3S12,-0.671578957274769
Ca2P3S13,-0.6644286102670983
Ca2P3S14,-0.6451707790414954
Ca2P3S15,-0.63765451765407
Ca2P4S1,-1.1306282378510375
Ca2P4S3,-1.052614913733488
Ca2P4S5,-0.9148934874209123
Ca2P4S7,-0.7924092920274171
Ca2P4S9,-0.7150307067847866
Ca2P4S11,-0.6731118576373062
Ca2P4S13,-0.6559759132236878
Ca2P5S0,-0.8082422856468097
Ca2P5S1,-1.0988911945859694
Ca2P5S2,-1.0345743754800747
Ca2P5S3,-0.9566107363497607
Ca2P5S4,-0.8985359064130314
Ca2P5S5,-0.8325856280580524
Ca2P5S6,-0.7601571832461395
Ca2P5S7,-0.7228347921394392
Ca2P5S8,-0.6977450707633609
Ca2P5S9,-0.688893124321499
Ca2P5S10,-0.6784544375871809
Ca2P5S11,-0.6702267775793183
Ca2P5S12,-0.6557263876293988
Ca2P5S13,-0.6411445635312751
Ca2P6S1,-1.0033870260628255
Ca2P6S3,-0.8732659905511152
Ca2P6S5,-0.7464701759096161
Ca2P6S7,-0.6889756624926844
Ca2P6S9,-0.6790366648219346
Ca2P6S11,-0.6537170700855391
Ca2P7S0,-0.6045919862079442
Ca2P7S1,-0.9281502691364187
Ca2P7S2,-0.8445732832451169
Ca2P7S3,-0.8009194230017056
Ca2P7S4,-0.7484504766539011
Ca2P7S5,-0.7143201975620866
Ca2P7S6,-0.6853718080155824
Ca2P7S7,-0.6819213977474883
Ca2P7S8,-0.6763817828523045
Ca2P7S9,-0.668238039719964
Ca2P7S10,-0.6502525094191672
Ca2P7S11,-0.6392505643372115
Ca2P8S1,-0.8416313067432558
Ca2P8S3,-0.7465467299974874
Ca2P8S5,-0.683557498757589
Ca2P8S7,-0.6693244202445819
Ca2P8S9,-0.657759466812651
Ca2P9S0,-0.4732971080370271
Ca2P9S1,-0.7661844675069078
Ca2P9S2,-0.7457490488996379
Ca2P9S3,-0.7081997177283668
Ca2P9S4,-0.6776639011931652
Ca2P9S5,-0.6725446402097045
Ca2P9S6,-0.665818124604412
Ca2P9S7,-0.6593716552659591
Ca2P9S8,-0.6524774582984958
Ca2P9S9,-0.6457086199687144
Ca2P10S1,-0.7409124826756659
Ca2P10S3,-0.6793646505665987
Ca2P10S5,-0.6658498720791595
Ca2P10S7,-0.6540479545466575
Ca2P11S0,-0.4365754418130892
Ca2P11S1,-0.703219161523753
Ca2P11S2,-0.6814863988843629
Ca2P11S3,-0.6732456880056651
Ca2P11S4,-0.6650545437963312
Ca2P11S5,-0.6568101510854991
Ca2P11S6,-0.643065359854714
Ca2P11S7,-0.6401259364805825
Ca2P12S1,-0.6825741445819402
Ca2P12S3,-0.6719893516113234
Ca2P12S5,-0.6431236931880474
Ca2P13S0,-0.4316234317006524
Ca2P13S1,-0.669039380190673
Ca2P13S2,-0.6641641727327544
Ca2P13S3,-0.647056168973356
Ca2P13S4,-0.639724091905429
Ca2P13S5,-0.6151406589284132
Ca2P14S1,-0.6600109484465486
Ca2P14S3,-0.6300790790289865
Ca2P15S0,-0.44286590760677236
Ca2P15S1,-0.6352209146342997
Ca2P15S2,-0.6182235393676674
Ca2P15S3,-0.6171304052871456
Ca3P0S1,-1.1107546480769228
Ca3P0S2,-1.2568128018675775
Ca3P0S4,-1.0976257791569541
Ca3P0S5,-1.1034036804084804
Ca3P0S7,-1.0865340590048844
Ca3P0S8,-1.0690055035353536
Ca3P0S10,-1.0046709835747583
Ca3P0S11,-0.9583718378964597
Ca3P0S13,-0.8514436431790514
Ca3P0S14,-0.7814077746471619
Ca3P1S0,-0.7165729653679646
Ca3P1S1,-1.4726484496336993
Ca3P1S2,-1.4016437357586855
Ca3P1S3,-1.2397463422799424
Ca3P1S4,-1.1849945160561666
Ca3P1S5,-1.2040548451770454
Ca3P1S6,-1.1999389959706956
Ca3P1S7,-1.2084202319902315
Ca3P1S8,-1.2063804960927964
Ca3P1S9,-1.1843648315462323
Ca3P1S10,-1.1363822136027704
Ca3P1S11,-1.1087194397321964
Ca3P1S12,-1.0376116609776174
Ca3P1S13,-0.9777526676925404
Ca3P1S14,-0.9088910495517635
Ca3P1S15,-0.8248201492822966
Ca3P2S0,-1.0167170658091909
Ca3P2S1,-1.4104138454545452
Ca3P2S2,-1.295546173232323
Ca3P2S3,-1.22451952950938
Ca3P2S4,-1.20576426953602
Ca3P2S5,-1.1959855295482293
Ca3P2S6,-1.206052835409035
Ca3P2S7,-1.2080154501831504
Ca3P2S8,-1.193246153846157
Ca3P2S9,-1.170777716117216
Ca3P2S10,-1.100004350532507
Ca3P2S11,-1.0356019383230792
Ca3P2S12,-0.9793659384773113
Ca3P2S13,-0.9082737919760059
Ca3P2S14,-0.8282018466848939
Ca3P2S15,-0.7657811872863977
Ca3P3S1,-1.241944772530248
Ca3P3S2,-1.2098493408646913
Ca3P3S4,-1.1834796660866906
Ca3P3S5,-1.1946640445970695
Ca3P3S7,-1.1905216979798001
Ca3P3S8,-1.1888611252858257
Ca3P3S10,-1.0284750309409876
Ca3P3S11,-0.9671105675390392
Ca3P3S13,-0.8149942070473385
Ca3P3S14,-0.7702460669856458
Ca3P4S0,-0.9486569172743919
Ca3P4S1,-1.1741904618742371
Ca3P4S2,-1.1837685883394382
Ca3P4S3,-1.17133915546398
Ca3P4S4,-1.1730530500305252
Ca3P4S5,-1.1623316570485083
Ca3P4S6,-1.1509729711066723
Ca3P4S7,-1.1568309434676436
Ca3P4S8,-1.1150485959981529
Ca3P4S9,-1.0135817776819658
Ca3P4S10,-0.9517443670605701
Ca3P4S11,-0.874910247115603
Ca3P4S12,-0.8082325865415285
Ca3P4S13,-0.7630975889505404
Ca3P5S0,-0.9269087535048283
Ca3P5S1,-1.1779937552503053
Ca3P5S2,-1.1612519939560437
Ca3P5S3,-1.1729549308608058
Ca3P5S4,-1.1509665738317245
Ca3P5S5,-1.133940896164947
Ca3P5S6,-1.1144909102009102
Ca3P5S7,-1.0840283056218627
Ca3P5S8,-0.9975975479200616
Ca3P5S9,-0.9176649586479302
