formula,target
Rb1P8S4,-0.5935515683508101
Rb1P8S5,-0.5962187722195592
Rb1P8S6,-0.582724732543274
Rb1P8S7,-0.5845234668259502
Rb1P8S8,-0.5628415567504047
Rb1P8S9,-0.5362946914654316
Rb1P8S10,-0.5231776690818125
Rb1P8S11,-0.5030907512658822
Rb1P9S0,-0.4360794340057945
Rb1P9S1,-0.6044545968615839
Rb1P9S2,-0.592199124842856
Rb1P9S3,-0.5940804376318558
Rb1P9S4,-0.5823859216315163
Rb1P9S5,-0.5742438985308811
Rb1P9S6,-0.5821388908503607
Rb1P9S7,-0.5581067485422733
Rb1P9S8,-0.5424150540899074
Rb1P9S9,-0.5282729113024403
Rb1P9S10,-0.5040745845992156
Rb1P10S0,-0.42322298184031304
Rb1P10S1,-0.5997290109362948
Rb1P10S2,-0.5905144266270711
Rb1P10S3,-0.577892918244707
Rb1P10S4,-0.5639364407032598
Rb1P10S5,-0.5616404639074378
Rb1P10S6,-0.5522042839436108
Rb1P10S7,-0.5378694400745799
Rb1P10S8,-0.5301526322045174
Rb1P10S9,-0.5084957247825619
Rb1P11S0,-0.4292536452390058
Rb1P11S1,-0.5987410937435803
Rb1P11S2,-0.5751827042096193
Rb1P11S3,-0.5637298778098409
Rb1P11S4,-0.5574470486880166
Rb1P11S5,-0.5390578896491539
Rb1P11S6,-0.528185128556686
Rb1P11S7,-0.5266485102526818
Rb1P11S8,-0.5160776011401226
Rb1P12S0,-0.4313089102028861
Rb1P12S1,-0.5742557867519479
Rb1P12S2,-0.5636753323552954
Rb1P12S3,-0.556702866025478
Rb1P12S4,-0.5371068540454388
Rb1P12S5,-0.5251350692859602
Rb1P12S6,-0.517316145087094
Rb1P12S7,-0.5095045012072381
Rb1P13S0,-0.4401690742098286
Rb1P13S1,-0.5688087999269394
Rb1P13S2,-0.5547569779965822
Rb1P13S3,-0.5379125011042623
Rb1P13S4,-0.5204383030039449
Rb1P13S5,-0.5152965878115522
Rb1P13S6,-0.49912436958138195
Rb1P14S0,-0.44012915264120117
Rb1P14S1,-0.5520607837020223
Rb1P14S2,-0.5390292015091206
Rb1P14S3,-0.5241124949544094
Rb1P14S4,-0.5109933016402416
Rb1P14S5,-0.4986675984453972
Rb1P15S0,-0.4480269535070021
Rb1P15S1,-0.5407950311741924
Rb1P15S2,-0.5256948440772163
Rb1P15S3,-0.5103407666275762
Rb1P15S4,-0.5026440298179462
Rb2P0S1,-0.9534011329587078
Rb2P0S3,-0.998751064102563
Rb2P0S5,-0.926956794136418
Rb2P0S7,-0.8224716886391383
Rb2P0S9,-0.7573306635626154
Rb2P0S11,-0.709863887238217
Rb2P0S13,-0.594278148672861
Rb2P0S15,-0.5335283527236349
Rb2P1S0,-0.8887088710539457
Rb2P1S1,-0.971951009920635
Rb2P1S2,-0.9839041154761907
Rb2P1S3,-0.954849999999998
Rb2P1S4,-0.9102626062271055
Rb2P1S5,-0.8597480400183147
Rb2P1S6,-0.7754875239926734
Rb2P1S7,-0.738302166450216
Rb2P1S8,-0.7224194857142853
Rb2P1S9,-0.7357011332392749
Rb2P1S10,-0.7457387906602164
Rb2P1S11,-0.7283084398594175
Rb2P1S12,-0.7082382022590065
Rb2P1S13,-0.6701975028093337
Rb2P1S14,-0.6141593150976302
Rb2P1S15,-0.5868511052898941
Rb2P2S1,-0.9968916035714287
Rb2P2S3,-0.9320259279304021
Rb2P2S5,-0.7916273047619042
Rb2P2S7,-0.7217615578474154
Rb2P2S9,-0.7343467841001099
Rb2P2S11,-0.7086393875403917
Rb2P2S13,-0.6373114913716486
Rb2P2S15,-0.5344524826556739
Rb2P3S0,-0.9647553661172151
Rb2P3S1,-0.9615867994505483
Rb2P3S2,-0.9424743972527466
Rb2P3S3,-0.8720518937728933
Rb2P3S4,-0.8010051717948714
Rb2P3S5,-0.7320476395854141
Rb2P3S6,-0.7117269818095646
Rb2P3S7,-0.7239709133258551
Rb2P3S8,-0.7264357434074692
Rb2P3S9,-0.7251530734826571
Rb2P3S10,-0.6987405920195384
Rb2P3S11,-0.6795662991182877
Rb2P3S12,-0.6571394976145285
Rb2P3S13,-0.5885277916368804
Rb2P3S14,-0.5508697685802756
Rb2P3S15,-0.5088546481210652
Rb2P4S1,-0.9263902734432228
Rb2P4S3,-0.8024877788461534
Rb2P4S5,-0.7266410215531545
Rb2P4S7,-0.7326454020155277
Rb2P4S9,-0.700603172605619
Rb2P4S11,-0.6526936294441025
Rb2P4S13,-0.5549517139584269
Rb2P5S0,-0.861253457448107
Rb2P5S1,-0.8695599101648349
Rb2P5S2,-0.8058933182539677
Rb2P5S3,-0.7657753070762567
Rb2P5S4,-0.7501341923937175
Rb2P5S5,-0.7367563139760823
Rb2P5S6,-0.7291819505003764
Rb2P5S7,-0.7079452401545816
Rb2P5S8,-0.6837003713297021
Rb2P5S9,-0.6574674230627644
Rb2P5S10,-0.6412649169127742
Rb2P5S11,-0.5942433110344418
Rb2P5S12,-0.5507383933842642
Rb2P5S13,-0.4953271436255606
Rb2P6S1,-0.8146098193528688
Rb2P6S3,-0.747263634060384
Rb2P6S5,-0.7333399435733853
Rb2P6S7,-0.6714169870356338
Rb2P6S9,-0.61175017072037
Rb2P6S11,-0.5309492732891546
Rb2P7S0,-0.7491456602231097
Rb2P7S1,-0.7690241569236314
Rb2P7S2,-0.7542365863830611
Rb2P7S3,-0.7347560038528721
Rb2P7S4,-0.7319990641633218
Rb2P7S5,-0.6937736987562144
Rb2P7S6,-0.655585973039104
Rb2P7S7,-0.6121680162736473
Rb2P7S8,-0.589291711694463
Rb2P7S9,-0.5522927787484615
Rb2P7S10,-0.5308053880457431
Rb2P7S11,-0.5035430815988361
Rb2P8S1,-0.7566913611033699
Rb2P8S3,-0.7297792923684502
Rb2P8S5,-0.6539819935519247
Rb2P8S7,-0.5818809878013971
Rb2P8S9,-0.5220191140961632
Rb2P9S0,-0.5967566935885746
Rb2P9S1,-0.7327220767316015
Rb2P9S2,-0.7145269351896811
Rb2P9S3,-0.6883698889522928
Rb2P9S4,-0.6364207072683423
Rb2P9S5,-0.5928881906444778
Rb2P9S6,-0.5778813545542522
Rb2P9S7,-0.5437164911127056
Rb2P9S8,-0.5309051940286493
Rb2P9S9,-0.4945871612734013
Rb2P10S1,-0.7033654062519521
Rb2P10S3,-0.6216529054368405
Rb2P10S5,-0.5798631045542522
Rb2P10S7,-0.5332535033880206
Rb2P11S0,-0.4995184923579343
Rb2P11S1,-0.6575014309271395
Rb2P11S2,-0.6154394458788548
Rb2P11S3,-0.5941467650484364
Rb2P11S4,-0.5779555769531982
Rb2P11S5,-0.5479502074992603
Rb2P11S6,-0.5281113660253832
Rb2P11S7,-0.4966415793854235
Rb2P12S1,-0.6112993114447303
Rb2P12S3,-0.5857414228178598
Rb2P12S5,-0.5282443122654177
Rb2P13S0,-0.4421599627851851
Rb2P13S1,-0.5989042441628893
Rb2P13S2,-0.5851394228178598
Rb2P13S3,-0.5533201946787475
Rb2P13S4,-0.5331529404903919
Rb2P13S5,-0.496660371992713
Rb2P14S1,-0.5890422323416694
Rb2P14S3,-0.5392349627575984
Rb2P15S0,-0.43785364994671633
Rb2P15S1,-0.5584080994497248
Rb2P15S2,-0.5414261166037523
Rb2P15S3,-0.49971065612782467
Rb3P0S1,-0.8844608765151508
Rb3P0S2,-0.977462874450549
Rb3P0S4,-1.0201120732600724
Rb3P0S5,-1.0183864597069583
Rb3P0S7,-0.9454539072954818
Rb3P0S8,-0.8963949632145628
Rb3P0S10,-0.7988334921189923
Rb3P0S11,-0.7687476826506824
Rb3P0S13,-0.7524025338889178
Rb3P0S14,-0.7324689627933466
Rb3P1S0,-0.7997397860275683
Rb3P1S1,-0.9675900178571425
Rb3P1S2,-0.9738974384920637
Rb3P1S3,-0.9684555678571434
Rb3P1S4,-1.0114374999999998
Rb3P1S5,-0.968045034340658
Rb3P1S6,-0.9289608688644684
Rb3P1S7,-0.8753663975274725
Rb3P1S8,-0.8077009017399271
Rb3P1S9,-0.7678347531135532
Rb3P1S10,-0.736445780875265
Rb3P1S11,-0.7386569130763974
Rb3P1S12,-0.7274565823457243
Rb3P1S13,-0.7351925273090942
Rb3P1S14,-0.7238926046082653
Rb3P1S15,-0.7207163023619821
Rb3P2S0,-0.9493197424825169
Rb3P2S1,-0.9716823551587304
Rb3P2S2,-0.9845722172077926
Rb3P2S3,-0.9917408719696976
Rb3P2S4,-0.9809314304029292
Rb3P2S5,-0.941488689652014
Rb3P2S6,-0.8832568302197801
Rb3P2S7,-0.8136335863553117
Rb3P2S8,-0.7732878758241759
Rb3P2S9,-0.7366117808752649
Rb3P2S10,-0.7333247790104633
Rb3P2S11,-0.7252086632981053
Rb3P2S12,-0.7335009523090942
Rb3P2S13,-0.7177599738723346
Rb3P2S14,-0.7231299383509932
Rb3P2S15,-0.6903187876039333
Rb3P3S1,-0.9981619369047623
Rb3P3S2,-1.0021563833333338
Rb3P3S4,-0.9570799442307686
Rb3P3S5,-0.8986175919413917
Rb3P3S7,-0.7778670216117218
Rb3P3S8,-0.7412381087140929
Rb3P3S10,-0.7253633632981054
Rb3P3S11,-0.7313951189757608
Rb3P3S13,-0.7229361827118954
Rb3P3S14,-0.6909173033934068
Rb3P4S0,-0.982457288736263
Rb3P4S1,-0.994345763736263
Rb3P4S2,-0.9791953727106218
Rb3P4S3,-0.957075974542124
Rb3P4S4,-0.9233791454212448
Rb3P4S5,-0.829616443498169
Rb3P4S6,-0.7846074801282055
Rb3P4S7,-0.743097556699441
Rb3P4S8,-0.7253945383511227
Rb3P4S9,-0.7178109731882152
Rb3P4S10,-0.71900523403717
Rb3P4S11,-0.7127754819309429
Rb3P4S12,-0.7030562874738002
Rb3P4S13,-0.6902478367267403
Rb3P5S0,-0.9635604375457867
Rb3P5S1,-0.9815685393772887
Rb3P5S2,-0.9540422784798531
Rb3P5S3,-0.9247799043956039
Rb3P5S4,-0.8378902433150185
Rb3P5S5,-0.7864346553113555
Rb3P5S6,-0.7531505628016721
Rb3P5S7,-0.7403093962265805
Rb3P5S8,-0.7262434731882155
Rb3P5S9,-0.7136752721324082
Rb3P5S10,-0.7108064800994411
Rb3P5S11,-0.7020931208071336
Rb3P5S12,-0.6777463861772897
Rb3P6S1,-0.9526021554945049
Rb3P6S2,-0.9230249020146515
Rb3P6S4,-0.7845459918498169
Rb3P6S5,-0.7559966261716352
Rb3P6S7,-0.7322294702578125
Rb3P6S8,-0.7167109768943131
Rb3P6S10,-0.6950253900712028
Rb3P6S11,-0.6703551407893442
Rb3P7S0,-0.9103324464535457
Rb3P7S1,-0.9261640032051278
Rb3P7S2,-0.8544756581501833
Rb3P7S3,-0.7915660900488399
Rb3P7S4,-0.765111828003137
Rb3P7S5,-0.749648621776031
Rb3P7S6,-0.7470708437540527
Rb3P7S7,-0.7321703101890885
Rb3P7S8,-0.7066631465154812
Rb3P7S9,-0.6910583735445922
Rb3P7S10,-0.6609822725353761
Rb3P8S0,-0.8549635131840376
Rb3P8S1,-0.8585544154761905
Rb3P8S2,-0.802736461935287
Rb3P8S3,-0.7652906921828169
Rb3P8S4,-0.7518458200216449
Rb3P8S5,-0.7417210086663334
Rb3P8S6,-0.7348735632881823
Rb3P8S7,-0.7141996408264333
Rb3P8S8,-0.6980116168959776
Rb3P8S9,-0.6399822692386729
Rb3P9S1,-0.8038712493561994
Rb3P9S2,-0.7700310097957593
Rb3P9S4,-0.7417210086663334
Rb3P9S5,-0.7374746966215154
Rb3P9S7,-0.689026099390676
Rb3P9S8,-0.639231808101573
Rb3P10S0,-0.7597048721583968
Rb3P10S1,-0.7648795044844043
Rb3P10S2,-0.7524031706016204
Rb3P10S3,-0.7444717929154174
Rb3P10S4,-0.7237789748682688
Rb3P10S5,-0.7203560408264333
Rb3P10S6,-0.6839539660959006
Rb3P10S7,-0.6227309417294777
Rb3P11S0,-0.7114656328421574
Rb3P11S1,-0.7477860629093126
Rb3P11S2,-0.7485648324758573
Rb3P11S3,-0.7220095206558146
Rb3P11S4,-0.7189001934124437
Rb3P11S5,-0.6745693800538729
Rb3P11S6,-0.6152243939047878
Rb3P12S1,-0.7478563997641244
Rb3P12S2,-0.7260361125972065
Rb3P12S4,-0.6634762512768019
Rb3P12S5,-0.6068338289475228
Rb3P13S0,-0.6242497124064527
Rb3P13S1,-0.7218689891517921
Rb3P13S2,-0.6866883502725429
Rb3P13S3,-0.6512290592133096
Rb3P13S4,-0.6079720195907977
Rb3P14S0,-0.5818891706176861
Rb3P14S1,-0.6824595392835319
Rb3P14S2,-0.637350184488035
Rb3P14S3,-0.5974894449268652
Rb3P15S1,-0.6314276618387545
Rb3P15S2,-0.5948062038241083
Rb4P0S1,-0.8340109821542491
Rb4P0S3,-0.9794179815934065
Rb4P0S5,-1.0169585077838819
Rb4P0S7,-0.9896978461538453
Rb4P0S9,-0.8825303409340662
Rb4P0S11,-0.860100313827839
Rb4P0S13,-0.8062282394938396
Rb4P0S15,-0.7642641775557774
Rb4P1S0,-0.6939845848370922
Rb4P1S1,-0.9507177522227768
Rb4P1S2,-0.9624812202380955
Rb4P1S3,-0.9730595753968259
Rb4P1S4,-0.9719356333333341
Rb4P1S5,-1.0050462907509157
Rb4P1S6,-1.0030397870879115
Rb4P1S7,-0.9307283191391938
Rb4P1S8,-0.8551607172161181
Rb4P1S9,-0.8466422421245429
Rb4P1S10,-0.8404137311355315
Rb4P1S11,-0.8077895135531138
Rb4P1S12,-0.7922225992673991
Rb4P1S13,-0.7795389538128537
Rb4P1S14,-0.7582162837723676
Rb4P1S15,-0.7492181490123907
Rb4P2S1,-0.972191648809524
Rb4P2S3,-0.9875481338744592
Rb4P2S5,-0.9987806950549445
Rb4P2S7,-0.8586846153846168
Rb4P2S9,-0.842623515750916
Rb4P2S11,-0.7953279992673992
Rb4P2S13,-0.7511584222339062
Rb4P3S0,-0.9764372731601724
Rb4P3S1,-0.9771789146825401
Rb4P3S2,-0.9919075404761907
Rb4P3S3,-0.9978494231601736
Rb4P3S4,-1.0035381576839832
Rb4P3S5,-0.9537639931318675
Rb4P3S6,-0.8793634235347993
Rb4P3S7,-0.8611105545787551
Rb4P3S8,-0.8445010747252749
Rb4P3S9,-0.8209809326007328
Rb4P3S10,-0.7950529809523809
Rb4P3S11,-0.7830956790875789
Rb4P3S12,-0.7493532456771296
Rb4P3S13,-0.7411083523090941
Rb4P4S1,-1.0045572285714293
Rb4P4S3,-1.010503931493507
Rb4P4S5,-0.8930827239010993
Rb4P4S7,-0.8528221941391945
Rb4P4S9,-0.8019877956043955
Rb4P4S11,-0.7533444533694373
Rb4P5S0,-0.9863943752747245
Rb4P5S1,-0.9994401080586073
Rb4P5S2,-0.9919961813186808
Rb4P5S3,-0.9634957728937722
Rb4P5S4,-0.9038204580586082
Rb4P5S5,-0.8827379663919416
Rb4P5S6,-0.8554790124542129
Rb4P5S7,-0.8258701992673996
Rb4P5S8,-0.8091623809523811
Rb4P5S9,-0.796664403962704
Rb4P5S10,-0.7531817482412322
Rb4P5S11,-0.7423948365581784
Rb4P6S1,-0.9914861813186809
Rb4P6S3,-0.9103886177655679
Rb4P6S5,-0.8632814910256414
Rb4P6S7,-0.8063678589410591
Rb4P6S9,-0.7628412185709026
Rb4P7S0,-0.958875677014651
Rb4P7S1,-0.9661049812271056
Rb4P7S2,-0.907206594139194
Rb4P7S3,-0.8841351538461543
Rb4P7S4,-0.8743200428571433
Rb4P7S5,-0.8375006552197803
Rb4P7S6,-0.8132011405344656
Rb4P7S7,-0.7951689690725939
Rb4P7S8,-0.7660810951276791
Rb4P7S9,-0.7556169845435265
Rb4P8S1,-0.9232322659340656
Rb4P8S3,-0.8763312827838832
Rb4P8S5,-0.8087684434648686
Rb4P8S7,-0.7708455364280455
Rb4P9S0,-0.9045469216699962
Rb4P9S1,-0.8918796634615386
Rb4P9S2,-0.8800989343406594
Rb4P9S3,-0.8402786649267401
Rb4P9S4,-0.8142809450521701
Rb4P9S5,-0.797682507167832
Rb4P9S6,-0.7647333709759537
Rb4P9S7,-0.7615945962506789
Rb4P10S1,-0.8702723408424912
Rb4P10S3,-0.8156630804584304
Rb4P10S5,-0.7749002859609686
Rb4P11S0,-0.8026666593378843
Rb4P11S1,-0.8291075534798538
Rb4P11S2,-0.8242832351287602
Rb4P11S3,-0.8028302937368185
Rb4P11S4,-0.7783998321148148
Rb4P11S5,-0.7562911533935361
Rb4P12S1,-0.8201032757881008
Rb4P12S3,-0.7724526855946682
Rb4P13S0,-0.759534007201132
Rb4P13S1,-0.7959758811910311
Rb4P13S2,-0.7767752300005547
Rb4P13S3,-0.758265894419177
Rb4P14S1,-0.7761828508796756
Rb4P15S0,-0.6964631233183476
Rb4P15S1,-0.7684951019203017
Rb5P0S1,-0.7381247485853667
Rb5P0S2,-0.9261458765151511
Rb5P0S3,-0.9720767693223438
Rb5P0S4,-0.9800766601648354
Rb5P0S6,-1.0098165842490834
Rb5P0S7,-1.0143592564102553
Rb5P0S8,-0.9601335947802189
Rb5P0S9,-0.903763847069597
Rb5P0S11,-0.8863610648351647
Rb5P0S12,-0.8899414271062267
Rb5P0S13,-0.8776766732600728
Rb5P0S14,-0.8384734153846152
Rb5P1S0,-0.6597420642695194
Rb5P1S1,-0.9084848641275387
Rb5P1S2,-0.967896317857143
Rb5P1S3,-0.9550291488095247
Rb5P1S4,-0.9728818611111117
Rb5P1S5,-0.9731548178571434
Rb5P1S6,-0.9981100526556775
Rb5P1S7,-0.966761502747253
Rb5P1S8,-0.9226845402930411
Rb5P1S9,-0.8903835480769238
Rb5P1S10,-0.8695032410256418
Rb5P1S11,-0.8579055868131874
Rb5P1S12,-0.8556182307692312
Rb5P1S13,-0.8359489985347992
Rb5P1S14,-0.816755285714286
Rb5P2S0,-0.8633879541125533
Rb5P2S1,-0.9652778656926406
Rb5P2S2,-0.962496196428572
Rb5P2S3,-0.9784263968253972
Rb5P2S4,-0.9833505961760463
Rb5P2S5,-0.9772947648268403
Rb5P2S6,-0.9709998983516486
Rb5P2S7,-0.9310160535714292
Rb5P2S8,-0.9066545329670336
Rb5P2S9,-0.8777315439560449
Rb5P2S10,-0.8630265794871801
Rb5P2S11,-0.8557093846153851
Rb5P2S12,-0.8435433172161177
Rb5P2S13,-0.8223453780219782
Rb5P3S0,-0.9551036436729932
Rb5P3S1,-0.9733488571428578
Rb5P3S2,-0.9781917444444449
Rb5P3S3,-0.9884302861111114
Rb5P3S4,-0.9949881374458875
Rb5P3S5,-0.9695412675740931
Rb5P3S6,-0.9339432431318687
Rb5P3S7,-0.9162610128205134
Rb5P3S8,-0.8890945993589753
Rb5P3S9,-0.8750827577838836
Rb5P3S10,-0.8561713978021984
Rb5P3S11,-0.8448585010989015
