formula,target
Tl2P7S0,0.05423650290498977
Tl2P7S1,0.09101227647907648
Tl2P7S2,0.028312556715506698
Tl2P7S3,-0.02841846702741703
Tl2P7S4,-0.04700633086883875
Tl2P7S5,-0.06466128814840126
Tl2P7S6,-0.0669893910116199
Tl2P7S7,-0.2007601405173859
Tl2P7S8,-0.25109331521567513
Tl2P7S9,-0.22620914048682642
Tl2P7S10,-0.20471184584308022
Tl2P7S11,-0.21722598758245534
Tl2P8S1,0.033120931240981234
Tl2P8S3,-0.043694028738289564
Tl2P8S5,-0.05233139103440414
Tl2P8S7,-0.08081797795274898
Tl2P8S9,-0.20684882485581152
Tl2P9S0,0.031162690322835064
Tl2P9S1,-0.027384591508852342
Tl2P9S2,-0.03560686400828273
Tl2P9S3,-0.04034694821166104
Tl2P9S4,-0.045756617586077464
Tl2P9S5,-0.04733815109116886
Tl2P9S6,-0.06510345245719187
Tl2P9S7,-0.07259179336695291
Tl2P9S8,-0.0825166740687073
Tl2P9S9,-0.16942892618492628
Tl2P10S1,-0.031544504700923424
Tl2P10S3,-0.040144451097663916
Tl2P10S5,-0.04547622471754249
Tl2P10S7,-0.0751633814052304
Tl2P11S0,-0.011583565088420334
Tl2P11S1,-0.03130563551324835
Tl2P11S2,-0.03631921300242584
Tl2P11S3,-0.038899100220470946
Tl2P11S4,-0.04767254289936067
Tl2P11S5,-0.04388154720558077
Tl2P11S6,-0.06019927014981917
Tl2P11S7,-0.07583804320679315
Tl2P12S1,-0.031575093954806795
Tl2P12S3,-0.03903364688660151
Tl2P12S5,-0.04487925647876371
Tl2P13S0,-0.04059163093238028
Tl2P13S1,-0.03800847750984824
Tl2P13S2,-0.0410157622712169
Tl2P13S3,-0.03943449776379448
Tl2P13S4,-0.05145300756101478
Tl2P13S5,-0.05285574394743539
Tl2P14S1,-0.03736707730881087
Tl2P14S3,-0.04679907956444995
Tl2P15S0,-0.049154516213765556
Tl2P15S1,-0.04357438307322188
Tl2P15S2,-0.045918746231116615
Tl2P15S3,-0.0512425329479086
Tl3P0S1,-0.11454699740259736
Tl3P0S2,-0.16663532502848027
Tl3P0S4,-0.39480597561648845
Tl3P0S5,-0.379693581778232
Tl3P0S7,-0.37000858337838644
Tl3P0S8,-0.35856043960373996
Tl3P0S10,-0.3132631244404716
Tl3P0S11,-0.29917944231733157
Tl3P0S13,-0.28939077893334714
Tl3P0S14,-0.2903122683684735
Tl3P1S0,-0.05591838678514468
Tl3P1S1,0.007387369047619059
Tl3P1S2,0.05532704848484854
Tl3P1S3,-0.2105490367404525
Tl3P1S4,-0.4275999999999989
Tl3P1S5,-0.4103255464868464
Tl3P1S6,-0.39119478603063607
Tl3P1S7,-0.3776559705627706
Tl3P1S8,-0.36092527422927956
Tl3P1S9,-0.3495373597279912
Tl3P1S10,-0.3398445653592021
Tl3P1S11,-0.334430526107226
Tl3P1S12,-0.3183425680227666
Tl3P1S13,-0.27754769982409216
Tl3P1S14,-0.2501834976753637
Tl3P1S15,-0.23398810166850686
Tl3P2S0,-0.05251853528138528
Tl3P2S1,0.09395168831168835
Tl3P2S2,0.13359637770562782
Tl3P2S3,-0.14592806785319934
Tl3P2S4,-0.3958255717282717
Tl3P2S5,-0.3785331274225775
Tl3P2S6,-0.36426232377622386
Tl3P2S7,-0.3547640863837917
Tl3P2S8,-0.3559252845189898
Tl3P2S9,-0.34923375575301885
Tl3P2S10,-0.35646170084652185
Tl3P2S11,-0.33951937734195625
Tl3P2S12,-0.295186238491505
Tl3P2S13,-0.2648218514851504
Tl3P2S14,-0.24976021459768294
Tl3P2S15,-0.2473597892598628
Tl3P3S1,0.03593404081225791
Tl3P3S2,0.04077622015265434
Tl3P3S4,-0.3611985628590707
Tl3P3S5,-0.35429084655870446
Tl3P3S7,-0.3539557513854566
Tl3P3S8,-0.3529538875492927
Tl3P3S10,-0.34877523806544325
Tl3P3S11,-0.31004782073403025
Tl3P3S13,-0.2571263217501796
Tl3P3S14,-0.25495885222496795
Tl3P4S0,0.0026814604912631357
Tl3P4S1,0.02986542546094256
Tl3P4S2,0.04179915910230119
Tl3P4S3,0.03685349268538479
Tl3P4S4,-0.2656179893767052
Tl3P4S5,-0.34724119896185685
Tl3P4S6,-0.3525146046988099
Tl3P4S7,-0.35253656018192325
Tl3P4S8,-0.3532840141665352
Tl3P4S9,-0.34521269110713837
Tl3P4S10,-0.31240272109156747
Tl3P4S11,-0.2843615158102989
Tl3P4S12,-0.2627633112151006
Tl3P4S13,-0.259742230767478
Tl3P5S0,0.010133907688802435
Tl3P5S1,0.04285922705627704
Tl3P5S2,0.0466339674051095
Tl3P5S3,-0.04081861128286917
Tl3P5S4,-0.07568699273475057
Tl3P5S5,-0.26801514230097384
Tl3P5S6,-0.34472470582575304
Tl3P5S7,-0.3512455817042607
Tl3P5S8,-0.3426844171530222
Tl3P5S9,-0.3103743573813871
Tl3P5S10,-0.28558896206053985
Tl3P5S11,-0.2630383685314684
Tl3P5S12,-0.260154890234327
Tl3P6S1,0.05212034156954157
Tl3P6S2,-0.02435090262486052
Tl3P6S4,-0.08143504865660649
Tl3P6S5,-0.09629941276968638
Tl3P6S7,-0.3387497004802215
Tl3P6S8,-0.30650504124334554
Tl3P6S10,-0.267096877978162
Tl3P6S11,-0.26135846166289833
Tl3P7S0,0.023224585538730275
Tl3P7S1,-0.01793756380812171
Tl3P7S2,-0.06502350719806504
Tl3P7S3,-0.07842379108084892
Tl3P7S4,-0.07921694203515775
Tl3P7S5,-0.09174763286625648
Tl3P7S6,-0.11295552748216692
Tl3P7S7,-0.24166525069842437
Tl3P7S8,-0.2831023067597004
Tl3P7S9,-0.2611795616103194
Tl3P7S10,-0.2622017356170144
Tl3P8S0,0.026900798359535204
Tl3P8S1,-0.03908268934924724
Tl3P8S2,-0.05590284119739905
Tl3P8S3,-0.06480764982736556
Tl3P8S4,-0.07109632273778846
Tl3P8S5,-0.08275575068703221
Tl3P8S6,-0.09918636712498027
Tl3P8S7,-0.09796025131602143
Tl3P8S8,-0.20767681404385085
Tl3P8S9,-0.2629368093012249
Tl3P9S1,-0.04646950137055927
Tl3P9S2,-0.0591437988450146
Tl3P9S4,-0.05713284409362563
Tl3P9S5,-0.07372766108715839
Tl3P9S7,-0.0921444454484112
Tl3P9S8,-0.11278990113307744
Tl3P10S0,-0.032508906185919326
Tl3P10S1,-0.04311022059973049
Tl3P10S2,-0.0523955927495105
Tl3P10S3,-0.05493068365860141
Tl3P10S4,-0.053278755963489514
Tl3P10S5,-0.07400784640339014
Tl3P10S6,-0.08420405643041166
Tl3P10S7,-0.10078278835112255
Tl3P11S0,-0.08620390491526012
Tl3P11S1,-0.047546947622707524
Tl3P11S2,-0.05392147370189146
Tl3P11S3,-0.04915830358253712
Tl3P11S4,-0.05446621561261233
Tl3P11S5,-0.06633397228823801
Tl3P11S6,-0.09284239933312297
Tl3P12S1,-0.05367426147552135
Tl3P12S2,-0.04880734926492491
Tl3P12S4,-0.056884435334995195
Tl3P12S5,-0.06559226673166871
Tl3P13S0,-0.08201791224126743
Tl3P13S1,-0.04914127806419581
Tl3P13S2,-0.05791128726902608
Tl3P13S3,-0.05617726866832852
Tl3P13S4,-0.05958184089434812
Tl3P14S0,-0.07832326289061807
Tl3P14S1,-0.054103750244646955
Tl3P14S2,-0.058066822780882626
Tl3P14S3,-0.06076087119737843
Tl3P15S1,-0.06125080330036315
Tl3P15S2,-0.06287387119737843
Tl4P0S1,-0.11579344935064935
Tl4P0S3,-0.16583831861471862
Tl4P0S5,-0.39617394247594495
Tl4P0S7,-0.3662633559800536
Tl4P0S9,-0.3645598048700526
Tl4P0S11,-0.34237436404245897
Tl4P0S13,-0.32089898310760423
Tl4P0S15,-0.3284472762144974
Tl4P1S0,-0.042245089166097045
Tl4P1S1,-0.013366067099567083
Tl4P1S2,0.02287594372294373
Tl4P1S3,0.04198217510822513
Tl4P1S4,-0.2062040460145118
Tl4P1S5,-0.38056389074609553
Tl4P1S6,-0.39091367536673827
Tl4P1S7,-0.39838967696163463
Tl4P1S8,-0.38309295750915745
Tl4P1S9,-0.3679618405313983
Tl4P1S10,-0.33884098933347345
Tl4P1S11,-0.3205735279492435
Tl4P1S12,-0.30968009579981404
Tl4P1S13,-0.28890459245754224
Tl4P1S14,-0.26975328452249486
Tl4P1S15,-0.26471871190739066
Tl4P2S1,0.04931444047619049
Tl4P2S3,0.14098760606060629
Tl4P2S5,-0.3860599138615768
Tl4P2S7,-0.3828692307692307
Tl4P2S9,-0.33919414407931237
Tl4P2S11,-0.31591270040573444
Tl4P2S13,-0.27906067214539826
Tl4P3S0,-0.04417065915750915
Tl4P3S1,0.10479590151515163
Tl4P3S2,0.16368382900432923
Tl4P3S3,0.1774232424242426
Tl4P3S4,-0.11570658568536718
Tl4P3S5,-0.36350483878285444
Tl4P3S6,-0.37208185409561195
Tl4P3S7,-0.3485660415081994
Tl4P3S8,-0.3356058442826179
Tl4P3S9,-0.33036139184674956
Tl4P3S10,-0.3251885296326478
Tl4P3S11,-0.30223209956271785
Tl4P3S12,-0.27997918399319954
Tl4P3S13,-0.269889419725888
Tl4P4S1,0.037291797305764394
Tl4P4S3,0.01590089417862839
Tl4P4S5,-0.3601522806690384
Tl4P4S7,-0.3318801821465084
Tl4P4S9,-0.3239264500105156
Tl4P4S11,-0.2831339918300995
Tl4P5S0,0.022342583867886515
Tl4P5S1,0.029060031149990367
Tl4P5S2,-0.034004338105753894
Tl4P5S3,-0.10233123321064895
Tl4P5S4,-0.12227579387805174
Tl4P5S5,-0.2814485518919677
Tl4P5S6,-0.3287681178774441
Tl4P5S7,-0.3319040378305904
Tl4P5S8,-0.3185442921736158
Tl4P5S9,-0.3069785241626793
Tl4P5S10,-0.2849273323159295
Tl4P5S11,-0.279610749189407
Tl4P6S1,-0.02183757187198767
Tl4P6S3,-0.11356099051474836
Tl4P6S5,-0.11124702774944348
Tl4P6S7,-0.31809841927458493
Tl4P6S9,-0.28804965781674446
Tl4P7S0,0.016282546577691303
Tl4P7S1,-0.07859502317068891
Tl4P7S2,-0.10583074270115844
Tl4P7S3,-0.10858072005713583
Tl4P7S4,-0.1055315778659936
Tl4P7S5,-0.1114226306956201
Tl4P7S6,-0.11122427355276296
Tl4P7S7,-0.23532405642515367
Tl4P7S8,-0.28373922143733443
Tl4P7S9,-0.28451880043290034
Tl4P8S1,-0.10005702431428216
Tl4P8S3,-0.10885610072033225
Tl4P8S5,-0.10909701791366523
Tl4P8S7,-0.11534287497677756
Tl4P9S0,-0.07473720053630573
Tl4P9S1,-0.09902554779606353
Tl4P9S2,-0.09513366372399525
Tl4P9S3,-0.09936420256234989
Tl4P9S4,-0.1012965241793294
Tl4P9S5,-0.10437355683877524
Tl4P9S6,-0.10749562366668415
Tl4P9S7,-0.11195997836023622
Tl4P10S1,-0.08057123394850757
Tl4P10S3,-0.09599158341483072
Tl4P10S5,-0.1046898680275864
Tl4P11S0,-0.08949237371838681
Tl4P11S1,-0.08335245436493324
Tl4P11S2,-0.09085843902413374
Tl4P11S3,-0.09345576535131529
Tl4P11S4,-0.09818744221305006
Tl4P11S5,-0.09593616840352624
Tl4P12S1,-0.07474816068317641
Tl4P12S3,-0.09887293551448546
Tl4P13S0,-0.08908061913963222
Tl4P13S1,-0.07574576999053571
Tl4P13S2,-0.08369999393325965
Tl4P13S3,-0.08393120975690971
Tl4P14S1,-0.08366394198520771
Tl4P15S0,-0.0850238334866887
Tl4P15S1,-0.07291690381285376
Tl5P0S1,-0.11129593614718618
Tl5P0S2,-0.11197900129870131
Tl5P0S3,-0.15154088022328543
Tl5P0S4,-0.15867766125541116
Tl5P0S6,-0.3969553670642221
Tl5P0S7,-0.38297631751202
Tl5P0S8,-0.38957150309164496
Tl5P0S9,-0.3822359809255758
Tl5P0S11,-0.37215247013987046
Tl5P0S12,-0.3680650251865781
Tl5P0S13,-0.3589113024759552
Tl5P0S14,-0.35263074073996165
Tl5P1S0,-0.03419932185007973
Tl5P1S1,-0.02966893896103893
Tl5P1S2,0.00019742965367967047
Tl5P1S3,-0.005952558441558429
Tl5P1S4,0.018845504329004305
Tl5P1S5,-0.19126972383668953
Tl5P1S6,-0.34448881474753307
Tl5P1S7,-0.34831515961932785
Tl5P1S8,-0.3405405398058081
Tl5P1S9,-0.3349809268889004
Tl5P1S10,-0.3294029978013214
Tl5P1S11,-0.3350481048328863
Tl5P1S12,-0.32225493105578606
Tl5P1S13,-0.3184486982114374
Tl5P1S14,-0.30324098026952373
Tl5P2S0,-0.05201125308551098
Tl5P2S1,0.011571793290043313
Tl5P2S2,0.05265626839826842
Tl5P2S3,0.08647789935064937
Tl5P2S4,0.11506312316017335
Tl5P2S5,-0.19189824398320968
Tl5P2S6,-0.3495394028427711
Tl5P2S7,-0.34380732298929134
Tl5P2S8,-0.33204615655923014
Tl5P2S9,-0.3209083227097462
Tl5P2S10,-0.3311548082680476
Tl5P2S11,-0.32385122043307546
Tl5P2S12,-0.31532984783549756
Tl5P2S13,-0.30607096401735484
Tl5P3S0,-0.0466118085081585
Tl5P3S1,0.04303096645021646
Tl5P3S2,0.10916094805194815
Tl5P3S3,0.20719090909090912
Tl5P3S4,0.06204069155844153
Tl5P3S5,-0.15993440713672277
Tl5P3S6,-0.33015313072015695
Tl5P3S7,-0.3048823395201289
Tl5P3S8,-0.2949838746315086
Tl5P3S9,-0.3171942548653099
Tl5P3S10,-0.3125579010962719
Tl5P3S11,-0.310437104785565
Tl5P3S12,-0.30720795649855787
