formula,target
Au2P3S15,-0.14612483425676476
Au2P4S1,0.11723695086580084
Au2P4S3,0.11588383347338932
Au2P4S5,-0.13832547778306992
Au2P4S7,-0.12098667168431829
Au2P4S9,-0.11385789990618247
Au2P4S11,-0.12353375614980124
Au2P4S13,-0.13135263157894717
Au2P5S0,0.09420055483405484
Au2P5S1,0.10052586420932012
Au2P5S2,0.11094084667685253
Au2P5S3,0.10702429025974021
Au2P5S4,0.03855066903096905
Au2P5S5,-0.07632502673002946
Au2P5S6,-0.12351997276978252
Au2P5S7,-0.12092491145332124
Au2P5S8,-0.12224021669771569
Au2P5S9,-0.12382792722812093
Au2P5S10,-0.12890176088490105
Au2P5S11,-0.13689016387046032
Au2P5S12,-0.14640678730650133
Au2P5S13,-0.16322441459531167
Au2P6S1,0.11053695490196075
Au2P6S3,0.03786487012987015
Au2P6S5,-0.012801479437229438
Au2P6S7,-0.12207412164759901
Au2P6S9,-0.13451060536185516
Au2P6S11,-0.1518698722791139
Au2P7S0,0.11166459811576449
Au2P7S1,0.11601747185167771
Au2P7S2,0.03734876976356978
Au2P7S3,-0.005809854978354969
Au2P7S4,-0.013564610389610387
Au2P7S5,-0.01249472186147186
Au2P7S6,-0.011102286796536806
Au2P7S7,-0.07671961222217752
Au2P7S8,-0.14571005175911117
Au2P7S9,-0.15532035547246
Au2P7S10,-0.16832529626689088
Au2P7S11,-0.19323656480794757
Au2P8S1,0.023895305185011075
Au2P8S3,-0.013917679870129871
Au2P8S5,-0.007745798701298705
Au2P8S7,-0.0218606476874003
Au2P8S9,-0.1862335123787461
Au2P9S0,0.08862222741293797
Au2P9S1,-0.008883967249417231
Au2P9S2,-0.007210575474525467
Au2P9S3,-0.015165660389610394
Au2P9S4,-0.014399495670995677
Au2P9S5,-0.004618479562542723
Au2P9S6,-0.016768471371610832
Au2P9S7,-0.03302132851446798
Au2P9S8,-0.052794455676779324
Au2P9S9,-0.138781743087047
Au2P10S1,-0.011149903396603386
Au2P10S3,-0.017147133116883113
Au2P10S5,-0.017543778389154698
Au2P10S7,-0.05241854658587023
Au2P11S0,0.01826781224477278
Au2P11S1,-0.015363191058941052
Au2P11S2,-0.013630866883116882
Au2P11S3,-0.013246062895876048
Au2P11S4,-0.018998742025518326
Au2P11S5,-0.019541997060833892
Au2P11S6,-0.037865456026429704
Au2P11S7,-0.05817796966279326
Au2P12S1,-0.01515808116883116
Au2P12S3,-0.02235520522898152
Au2P12S5,-0.023430042948279776
Au2P13S0,-0.01068444698284171
Au2P13S1,-0.016179903688416836
Au2P13S2,-0.01885015874914557
Au2P13S3,-0.024590644679881497
Au2P13S4,-0.016205644679881517
Au2P13S5,-0.032746696627933475
Au2P14S1,-0.02135365807438174
Au2P14S3,-0.024451978013214845
Au2P15S0,-0.018382708646616515
Au2P15S1,-0.02166617248540932
Au2P15S2,-0.024110231601731584
Au2P15S3,-0.02945434164957848
Au3P0S1,-0.039818741425241395
Au3P0S2,-0.019645091641691637
Au3P0S4,-0.32716860456911495
Au3P0S5,-0.30680895054813595
Au3P0S7,-0.2529620463722122
Au3P0S8,-0.22351622646434233
Au3P0S10,-0.21354441016368395
Au3P0S11,-0.21882695901483276
Au3P0S13,-0.2344612202224247
Au3P0S14,-0.22365562054653298
Au3P1S0,0.02946366197691199
Au3P1S1,0.07970031060606066
Au3P1S2,0.1360024891774891
Au3P1S3,-0.1965383152629535
Au3P1S4,-0.22901278609650585
Au3P1S5,-0.19342053166937132
Au3P1S6,-0.17773966786503842
Au3P1S7,-0.15733208373849242
Au3P1S8,-0.16012598289883498
Au3P1S9,-0.14941737317684903
Au3P1S10,-0.14650456964890116
Au3P1S11,-0.1470522719193861
Au3P1S12,-0.14816984965243737
Au3P1S13,-0.14580080068058876
Au3P1S14,-0.14979534119796606
Au3P1S15,-0.14931493651307406
Au3P2S0,0.06449075649350652
Au3P2S1,0.13501062445887443
Au3P2S2,0.14573335476190466
Au3P2S3,-0.1640154521423022
Au3P2S4,-0.20526640839308616
Au3P2S5,-0.16932953702175887
Au3P2S6,-0.15693857209180576
Au3P2S7,-0.15649256208543788
Au3P2S8,-0.14710552738054009
Au3P2S9,-0.14544666939827466
Au3P2S10,-0.14477927047872152
Au3P2S11,-0.14998111865706537
Au3P2S12,-0.15213552575807404
Au3P2S13,-0.15089613141985292
Au3P2S14,-0.15393123933330166
Au3P2S15,-0.15607724730221606
Au3P3S1,-0.0018419684565434546
Au3P3S2,0.02900599204129207
Au3P3S4,-0.17584130711928256
Au3P3S5,-0.16206322633054948
Au3P3S7,-0.15022438531602567
Au3P3S8,-0.14630188186125026
Au3P3S10,-0.14991907483597416
Au3P3S11,-0.15875087455153208
Au3P3S13,-0.16326847584407328
Au3P3S14,-0.1669621529129624
Au3P4S0,0.09759264978354981
Au3P4S1,0.11568222169497169
Au3P4S2,0.1421851173992673
Au3P4S3,0.16892157475857464
Au3P4S4,-0.0850044421460376
Au3P4S5,-0.16838422080218554
Au3P4S6,-0.15735534181803756
Au3P4S7,-0.15066898855311364
Au3P4S8,-0.1523103356679183
Au3P4S9,-0.15342497731842464
Au3P4S10,-0.16232502368454557
Au3P4S11,-0.1626868025454421
Au3P4S12,-0.16565300534089225
Au3P4S13,-0.1742993076529593
Au3P5S0,0.11722583766233768
Au3P5S1,0.14044447229437224
Au3P5S2,0.1633530285714284
Au3P5S3,0.07925407792207798
Au3P5S4,0.013555381818181816
Au3P5S5,-0.09674257620240095
Au3P5S6,-0.15716856759280456
Au3P5S7,-0.15885784477723003
Au3P5S8,-0.1596016819646556
Au3P5S9,-0.17106323081294353
Au3P5S10,-0.17018223150245004
Au3P5S11,-0.1753502113708101
Au3P5S12,-0.18548832106060428
Au3P6S1,0.16686313311688297
Au3P6S2,0.08638439935064937
Au3P6S4,-0.0023804785077667368
Au3P6S5,-0.00931097850776674
Au3P6S7,-0.16558572579103045
Au3P6S8,-0.16994772676961842
Au3P6S10,-0.17413957319175488
Au3P6S11,-0.1918444966937431
Au3P7S0,0.11476131282752336
Au3P7S1,0.08281006818181823
Au3P7S2,0.0168380206264324
Au3P7S3,-0.0023804785077667368
Au3P7S4,-0.010926878507766738
Au3P7S5,-0.02037459529974668
Au3P7S6,-0.03243551066771207
Au3P7S7,-0.11162185405365185
Au3P7S8,-0.18223521264968257
Au3P7S9,-0.18176645337153383
Au3P7S10,-0.19509526403692626
Au3P8S0,0.11305814233690281
Au3P8S1,0.020497217596129366
Au3P8S2,-0.008545345174433405
Au3P8S3,-0.010630865953654185
Au3P8S4,-0.009932428633080024
Au3P8S5,-0.03315356066771206
Au3P8S6,-0.0320608072045086
Au3P8S7,-0.04170105145148964
Au3P8S8,-0.12332124360936617
Au3P8S9,-0.20446459724056482
Au3P9S1,-0.0028441308887191164
Au3P9S2,-0.013757396256684476
Au3P9S4,-0.03365544162009301
Au3P9S5,-0.03147885720450859
Au3P9S7,-0.047551070605710025
Au3P9S8,-0.05702317105263152
Au3P10S0,0.00808548150590381
Au3P10S1,-0.010356641711229941
Au3P10S2,-0.015923874953426318
Au3P10S3,-0.03203954162009301
Au3P10S4,-0.032724071490222884
Au3P10S5,-0.03738162526101348
Au3P10S6,-0.0486356864635364
Au3P10S7,-0.057176495727956175
Au3P11S0,-0.0011885964161741191
Au3P11S1,-0.02370303382788521
Au3P11S2,-0.037003768892820255
Au3P11S3,-0.03436915633870773
Au3P11S4,-0.03483081824346963
Au3P11S5,-0.045483958594346764
Au3P11S6,-0.0542172496407101
Au3P12S1,-0.03244461988393443
Au3P12S2,-0.03798187711792847
Au3P12S4,-0.03600931824346963
Au3P12S5,-0.04730708982683977
Au3P13S0,-0.013100416629294313
Au3P13S1,-0.037493267070081576
Au3P13S2,-0.03907607408762545
Au3P13S3,-0.03243368014823154
Au3P13S4,-0.03366136824346964
Au3P14S0,-0.013289247456361987
Au3P14S1,-0.03809260040341492
Au3P14S2,-0.03770207408762546
Au3P14S3,-0.034372868243469634
Au3P15S1,-0.038383100403414916
Au3P15S2,-0.04058047646857785
Au4P0S1,-0.026291098809523808
Au4P0S3,-0.003705649350649348
Au4P0S5,-0.30868316090722137
Au4P0S7,-0.28689635270752634
Au4P0S9,-0.25941402989366147
Au4P0S11,-0.2516410681171511
Au4P0S13,-0.24484853331941533
Au4P0S15,-0.24683414729491354
Au4P1S0,0.02539492590187591
Au4P1S1,0.059860760173160214
Au4P1S2,0.12432725324675317
Au4P1S3,0.17777855194805184
Au4P1S4,-0.1946512918645682
Au4P1S5,-0.22074704072929993
Au4P1S6,-0.20780810365146557
Au4P1S7,-0.18644928735170066
Au4P1S8,-0.17986872252296215
Au4P1S9,-0.17637830232035775
Au4P1S10,-0.17252425793886203
Au4P1S11,-0.1674642276087174
Au4P1S12,-0.16983698211509857
Au4P1S13,-0.1635433994384357
Au4P1S14,-0.17126500106013698
Au4P1S15,-0.1762479729619194
Au4P2S1,0.12201359199134196
Au4P2S3,0.23006883441558443
Au4P2S5,-0.21449737778566472
Au4P2S7,-0.1801325906824342
Au4P2S9,-0.17248593182550168
Au4P2S11,-0.17299834122441027
Au4P2S13,-0.1696466314683253
Au4P3S0,0.09016905519480524
Au4P3S1,0.1760080032467532
Au4P3S2,0.2282999642857143
Au4P3S3,0.19864099978354968
Au4P3S4,-0.13416826445383828
Au4P3S5,-0.1886583124393323
Au4P3S6,-0.18716295456241386
Au4P3S7,-0.18348625619236283
Au4P3S8,-0.17484739861353815
Au4P3S9,-0.16761872718808538
Au4P3S10,-0.17609100864996718
Au4P3S11,-0.17077425192330892
Au4P3S12,-0.17321882917938614
Au4P3S13,-0.1706588246926448
Au4P4S1,0.0248483726689977
Au4P4S3,0.021243557192807225
Au4P4S5,-0.19472757098502633
Au4P4S7,-0.19104632777691863
Au4P4S9,-0.18776970615803187
Au4P4S11,-0.18582655336397344
Au4P5S0,0.11794643631368629
Au4P5S1,0.12759495492007988
Au4P5S2,0.09046377364302365
Au4P5S3,0.017561681818181817
Au4P5S4,-0.005130246320346319
Au4P5S5,-0.12073945281202288
Au4P5S6,-0.19787761282476551
Au4P5S7,-0.19347221826367644
Au4P5S8,-0.19041475995511198
Au4P5S9,-0.18870810324041284
Au4P5S10,-0.18584367862818293
Au4P5S11,-0.18360811419086587
Au4P6S1,0.08907914593739594
Au4P6S3,-0.018341917316017305
Au4P6S5,-0.03919229090909088
Au4P6S7,-0.19301984833515298
Au4P6S9,-0.19026023975477563
Au4P7S0,0.12884862992709034
Au4P7S1,0.03687127705627706
Au4P7S2,-0.012992216017316007
Au4P7S3,-0.038049806926406894
Au4P7S4,-0.050393003030302974
Au4P7S5,-0.054268900732600676
Au4P7S6,-0.055111574891774824
Au4P7S7,-0.1393940685668305
Au4P7S8,-0.1991871654025025
Au4P7S9,-0.20434381795696566
Au4P8S1,-0.00857254935064935
Au4P8S3,-0.050243169416857594
Au4P8S5,-0.05780969989177481
Au4P8S7,-0.06828960530872627
Au4P9S0,0.014235107199817736
Au4P9S1,-0.029755640692640674
Au4P9S2,-0.044451093659281835
Au4P9S3,-0.05372673824802642
Au4P9S4,-0.058258814610389544
Au4P9S5,-0.06605788008657998
Au4P9S6,-0.06878488225108215
Au4P9S7,-0.066953391023012
Au4P10S1,-0.03591522829131648
Au4P10S3,-0.0479217274255156
Au4P10S5,-0.06286618744588733
Au4P11S0,-0.014030598427887871
Au4P11S1,-0.04806152482811298
Au4P11S2,-0.04187589409218227
Au4P11S3,-0.04642656075884896
Au4P11S4,-0.05799211601731595
Au4P11S5,-0.06933204686716782
Au4P12S1,-0.04787313738222555
Au4P12S3,-0.04913535080213896
Au4P13S0,-0.014952120175146471
Au4P13S1,-0.04494581833460653
Au4P13S2,-0.049010755564043745
Au4P13S3,-0.05219690924369741
Au4P14S1,-0.05151948283677101
Au4P15S0,-0.022451072556098836
Au4P15S1,-0.05082476308284074
Au5P0S1,-0.02474100844155845
Au5P0S2,-0.007863499533799537
Au5P0S3,0.004725570596070596
Au5P0S4,0.01364453271728273
Au5P0S6,-0.28927238822989876
Au5P0S7,-0.28790992944745303
Au5P0S8,-0.2754621201346898
Au5P0S9,-0.27033619878235793
Au5P0S11,-0.25302172715385746
Au5P0S12,-0.2519484000734044
Au5P0S13,-0.2540921851514843
Au5P0S14,-0.24982329864500818
Au5P1S0,0.034305607720057724
Au5P1S1,0.06804402142857145
Au5P1S2,0.10601981515151512
Au5P1S3,0.14029516450216442
Au5P1S4,0.2040175064935064
Au5P1S5,-0.19557430341690477
Au5P1S6,-0.24906013207729658
Au5P1S7,-0.21030892117343442
Au5P1S8,-0.19264987226094343
Au5P1S9,-0.19235782065640764
Au5P1S10,-0.18860743820163337
Au5P1S11,-0.18693351646196948
Au5P1S12,-0.18623713432831365
Au5P1S13,-0.18568150347371934
Au5P1S14,-0.19149600390661972
Au5P2S0,0.06501995382395384
Au5P2S1,0.0986896984848485
Au5P2S2,0.137747856060606
Au5P2S3,0.20209452272727257
Au5P2S4,0.25129209415584425
Au5P2S5,-0.19866941851804884
Au5P2S6,-0.20954344180601822
Au5P2S7,-0.19406029082658832
Au5P2S8,-0.1932322023887104
Au5P2S9,-0.19520110078816963
Au5P2S10,-0.18928670412343082
Au5P2S11,-0.1899170370939691
Au5P2S12,-0.19206178276810915
Au5P2S13,-0.19702951031599988
Au5P3S0,0.0926832835497836
Au5P3S1,0.13791236580086574
Au5P3S2,0.2037029058441557
Au5P3S3,0.27923636363636384
Au5P3S4,0.12753869053315092
Au5P3S5,-0.16407547967151534
Au5P3S6,-0.20550355296576497
Au5P3S7,-0.20098990064440211
Au5P3S8,-0.20271202369070565
Au5P3S9,-0.19881146658202486
Au5P3S10,-0.19590701545771055
Au5P3S11,-0.2017575844348634
Au5P3S12,-0.2021134505021295
Au5P4S0,0.11081506313131312
Au5P4S1,0.1950669285714284
Au5P4S2,0.24467823701298708
Au5P4S3,0.13271400222146257
Au5P4S4,0.04854498274094329
Au5P4S5,-0.153011056328192
Au5P4S6,-0.20300912850776687
Au5P4S7,-0.2016508335282365
Au5P4S8,-0.20113572632272278
Au5P4S9,-0.20059071545296814
Au5P4S10,-0.20249416471773846
Au5P4S11,-0.20184633489173368
Au5P5S1,0.019765755569430592
Au5P5S2,0.0039449964272569435
Au5P5S3,-0.04987503068598066
Au5P5S4,-0.06888774150849146
Au5P5S6,-0.20286916858002685
Au5P5S7,-0.2017184952621167
Au5P5S8,-0.2060364618570027
Au5P5S9,-0.20599820376991437
Au5P6S0,0.13321889518814506
Au5P6S1,0.0385226096819847
Au5P6S2,-0.03193675666000662
Au5P6S3,-0.06072183349983338
Au5P6S4,-0.06514124242424231
Au5P6S5,-0.0548888057720057
Au5P6S6,-0.14434248731108076
Au5P6S7,-0.20558059918692426
Au5P6S8,-0.2109467759404339
Au5P6S9,-0.20874013082971388
Au5P7S0,0.06473399372995431
Au5P7S1,-0.03193675666000662
Au5P7S2,-0.06638357375957364
Au5P7S3,-0.06905746320346308
Au5P7S4,-0.060406450216450115
Au5P7S5,-0.07360360303030292
Au5P7S6,-0.0686771051948051
Au5P7S7,-0.15658365212462982
Au5P7S8,-0.21522086083740835
Au5P8S0,0.03030202944423999
Au5P8S1,-0.057984757742257635
Au5P8S2,-0.06981396969696957
Au5P8S3,-0.06003054112554103
