formula,target
Ga2P8S7,-0.2075853347613686
Ga2P8S9,-0.33301664913801327
Ga2P9S0,-0.00553415556193032
Ga2P9S1,-0.1779428754825669
Ga2P9S2,-0.18253626607355491
Ga2P9S3,-0.18454643567670714
Ga2P9S4,-0.1942504423750655
Ga2P9S5,-0.18568210974453817
Ga2P9S6,-0.19170376178661377
Ga2P9S7,-0.19430964035242357
Ga2P9S8,-0.19167407570216152
Ga2P9S9,-0.2879542138251323
Ga2P10S1,-0.18278272144975766
Ga2P10S3,-0.19419636294572293
Ga2P10S5,-0.16727949551444424
Ga2P10S7,-0.17173759206861244
Ga2P11S0,-0.036017598772228786
Ga2P11S1,-0.1878545889648019
Ga2P11S2,-0.19043114916126183
Ga2P11S3,-0.18539398486065015
Ga2P11S4,-0.17221014515324712
Ga2P11S5,-0.1551055541628134
Ga2P11S6,-0.14031589126693736
Ga2P11S7,-0.15574248102882657
Ga2P12S1,-0.19263866596798443
Ga2P12S3,-0.1628195972607887
Ga2P12S5,-0.13239131969361903
Ga2P13S0,-0.07343552659440658
Ga2P13S1,-0.18129739159607156
Ga2P13S2,-0.15864285254935978
Ga2P13S3,-0.14847493780373391
Ga2P13S4,-0.13479203073593063
Ga2P13S5,-0.13060593393799175
Ga2P14S1,-0.1600162213121759
Ga2P14S3,-0.13239697411711088
Ga2P15S0,-0.08270359629137629
Ga2P15S1,-0.1479398347767815
Ga2P15S2,-0.13523647628161306
Ga2P15S3,-0.12834651368280833
Ga3P0S1,-0.30116581375773344
Ga3P0S2,-0.3355878356192053
Ga3P0S4,-0.3813431115928019
Ga3P0S5,-0.3901317372069451
Ga3P0S7,-0.3822844350205349
Ga3P0S8,-0.3745690834831834
Ga3P0S10,-0.35798194940075395
Ga3P0S11,-0.34479929092180606
Ga3P0S13,-0.3421054643394788
Ga3P0S14,-0.33437390972742415
Ga3P1S0,-0.1258426659900728
Ga3P1S1,-0.3680131199522698
Ga3P1S2,-0.414465966161616
Ga3P1S3,-0.4102653308746808
Ga3P1S4,-0.3951733552365764
Ga3P1S5,-0.4078138555029765
Ga3P1S6,-0.4083188960291171
Ga3P1S7,-0.4089478794901006
Ga3P1S8,-0.4018695631543895
Ga3P1S9,-0.3854464173668436
Ga3P1S10,-0.3814697088718299
Ga3P1S11,-0.37758489646829774
Ga3P1S12,-0.3702804947488613
Ga3P1S13,-0.3649661350158956
Ga3P1S14,-0.3449915622024517
Ga3P1S15,-0.33845461085905804
Ga3P2S0,-0.11124138215548633
Ga3P2S1,-0.39851795836940823
Ga3P2S2,-0.4521821491397487
Ga3P2S3,-0.40161525971250966
Ga3P2S4,-0.4142643099929311
Ga3P2S5,-0.40766544465826565
Ga3P2S6,-0.40976189941462055
Ga3P2S7,-0.40357458967786597
Ga3P2S8,-0.3873359795713058
Ga3P2S9,-0.37601772079674717
Ga3P2S10,-0.3759570967576283
Ga3P2S11,-0.3776802449601568
Ga3P2S12,-0.37670216261048883
Ga3P2S13,-0.353367282211648
Ga3P2S14,-0.3451441556837897
Ga3P2S15,-0.32503240748754136
Ga3P3S1,-0.35963438658563635
Ga3P3S2,-0.3717730227494726
Ga3P3S4,-0.403225820931992
Ga3P3S5,-0.3998681582779794
Ga3P3S7,-0.38966763228525847
Ga3P3S8,-0.38362779478766845
Ga3P3S10,-0.3765250045422413
Ga3P3S11,-0.3860750193572508
Ga3P3S13,-0.3486573323273216
Ga3P3S14,-0.3387959864638283
Ga3P4S0,-0.04895881252555492
Ga3P4S1,-0.18610428645068372
Ga3P4S2,-0.20591843652254163
Ga3P4S3,-0.22341836173650895
Ga3P4S4,-0.3602233559145532
Ga3P4S5,-0.39783952479275114
Ga3P4S6,-0.390271129754456
Ga3P4S7,-0.3867705955185166
Ga3P4S8,-0.3802995312196575
Ga3P4S9,-0.38150573536930893
Ga3P4S10,-0.38341138482862147
Ga3P4S11,-0.3644111069448095
Ga3P4S12,-0.3511748000306709
Ga3P4S13,-0.3379086027159972
Ga3P5S0,-0.05505277897577136
Ga3P5S1,-0.1903059072827756
Ga3P5S2,-0.20595648956160784
Ga3P5S3,-0.20949909853947207
Ga3P5S4,-0.2519734523415181
Ga3P5S5,-0.3524286620037856
Ga3P5S6,-0.386273989044289
Ga3P5S7,-0.3836695962213224
Ga3P5S8,-0.37973803666625755
Ga3P5S9,-0.383930707674197
Ga3P5S10,-0.3718258064829907
Ga3P5S11,-0.355396000498624
Ga3P5S12,-0.3428864555018079
Ga3P6S1,-0.19866639475641307
Ga3P6S2,-0.2066731298213481
Ga3P6S4,-0.20312132098259486
Ga3P6S5,-0.23411666150902757
Ga3P6S7,-0.3856957089577087
Ga3P6S8,-0.385412359135601
Ga3P6S10,-0.35495528802513254
Ga3P6S11,-0.34497953948098664
Ga3P7S0,-0.03999816915576682
Ga3P7S1,-0.20863312855659977
Ga3P7S2,-0.21255142564109422
Ga3P7S3,-0.2050355212104372
Ga3P7S4,-0.19368231525213683
Ga3P7S5,-0.22989337386019548
Ga3P7S6,-0.24938946802722547
Ga3P7S7,-0.35401134488597036
Ga3P7S8,-0.3735538383791646
Ga3P7S9,-0.35358453649596
Ga3P7S10,-0.344377491861939
Ga3P8S0,-0.02540024621963862
Ga3P8S1,-0.2163538463519623
Ga3P8S2,-0.20821934288875885
Ga3P8S3,-0.20045699353876245
Ga3P8S4,-0.20356977778959934
Ga3P8S5,-0.20975374962581267
Ga3P8S6,-0.23413565523826013
Ga3P8S7,-0.2246280286224095
Ga3P8S8,-0.3284833699828035
Ga3P8S9,-0.34817755618182955
Ga3P9S1,-0.21008738159157653
Ga3P9S2,-0.19846422848977638
Ga3P9S4,-0.20623634381562703
Ga3P9S5,-0.19349323608826668
Ga3P9S7,-0.20532810088611067
Ga3P9S8,-0.19059156630737673
Ga3P10S0,-0.05392550461638461
Ga3P10S1,-0.2032773640209119
Ga3P10S2,-0.20093696369574687
Ga3P10S3,-0.20211340572038888
Ga3P10S4,-0.19620222418350475
Ga3P10S5,-0.1606881841982063
Ga3P10S6,-0.19036743295089834
Ga3P10S7,-0.1854743999737104
Ga3P11S0,-0.08074882712720712
Ga3P11S1,-0.2031803532710838
Ga3P11S2,-0.200927443848927
Ga3P11S3,-0.18593667439995498
Ga3P11S4,-0.16982706164918668
Ga3P11S5,-0.1484979701385817
Ga3P11S6,-0.15336412416654543
Ga3P12S1,-0.2010823014246846
Ga3P12S2,-0.18462223850251905
Ga3P12S4,-0.1593122201385817
Ga3P12S5,-0.13107042757747922
Ga3P13S0,-0.09152667594505591
Ga3P13S1,-0.1792410838238644
Ga3P13S2,-0.1632843412862163
Ga3P13S3,-0.15710161891962524
Ga3P13S4,-0.1383312422627939
Ga3P14S0,-0.0870954902307702
Ga3P14S1,-0.16305414627946868
Ga3P14S2,-0.14689170794901688
Ga3P14S3,-0.14162166325846487
Ga3P15S1,-0.14659206818702447
Ga3P15S2,-0.13719082616573303
Ga4P0S1,-0.3042253695741392
Ga4P0S3,-0.3347017992573215
Ga4P0S5,-0.38802444771354383
Ga4P0S7,-0.3935107573216257
Ga4P0S9,-0.37716515946947793
Ga4P0S11,-0.3627974143230351
Ga4P0S13,-0.3503937493783306
Ga4P0S15,-0.33986526679112944
Ga4P1S0,-0.1142068696583344
Ga4P1S1,-0.3651786195395246
Ga4P1S2,-0.42798056662226636
Ga4P1S3,-0.4714535450604946
Ga4P1S4,-0.43480198194860686
Ga4P1S5,-0.42165875642150247
Ga4P1S6,-0.4248408964758925
Ga4P1S7,-0.4202825409564119
Ga4P1S8,-0.4080002831975041
Ga4P1S9,-0.3962607208081393
Ga4P1S10,-0.40073539270641634
Ga4P1S11,-0.39422631540418634
Ga4P1S12,-0.38430565680313833
Ga4P1S13,-0.36134602794573845
Ga4P1S14,-0.3561222949129816
Ga4P1S15,-0.349384058554603
Ga4P2S1,-0.41288698515724015
Ga4P2S3,-0.47716882925962883
Ga4P2S5,-0.4234047428461889
Ga4P2S7,-0.4088885633340342
Ga4P2S9,-0.39761749840072197
Ga4P2S11,-0.38667111557594436
Ga4P2S13,-0.3563241560658637
Ga4P3S0,-0.11539316629809811
Ga4P3S1,-0.44813112205367694
Ga4P3S2,-0.46576119744144706
Ga4P3S3,-0.4719682665306912
Ga4P3S4,-0.4256606063852812
Ga4P3S5,-0.4169828129344338
Ga4P3S6,-0.4082125709246892
Ga4P3S7,-0.40462628204690043
Ga4P3S8,-0.3977448511646249
Ga4P3S9,-0.39754080894397986
Ga4P3S10,-0.3887172232682521
Ga4P3S11,-0.37291573209071627
Ga4P3S12,-0.35922234081620125
Ga4P3S13,-0.3536295837942756
Ga4P4S1,-0.3879895819735818
Ga4P4S3,-0.4099203943556442
Ga4P4S5,-0.4045522820302503
Ga4P4S7,-0.39420592444967306
Ga4P4S9,-0.38430713635341257
Ga4P4S11,-0.3573475386183991
Ga4P5S0,-0.04790766237745741
Ga4P5S1,-0.21327813514643235
Ga4P5S2,-0.24320003015668534
Ga4P5S3,-0.279187470431323
Ga4P5S4,-0.270145497299192
Ga4P5S5,-0.3743500671762447
Ga4P5S6,-0.3943449727215765
Ga4P5S7,-0.39170761536708887
Ga4P5S8,-0.3880286551048366
Ga4P5S9,-0.3740074952775294
Ga4P5S10,-0.35943615967891746
Ga4P5S11,-0.35033238818024054
Ga4P6S1,-0.21567183565528023
Ga4P6S3,-0.2285521881694329
Ga4P6S5,-0.26738352863452336
Ga4P6S7,-0.38786146032739177
Ga4P6S9,-0.3603202868044236
Ga4P7S0,-0.04174205848135351
Ga4P7S1,-0.23246751392262702
Ga4P7S2,-0.236596853882667
Ga4P7S3,-0.22056432609707105
Ga4P7S4,-0.2202959821077271
Ga4P7S5,-0.2618346010950349
Ga4P7S6,-0.26967027151795564
Ga4P7S7,-0.35562766716441446
Ga4P7S8,-0.36261518590882796
Ga4P7S9,-0.35335143323168033
Ga4P8S1,-0.2265476364223495
Ga4P8S3,-0.21782403124104988
Ga4P8S5,-0.2363385167749691
Ga4P8S7,-0.2416589956227982
Ga4P9S0,-0.0975800536397039
Ga4P9S1,-0.21584230303592164
Ga4P9S2,-0.21183467796903804
Ga4P9S3,-0.21852865708816455
Ga4P9S4,-0.20700611064951552
Ga4P9S5,-0.20356371624655012
Ga4P9S6,-0.21572803404577873
Ga4P9S7,-0.19914672786862256
Ga4P10S1,-0.21954785242791253
Ga4P10S3,-0.2076337076192125
Ga4P10S5,-0.18282855674129783
Ga4P11S0,-0.11083069166834193
Ga4P11S1,-0.22114803904129918
Ga4P11S2,-0.20628026767757518
Ga4P11S3,-0.17874536711528918
Ga4P11S4,-0.17937066373605745
Ga4P11S5,-0.15053135560208614
Ga4P12S1,-0.20619567676848427
Ga4P12S3,-0.1742608269395207
Ga4P13S0,-0.09060253023912786
Ga4P13S1,-0.17872958631275837
Ga4P13S2,-0.1714439873974838
Ga4P13S3,-0.1574948121639453
Ga4P14S1,-0.17214257289531928
Ga4P15S0,-0.08714273762063528
Ga4P15S1,-0.14766313164446482
