formula,target
Sn5P2S1,-0.05951111255411254
Sn5P2S2,-0.060240040909090894
Sn5P2S3,-0.07094963927738926
Sn5P2S4,-0.10596300248085244
Sn5P2S5,-0.2685492431818184
Sn5P2S6,-0.326584264701965
Sn5P2S7,-0.32958359794372327
Sn5P2S8,-0.32988605144855165
Sn5P2S9,-0.3276729748497118
Sn5P2S10,-0.3163220757546892
Sn5P2S11,-0.29660405365851905
Sn5P2S12,-0.27622057954140805
Sn5P2S13,-0.27220908289507195
Sn5P3S0,-0.05706449913419918
Sn5P3S1,-0.051803159090909066
Sn5P3S2,-0.05962934901764899
Sn5P3S3,-0.09103565659340657
Sn5P3S4,-0.11764890118215111
Sn5P3S5,-0.24784232376789891
Sn5P3S6,-0.3254521197552451
Sn5P3S7,-0.32108908135198155
Sn5P3S8,-0.3280936698792437
Sn5P3S9,-0.31816444253702963
Sn5P3S10,-0.29667631438726405
Sn5P3S11,-0.280636778600244
