formula,target
Bi2P5S11,-0.2738518248475297
Bi2P5S12,-0.27867437922895855
Bi2P5S13,-0.27860789432387395
Bi2P6S1,0.12209521787232362
Bi2P6S3,0.04968640774911365
Bi2P6S5,-0.0019599410589410627
Bi2P6S7,-0.26907997857428084
Bi2P6S9,-0.2636117775631747
Bi2P6S11,-0.27097157147647705
Bi2P7S0,0.09778422965367961
Bi2P7S1,0.08637132959393544
Bi2P7S2,0.0548246138097197
Bi2P7S3,0.032293140865996765
Bi2P7S4,0.019437544388944385
Bi2P7S5,0.0136629375703244
Bi2P7S6,-0.014527613852813856
Bi2P7S7,-0.17788289054108952
Bi2P7S8,-0.2559929148217623
Bi2P7S9,-0.264463172256708
Bi2P7S10,-0.27044417473140925
Bi2P7S11,-0.27084000214859133
Bi2P8S1,0.07096838154198744
Bi2P8S3,0.016723377722277725
Bi2P8S5,0.0026208074504442897
Bi2P8S7,-0.029679370950102514
Bi2P8S9,-0.2708171929509778
Bi2P9S0,0.05602305208810798
Bi2P9S1,0.03695643956729547
Bi2P9S2,0.014872358056700776
Bi2P9S3,0.0065265977434845815
Bi2P9S4,-0.0004067109478241096
Bi2P9S5,-0.0053272060458633185
Bi2P9S6,-0.011491714362108479
Bi2P9S7,-0.029929692629300505
Bi2P9S8,-0.03188634687856002
Bi2P9S9,-0.17968961966901348
Bi2P10S1,0.025747635454741343
Bi2P10S3,-0.001859315185691504
Bi2P10S5,-0.0022140803941672342
Bi2P10S7,-0.026308116302118916
Bi2P11S0,0.02424934340659341
Bi2P11S1,0.007958834247176973
Bi2P11S2,-0.010399189644565964
Bi2P11S3,-0.009353022977899297
Bi2P11S4,-0.0068076106971975405
Bi2P11S5,-0.005242834780132144
Bi2P11S6,-0.009460686169970377
Bi2P11S7,-0.0232948357826384
Bi2P12S1,0.0004505125688552933
Bi2P12S3,-0.008903686454773296
Bi2P12S5,-0.005913774174071538
Bi2P13S0,-0.006873492091242078
Bi2P13S1,0.0008580022556390973
Bi2P13S2,-0.010102180018227382
Bi2P13S3,-0.01021227417407154
Bi2P13S4,-0.009992031749829116
Bi2P13S5,-0.005056445602642959
Bi2P14S1,-0.006115244611528823
Bi2P14S3,-0.008541237810435176
Bi2P15S0,-0.021352458541458525
Bi2P15S1,-0.00578357794486215
Bi2P15S2,-0.008099476987924353
Bi2P15S3,-0.003769833797781155
Bi3P0S1,-0.10451391796536794
Bi3P0S2,-0.12085155692640685
Bi3P0S4,-0.35512834877096566
Bi3P0S5,-0.3373554837839747
Bi3P0S7,-0.3012310342958898
Bi3P0S8,-0.28844558097932327
Bi3P0S10,-0.2854480776726197
Bi3P0S11,-0.2926321515531251
Bi3P0S13,-0.2957549924899662
Bi3P0S14,-0.2869208409572883
Bi3P1S0,-0.013554738095238083
Bi3P1S1,-0.05764188419913422
Bi3P1S2,-0.05617054761904766
Bi3P1S3,-0.158130285004031
Bi3P1S4,-0.2750127487161959
Bi3P1S5,-0.28548991234730164
Bi3P1S6,-0.2866210321359925
Bi3P1S7,-0.3065874433969536
Bi3P1S8,-0.3189640163573266
Bi3P1S9,-0.29492564377157904
Bi3P1S10,-0.2761907604559268
Bi3P1S11,-0.2618469673781068
Bi3P1S12,-0.23553084121430679
Bi3P1S13,-0.24043630183232673
Bi3P1S14,-0.2410042505625439
Bi3P1S15,-0.23730864543493163
Bi3P2S0,-0.008576431818181811
Bi3P2S1,-0.054449006493506556
Bi3P2S2,-0.046103185064935104
Bi3P2S3,-0.16718209303766404
Bi3P2S4,-0.2694628724748933
Bi3P2S5,-0.27959961805708894
Bi3P2S6,-0.29994883264104294
Bi3P2S7,-0.3072576683789891
Bi3P2S8,-0.295755781166202
Bi3P2S9,-0.2813503891647824
Bi3P2S10,-0.2756602756232155
Bi3P2S11,-0.26926347875042905
Bi3P2S12,-0.27088266623545026
Bi3P2S13,-0.27266515704711547
Bi3P2S14,-0.27275025888439075
Bi3P2S15,-0.27080186061949774
Bi3P3S1,0.03348959307359309
Bi3P3S2,0.014302766666666666
Bi3P3S4,-0.26616509366802776
Bi3P3S5,-0.28613695256147337
Bi3P3S7,-0.3060563100776414
Bi3P3S8,-0.27918756187978666
Bi3P3S10,-0.2636550070244254
Bi3P3S11,-0.2645699218254742
Bi3P3S13,-0.2721182976719189
Bi3P3S14,-0.27151090871350897
Bi3P4S0,0.07585583658008659
Bi3P4S1,0.15243190692640676
Bi3P4S2,0.1490617575757574
Bi3P4S3,0.12029164069264053
Bi3P4S4,-0.1631377686413002
Bi3P4S5,-0.3056928671538985
Bi3P4S6,-0.3057416474735788
Bi3P4S7,-0.28409750297553304
Bi3P4S8,-0.2658421555292745
Bi3P4S9,-0.25669685169729634
Bi3P4S10,-0.25834373861920673
Bi3P4S11,-0.2630879009242909
Bi3P4S12,-0.26430517356795274
Bi3P4S13,-0.26555527825975217
Bi3P5S0,0.08561919264069266
Bi3P5S1,0.15806426623376602
Bi3P5S2,0.11850530735930721
Bi3P5S3,0.07861808250083252
Bi3P5S4,0.01588018408258407
Bi3P5S5,-0.20104915652768288
Bi3P5S6,-0.2843468574408046
Bi3P5S7,-0.2690513210164189
Bi3P5S8,-0.2625298187485114
Bi3P5S9,-0.2606501526472839
Bi3P5S10,-0.26243438699611377
Bi3P5S11,-0.25834656343597945
Bi3P5S12,-0.26210522761390675
Bi3P6S1,0.1240846612554111
Bi3P6S2,0.08119419397269396
Bi3P6S4,0.016207634049284037
Bi3P6S5,-0.006861226656676653
Bi3P6S7,-0.2640113846860826
Bi3P6S8,-0.2644412154599099
Bi3P6S10,-0.26019239407376277
Bi3P6S11,-0.264571593427041
Bi3P7S0,0.07837063128538134
Bi3P7S1,0.09297162146187139
Bi3P7S2,0.025112192241092245
Bi3P7S3,0.016659603746253734
Bi3P7S4,0.014838486863136862
Bi3P7S5,-0.019634315917415907
Bi3P7S6,-0.03906492544823594
Bi3P7S7,-0.1923956035923141
Bi3P7S8,-0.2671171605897029
Bi3P7S9,-0.2612221427145956
Bi3P7S10,-0.26441653553230415
Bi3P8S0,0.05961661974136977
Bi3P8S1,0.041047076007326044
Bi3P8S2,0.012137695395832229
Bi3P8S3,-0.0014011505827505857
Bi3P8S4,-0.012734334565434564
Bi3P8S5,-0.01572452471841883
Bi3P8S6,-0.0413932457945563
Bi3P8S7,-0.03586769761641864
Bi3P8S8,-0.1798929972593282
Bi3P8S9,-0.2653904586092272
Bi3P9S1,0.027906988594738617
Bi3P9S2,-0.009905248327111487
Bi3P9S4,-0.015976050524913677
Bi3P9S5,-0.018897959615822774
Bi3P9S7,-0.03451469572532728
Bi3P9S8,-0.044633541046672595
Bi3P10S0,0.020436104145854155
Bi3P10S1,0.007661476689976685
Bi3P10S2,-0.010754996412359568
Bi3P10S3,-0.015958550524913673
Bi3P10S4,-0.019316601447675132
Bi3P10S5,-0.019004785430359113
Bi3P10S6,-0.02880181283628651
Bi3P10S7,-0.034578279141910695
Bi3P11S0,-0.0022908893606393504
Bi3P11S1,0.006789336829836828
Bi3P11S2,-0.015325624117987274
Bi3P11S3,-0.017684391490965175
Bi3P11S4,-0.01924160144767513
Bi3P11S5,-0.018486712270185945
Bi3P11S6,-0.023249967681441355
Bi3P12S1,-0.00550600083250083
Bi3P12S2,-0.017308389326463006
Bi3P12S4,-0.014710995486969174
Bi3P12S5,-0.019479575906549577
Bi3P13S0,-0.02702097485847482
Bi3P13S1,-0.009205796344006867
Bi3P13S2,-0.014031486396060071
Bi3P13S3,-0.012058722759696444
Bi3P13S4,-0.019715720595194264
Bi3P14S0,-0.02521880710955707
Bi3P14S1,-0.007743393413603939
Bi3P14S2,-0.014368569080042758
Bi3P14S3,-0.012709253062726744
Bi3P15S1,-0.009783376097586621
Bi3P15S2,-0.01388876604973973
Bi4P0S1,-0.10176449350649347
Bi4P0S3,-0.1182296386363636
Bi4P0S5,-0.3472737138059307
Bi4P0S7,-0.3242838725931189
Bi4P0S9,-0.30679981922090627
Bi4P0S11,-0.28635871133317997
Bi4P0S13,-0.2873017907647907
Bi4P0S15,-0.2888038097899348
Bi4P1S0,-0.013852601731601721
Bi4P1S1,-0.057736696719946703
Bi4P1S2,-0.07543009523809528
Bi4P1S3,-0.060466435064935105
Bi4P1S4,-0.16135238738498334
Bi4P1S5,-0.2749094431958391
Bi4P1S6,-0.2834261518556004
Bi4P1S7,-0.2811630777606895
Bi4P1S8,-0.2820013415206138
Bi4P1S9,-0.2830821505295873
Bi4P1S10,-0.28404960763141224
Bi4P1S11,-0.27719407763457726
Bi4P1S12,-0.2663018484486961
Bi4P1S13,-0.2548251184225818
Bi4P1S14,-0.2547943962710491
Bi4P1S15,-0.25222083691410063
Bi4P2S1,-0.05700174783549785
Bi4P2S3,-0.053131706709956775
Bi4P2S5,-0.2636790090098497
Bi4P2S7,-0.28018618214388796
Bi4P2S9,-0.28472275210798836
Bi4P2S11,-0.26608627539966057
Bi4P2S13,-0.2547201459564514
Bi4P3S0,-0.008165129870129855
Bi4P3S1,-0.06377994780219785
Bi4P3S2,-0.045047019480519535
Bi4P3S3,-0.06476883982683992
Bi4P3S4,-0.1638831318759414
Bi4P3S5,-0.2609737856192052
Bi4P3S6,-0.2730597444245897
Bi4P3S7,-0.2810117003978563
Bi4P3S8,-0.2859809336825541
Bi4P3S9,-0.2761921454316925
Bi4P3S10,-0.26597729268866677
Bi4P3S11,-0.25530472222053835
Bi4P3S12,-0.2530411132382925
Bi4P3S13,-0.25031959739098186
Bi4P4S1,0.015630954545454556
Bi4P4S3,-0.021846352347652327
Bi4P4S5,-0.2604108593500151
Bi4P4S7,-0.28014255949007993
Bi4P4S9,-0.26570833390235504
Bi4P4S11,-0.2552923598863812
Bi4P5S0,0.06835187359307361
Bi4P5S1,0.1139852316017315
Bi4P5S2,0.10520279653679644
Bi4P5S3,0.04318759124209127
Bi4P5S4,0.002194177282366756
Bi4P5S5,-0.1838332086231106
Bi4P5S6,-0.2695408627867833
Bi4P5S7,-0.27214348098262253
Bi4P5S8,-0.26273193845043846
Bi4P5S9,-0.25750162601725757
Bi4P5S10,-0.2558869879395458
Bi4P5S11,-0.26057112772081714
Bi4P6S1,0.11689379978354966
Bi4P6S3,0.017633967865467854
Bi4P6S5,-0.03862783980756085
Bi4P6S7,-0.25919080613889034
Bi4P6S9,-0.2576153835421888
Bi4P7S0,0.0506406045898546
Bi4P7S1,0.054687566293355784
Bi4P7S2,0.021674725441225454
Bi4P7S3,0.001080527047513897
Bi4P7S4,-0.017169459922533603
Bi4P7S5,-0.03867922575494678
Bi4P7S6,-0.04099470194542298
Bi4P7S7,-0.16549568451665284
Bi4P7S8,-0.2550007450368345
Bi4P7S9,-0.2582382137996506
Bi4P8S1,0.0289440284145679
Bi4P8S3,-0.018630028853602525
Bi4P8S5,-0.030779885563559234
Bi4P8S7,-0.04904136891178993
Bi4P9S0,0.014132526307026305
Bi4P9S1,0.0006819688907583596
Bi4P9S2,-0.011101563143873672
Bi4P9S3,-0.021994679036752694
Bi4P9S4,-0.021821012370086046
Bi4P9S5,-0.024224965516939187
Bi4P9S6,-0.0391417736736947
Bi4P9S7,-0.05588804867939077
Bi4P10S1,-0.002971288684999205
Bi4P10S3,-0.027848798084371747
Bi4P10S5,-0.024784253395727065
Bi4P11S0,-0.010304967199467193
Bi4P11S1,-0.009129904236114756
Bi4P11S2,-0.013627304236114761
Bi4P11S3,-0.026177761720735392
Bi4P11S4,-0.023253279036752707
Bi4P11S5,-0.03088099581996949
Bi4P12S1,-0.009475315491526016
Bi4P12S3,-0.023800110205583872
Bi4P13S0,-0.024075949217449197
Bi4P13S1,-0.014992250556461077
Bi4P13S2,-0.018923917223127737
Bi4P13S3,-0.029105471677445344
Bi4P14S1,-0.017480826314036843
Bi4P15S0,-0.021206691641691623
Bi4P15S1,-0.020297612028322552
Bi5P0S1,-0.09117657554112549
Bi5P0S2,-0.10655801655844152
Bi5P0S3,-0.11796340497002995
Bi5P0S4,-0.1195356502081252
Bi5P0S6,-0.35919506207140794
Bi5P0S7,-0.33786303515271265
Bi5P0S8,-0.3320237034920445
Bi5P0S9,-0.32522217220228156
Bi5P0S11,-0.3115805916947947
Bi5P0S12,-0.3015663911856547
Bi5P0S13,-0.2886656596189757
Bi5P0S14,-0.28725799641551253
Bi5P1S0,-0.010719327922077913
Bi5P1S1,-0.04568791558441555
Bi5P1S2,-0.06905683225108226
Bi5P1S3,-0.08460717532467536
Bi5P1S4,-0.08509069372294381
Bi5P1S5,-0.18182181975261583
Bi5P1S6,-0.2730320008898995
Bi5P1S7,-0.28580328523953674
Bi5P1S8,-0.273354935904223
Bi5P1S9,-0.2751459362670181
Bi5P1S10,-0.2801014487720569
Bi5P1S11,-0.2773157046968339
Bi5P1S12,-0.2600214700288702
Bi5P1S13,-0.25839114116598905
Bi5P1S14,-0.24702388753716176
Bi5P2S0,-0.015911871212121186
Bi5P2S1,-0.05613049870129869
Bi5P2S2,-0.06934014610389616
Bi5P2S3,-0.08142567532467543
Bi5P2S4,-0.09747735173160178
Bi5P2S5,-0.1767506271022837
Bi5P2S6,-0.27149168407403557
Bi5P2S7,-0.27034684130715336
Bi5P2S8,-0.27606184629208075
Bi5P2S9,-0.2762325262612344
Bi5P2S10,-0.2800388072609365
Bi5P2S11,-0.26886809572036147
Bi5P2S12,-0.26142075401031706
Bi5P2S13,-0.2489131927412456
Bi5P3S0,-0.02033962554112552
Bi5P3S1,-0.06350850000000005
Bi5P3S2,-0.07087014069264079
Bi5P3S3,-0.0956272727272728
Bi5P3S4,-0.12097886147186139
Bi5P3S5,-0.17562769620897678
Bi5P3S6,-0.25938615119288166
Bi5P3S7,-0.26433552599132887
Bi5P3S8,-0.27631939998400296
Bi5P3S9,-0.278791023804558
Bi5P3S10,-0.2702847621889805
Bi5P3S11,-0.2688873157897657
Bi5P3S12,-0.25450296818692997
Bi5P4S0,-0.008832639610389596
Bi5P4S1,-0.06068623160173168
