formula,target
Zr2P2S9,-0.7422587905809016
Zr2P2S11,-0.6821672469750064
Zr2P2S13,-0.6156654358314029
Zr2P2S15,-0.564999862176841
Zr2P3S0,-0.7105137113386611
Zr2P3S1,-1.2067499999999998
Zr2P3S2,-1.0533085483161577
Zr2P3S3,-0.9200929638728234
Zr2P3S4,-0.7917486687837019
Zr2P3S5,-0.7728723657898002
Zr2P3S6,-0.7684012279052044
Zr2P3S7,-0.7724508219906512
Zr2P3S8,-0.7362453757626787
Zr2P3S9,-0.712288278158838
Zr2P3S10,-0.6868851879401643
Zr2P3S11,-0.6636036287504377
Zr2P3S12,-0.619440393702608
Zr2P3S13,-0.5746783522896866
Zr2P3S14,-0.5675754775614564
Zr2P3S15,-0.56229363262795
Zr2P4S1,-1.0802311207681208
Zr2P4S3,-0.8754636239368824
Zr2P4S5,-0.7669498182755069
Zr2P4S7,-0.7196663861151746
Zr2P4S9,-0.6875930062467287
Zr2P4S11,-0.6335058171107443
Zr2P4S13,-0.5693489782650871
Zr2P5S0,-0.5366898175300191
Zr2P5S1,-0.9309005342601844
Zr2P5S2,-0.8928721614113961
Zr2P5S3,-0.8520698371909142
Zr2P5S4,-0.7911025811212526
Zr2P5S5,-0.7571190792544057
Zr2P5S6,-0.7055770329851347
Zr2P5S7,-0.6983127592026822
Zr2P5S8,-0.6816010475802661
Zr2P5S9,-0.6704575926043682
Zr2P5S10,-0.6354368118584115
Zr2P5S11,-0.5815638009129415
Zr2P5S12,-0.5728554455225029
Zr2P5S13,-0.5670221188052144
Zr2P6S1,-0.8789987024000859
Zr2P6S3,-0.7888539501855218
Zr2P6S5,-0.7098648261561107
Zr2P6S7,-0.686751377395188
Zr2P6S9,-0.6311892284712105
Zr2P6S11,-0.5715659089132572
Zr2P7S0,-0.4260225691170972
Zr2P7S1,-0.8159430024164779
Zr2P7S2,-0.7963121004247563
Zr2P7S3,-0.7476282357321731
Zr2P7S4,-0.7051064169073703
Zr2P7S5,-0.6856677893736466
Zr2P7S6,-0.6835058441452081
Zr2P7S7,-0.678331703740257
Zr2P7S8,-0.6302566877811644
Zr2P7S9,-0.5853589753495987
Zr2P7S10,-0.5715559888727714
Zr2P7S11,-0.5665431854440965
Zr2P8S1,-0.8072966923229508
Zr2P8S3,-0.6917133749690798
Zr2P8S5,-0.6444401279898979
Zr2P8S7,-0.6348032904361807
Zr2P8S9,-0.5615023336532746
Zr2P9S0,-0.3680950030918256
Zr2P9S1,-0.7535827897481088
Zr2P9S2,-0.6860062394598521
Zr2P9S3,-0.674819317220911
Zr2P9S4,-0.6525391225437958
Zr2P9S5,-0.6446408467665546
Zr2P9S6,-0.5995618496063275
Zr2P9S7,-0.5664771901223817
Zr2P9S8,-0.5380365246140856
Zr2P9S9,-0.5396377391159148
Zr2P10S1,-0.6917025817012709
Zr2P10S3,-0.6584570239022411
Zr2P10S5,-0.5972614181377961
Zr2P10S7,-0.5309715865312704
Zr2P11S0,-0.35882261944224497
Zr2P11S1,-0.6838667023723609
Zr2P11S2,-0.6562925693909629
Zr2P11S3,-0.657049476387733
Zr2P11S4,-0.6072318492239784
Zr2P11S5,-0.536876111889383
Zr2P11S6,-0.5088399226047942
Zr2P11S7,-0.48764934164267065
Zr2P12S1,-0.6535434557545993
Zr2P12S3,-0.6071706727533903
Zr2P12S5,-0.5088399226047942
Zr2P13S0,-0.34008014868145253
Zr2P13S1,-0.648105279346771
Zr2P13S2,-0.6120775212851476
Zr2P13S3,-0.5436583508856808
Zr2P13S4,-0.5256816871897965
Zr2P13S5,-0.48240894819762237
Zr2P14S1,-0.6121394621562732
Zr2P14S3,-0.5270852943326536
Zr2P15S0,-0.3274805296877012
Zr2P15S1,-0.5456960874306976
Zr2P15S2,-0.5287341857353686
Zr2P15S3,-0.4998808787268971
Zr3P0S1,-0.7874751263514264
Zr3P0S2,-1.0718420659618153
Zr3P0S4,-1.0772173134013994
Zr3P0S5,-1.0326201355875808
Zr3P0S7,-0.8993020644812016
Zr3P0S8,-0.8093677095062054
Zr3P0S10,-0.7346077326098566
