formula,target
Sb1P3S5,-0.206196865658198
Sb1P3S6,-0.19425373206367944
Sb1P3S7,-0.18377839583276206
Sb1P3S8,-0.17243337847429488
Sb1P3S9,-0.15819484329251762
Sb1P3S10,-0.15137644227057775
Sb1P3S11,-0.14318927532029377
Sb1P3S12,-0.1389594063638632
Sb1P3S13,-0.14537960205424094
Sb1P3S14,-0.14832070968845398
Sb1P3S15,-0.15374131314763667
Sb1P4S0,0.08020170238095234
Sb1P4S1,0.04986377155578338
Sb1P4S2,0.0878749090738209
Sb1P4S3,0.07687280876623377
Sb1P4S4,-0.12624497035635496
Sb1P4S5,-0.2002538731598467
Sb1P4S6,-0.19262515484250872
Sb1P4S7,-0.18491388858864735
Sb1P4S8,-0.17850172805056136
Sb1P4S9,-0.1743040488092317
Sb1P4S10,-0.1716639048272333
Sb1P4S11,-0.1718980222705743
Sb1P4S12,-0.17815605207637222
Sb1P4S13,-0.1790320828867384
Sb1P4S14,-0.18215077131217608
Sb1P4S15,-0.1976109035046482
Sb1P5S0,0.09671677380952377
Sb1P5S1,0.07982052812143996
Sb1P5S2,0.08243100834807608
Sb1P5S3,0.07323231790796064
Sb1P5S4,0.03478108658008659
Sb1P5S5,-0.11774647209709796
Sb1P5S6,-0.1948956077673616
Sb1P5S7,-0.1944750479761036
Sb1P5S8,-0.19090539563279002
Sb1P5S9,-0.1873162990561296
Sb1P5S10,-0.18453531319128932
Sb1P5S11,-0.18935520449709398
Sb1P5S12,-0.19580290898022695
Sb1P5S13,-0.19699048910594918
Sb1P5S14,-0.21079828531063896
Sb1P6S0,0.09899260119047616
Sb1P6S1,0.09163216072902848
Sb1P6S2,0.07400730520954793
Sb1P6S3,0.04748404979829253
Sb1P6S4,0.03188359287188561
Sb1P6S5,-0.00432427333842627
Sb1P6S6,-0.12279631789026241
Sb1P6S7,-0.1941532163200404
Sb1P6S8,-0.19607339732826504
Sb1P6S9,-0.19700497499263714
Sb1P6S10,-0.20023788465328962
Sb1P6S11,-0.20639802172011
Sb1P6S12,-0.21348085400313488
Sb1P6S13,-0.21110510704108423
Sb1P7S0,0.10248604675324671
Sb1P7S1,0.07676983746063021
Sb1P7S2,0.047453888453754714
Sb1P7S3,0.03157562750392025
Sb1P7S4,0.010359783564526279
Sb1P7S5,-0.006191772203235353
Sb1P7S6,-0.028772582782490973
Sb1P7S7,-0.1278915357966079
Sb1P7S8,-0.1991697954452839
Sb1P7S9,-0.20533281242771675
Sb1P7S10,-0.21048710881663918
Sb1P7S11,-0.21337999387152237
Sb1P7S12,-0.21327892991444405
Sb1P8S0,0.10178665714285712
Sb1P8S1,0.04978769135673411
Sb1P8S2,0.040095918540334806
Sb1P8S3,0.008277896118638842
Sb1P8S4,0.003544768413011131
Sb1P8S5,-0.015542099929018343
Sb1P8S6,-0.02953320442751262
Sb1P8S7,-0.03026009698846045
Sb1P8S8,-0.12692101451066992
Sb1P8S9,-0.20809738488693966
Sb1P8S10,-0.20877068113379565
Sb1P8S11,-0.21128414941908796
Sb1P9S0,0.08731894935064935
Sb1P9S1,0.03675432036106311
Sb1P9S2,0.011612581832924547
Sb1P9S3,-0.000970320468283003
Sb1P9S4,-0.011030654041572458
Sb1P9S5,-0.01628801594633436
Sb1P9S6,-0.03144797361183707
Sb1P9S7,-0.02873787509719382
Sb1P9S8,-0.03217397791104663
Sb1P9S9,-0.14303249713516616
Sb1P9S10,-0.21120861891314738
Sb1P10S0,0.06501043073593073
Sb1P10S1,0.013660258672751384
Sb1P10S2,-0.0020226856995429693
Sb1P10S3,-0.016222903801616333
Sb1P10S4,-0.021499533262351683
Sb1P10S5,-0.020793557937676357
Sb1P10S6,-0.022734603736975098
Sb1P10S7,-0.03175666838723711
Sb1P10S8,-0.0380715829463622
Sb1P10S9,-0.049471205548321635
Sb1P11S0,0.04473721371610848
Sb1P11S1,-0.0032091066952139647
Sb1P11S2,-0.009892945872703146
Sb1P11S3,-0.02138669386841229
Sb1P11S4,-0.018298778716897134
Sb1P11S5,-0.01832255827067669
Sb1P11S6,-0.025753397027018378
Sb1P11S7,-0.03465763705891631
Sb1P11S8,-0.039314044668850225
Sb1P12S0,0.02818946263385737
Sb1P12S1,-0.01716605236620964
Sb1P12S2,-0.017093688729846002
Sb1P12S3,-0.011863160418528836
Sb1P12S4,-0.01940866075152916
Sb1P12S5,-0.02024672493734335
Sb1P12S6,-0.02930049764621342
Sb1P12S7,-0.03623367772877277
Sb1P13S0,0.02178690852130325
Sb1P13S1,-0.016165635050192324
Sb1P13S2,-0.007214193398706555
Sb1P13S3,-0.016528569842438265
Sb1P13S4,-0.02314644703542071
Sb1P13S5,-0.02759833618136249
Sb1P13S6,-0.030879805062481364
Sb1P14S0,0.016783486443381165
Sb1P14S1,-0.009568562206369478
Sb1P14S2,-0.00979895996547312
Sb1P14S3,-0.01895919703542071
Sb1P14S4,-0.02773761449953554
Sb1P14S5,-0.02902007860560491
Sb1P15S0,0.0071465838459785925
Sb1P15S1,-0.014514109316122474
Sb1P15S2,-0.015602577987801665
Sb1P15S3,-0.022237000863171912
Sb1P15S4,-0.02773761449953554
Sb2P0S1,-0.120043800974026
Sb2P0S3,-0.27896571184614316
Sb2P0S5,-0.25498465180755775
Sb2P0S7,-0.26334693431919803
Sb2P0S9,-0.25181431120101083
Sb2P0S11,-0.24737591102952777
Sb2P0S13,-0.23893391371566167
Sb2P0S15,-0.2291063174537709
Sb2P1S0,0.010422680086580096
Sb2P1S1,-0.0006250000000000004
Sb2P1S2,-0.17883999999999978
Sb2P1S3,-0.217783158189033
Sb2P1S4,-0.2262101738095236
Sb2P1S5,-0.2219891399895853
Sb2P1S6,-0.23369153137729118
Sb2P1S7,-0.22009289609557098
Sb2P1S8,-0.16955908202075695
Sb2P1S9,-0.12388048095086016
Sb2P1S10,-0.08036923076923058
Sb2P1S11,-0.09353980446480747
Sb2P1S12,-0.10334425993789481
Sb2P1S13,-0.10435322231903793
Sb2P1S14,-0.11293911810645485
Sb2P1S15,-0.12772240625406578
Sb2P2S1,-0.04640368814650262
Sb2P2S3,-0.21435559661044995
Sb2P2S5,-0.21737907360012687
Sb2P2S7,-0.24301627869630343
Sb2P2S9,-0.21423131287955235
Sb2P2S11,-0.16869428603089368
Sb2P2S13,-0.17226601633717162
Sb2P2S15,-0.19493721614420167
Sb2P3S0,0.06398782575757571
Sb2P3S1,0.06148357348484843
Sb2P3S2,0.06962367954545451
Sb2P3S3,-0.14395367224694802
Sb2P3S4,-0.2171193600394186
Sb2P3S5,-0.2200982046433527
Sb2P3S6,-0.21774472301912895
Sb2P3S7,-0.23298134546754387
Sb2P3S8,-0.24143213916682707
Sb2P3S9,-0.24794999999999953
Sb2P3S10,-0.23782532664090272
Sb2P3S11,-0.2340226200346436
Sb2P3S12,-0.23335219546491529
Sb2P3S13,-0.2331916560334491
Sb2P3S14,-0.23539527757348458
Sb2P3S15,-0.22407109585334709
Sb2P4S1,0.07486094145021642
Sb2P4S3,0.0765337632034632
Sb2P4S5,-0.22028375564578162
Sb2P4S7,-0.2244440080580236
Sb2P4S9,-0.22969714613528858
Sb2P4S11,-0.23770851751303396
Sb2P4S13,-0.2507210526315793
Sb2P5S0,0.08307680898268396
Sb2P5S1,0.0770842501082251
Sb2P5S2,0.0726792312599681
Sb2P5S3,0.04875334956709959
Sb2P5S4,0.02592824913419914
Sb2P5S5,-0.1405584695449029
Sb2P5S6,-0.21909878868360722
Sb2P5S7,-0.2237031939418679
Sb2P5S8,-0.2200710168896804
Sb2P5S9,-0.21930616464368083
Sb2P5S10,-0.22433882131916924
Sb2P5S11,-0.23597833967216147
Sb2P5S12,-0.23797015159591026
Sb2P5S13,-0.23297484238599392
Sb2P6S1,0.07687145541125542
Sb2P6S3,0.03433661416040102
Sb2P6S5,-0.016773835676088606
Sb2P6S7,-0.21749659420967724
Sb2P6S9,-0.22280875701608316
Sb2P6S11,-0.2288657063884173
Sb2P7S0,0.08172960043290041
Sb2P7S1,0.054095584199134204
Sb2P7S2,0.0435512212141316
Sb2P7S3,0.009903387437124263
Sb2P7S4,-0.0023452424330055945
Sb2P7S5,-0.015681798959812105
Sb2P7S6,-0.027522032998941195
Sb2P7S7,-0.14899020161025753
Sb2P7S8,-0.2200559091931459
Sb2P7S9,-0.22582497253279915
Sb2P7S10,-0.2280779298123618
Sb2P7S11,-0.226750591560074
Sb2P8S1,0.04301716190476192
Sb2P8S3,-0.003435322186585349
Sb2P8S5,-0.014399718976637393
Sb2P8S7,-0.03906201336733441
Sb2P8S9,-0.2267553857650778
Sb2P9S0,0.0538575536796537
Sb2P9S1,0.015341488861138858
Sb2P9S2,0.0026583442636310974
Sb2P9S3,-0.006003658550221702
Sb2P9S4,-0.013292059552727968
Sb2P9S5,-0.021190092136810546
Sb2P9S6,-0.03584286509893614
Sb2P9S7,-0.03576879056031686
Sb2P9S8,-0.05121585822948979
Sb2P9S9,-0.15265316155763742
Sb2P10S1,0.0017532180819180765
Sb2P10S3,-0.014362923189091603
Sb2P10S5,-0.018585253075871496
Sb2P10S7,-0.03933030309164518
Sb2P11S0,0.028805155274550024
Sb2P11S1,-0.013681269680319672
Sb2P11S2,-0.014087159632472783
Sb2P11S3,-0.018829646998615415
Sb2P11S4,-0.01812144646581488
Sb2P11S5,-0.018393840795169744
Sb2P11S6,-0.032130818527963255
Sb2P11S7,-0.03678074476400792
Sb2P12S1,-0.015051519030969024
Sb2P12S3,-0.015987047864416282
Sb2P12S5,-0.023019271018455217
Sb2P13S0,0.015401908521303234
Sb2P13S1,-0.0104007147019647
Sb2P13S2,-0.01162101158052474
Sb2P13S3,-0.01304528418511313
Sb2P13S4,-0.021496987135671334
Sb2P13S5,-0.026434697653223958
Sb2P14S1,-0.008207422494172483
Sb2P14S3,-0.017535328044762245
Sb2P15S0,-0.00499160879471405
Sb2P15S1,-0.018921710250276034
Sb2P15S2,-0.018882424535990316
Sb2P15S3,-0.020923044153215203
Sb3P0S1,-0.09373070931372549
Sb3P0S2,-0.11760513376623374
Sb3P0S4,-0.27498062961410796
Sb3P0S5,-0.2642248618359796
Sb3P0S7,-0.25731440866152244
Sb3P0S8,-0.24913632124659815
Sb3P0S10,-0.2611736569577567
Sb3P0S11,-0.26653307800220943
Sb3P0S13,-0.26063587125567944
Sb3P0S14,-0.25686498872855745
Sb3P1S0,0.009774365151515163
Sb3P1S1,-0.01308068181818184
Sb3P1S2,-0.02942656948051946
Sb3P1S3,-0.1839626996336995
Sb3P1S4,-0.21668362572150052
Sb3P1S5,-0.22192717727827713
Sb3P1S6,-0.2276099999999997
Sb3P1S7,-0.23025065678517354
Sb3P1S8,-0.2317696652557965
Sb3P1S9,-0.2350808734259889
Sb3P1S10,-0.23659910302066328
Sb3P1S11,-0.22578263920728386
Sb3P1S12,-0.21195562553696728
Sb3P1S13,-0.21319663657463972
Sb3P1S14,-0.21332761832630745
Sb3P1S15,-0.2136920148386702
Sb3P2S0,0.01702982835497835
Sb3P2S1,-0.015591366341991354
Sb3P2S2,-0.044599850375939824
Sb3P2S3,-0.17709775677655665
Sb3P2S4,-0.21855689965492014
Sb3P2S5,-0.22229893075992613
Sb3P2S6,-0.22164120049881295
Sb3P2S7,-0.2219683480744399
Sb3P2S8,-0.2240980411941856
Sb3P2S9,-0.21846979554977153
Sb3P2S10,-0.2237493976383951
Sb3P2S11,-0.22666957343416802
Sb3P2S12,-0.2370329663379964
Sb3P2S13,-0.2340759833143638
Sb3P2S14,-0.23428859494834386
Sb3P2S15,-0.23137993408804838
Sb3P3S1,-0.02581383495670995
Sb3P3S2,-0.03892930358851675
Sb3P3S4,-0.21793703561822583
Sb3P3S5,-0.21877024169213116
Sb3P3S7,-0.21854971370018844
Sb3P3S8,-0.20520499211811558
Sb3P3S10,-0.2057072918778503
Sb3P3S11,-0.21892204885853733
Sb3P3S13,-0.2342154382424766
Sb3P3S14,-0.2319016192368177
Sb3P4S0,0.07477008170995668
Sb3P4S1,0.07336717694805193
Sb3P4S2,0.06796781545910231
Sb3P4S3,0.05446371948051949
Sb3P4S4,-0.13818840642272245
Sb3P4S5,-0.2199140370005723
Sb3P4S6,-0.21479158714662502
Sb3P4S7,-0.20974266063848407
Sb3P4S8,-0.20496561263902915
Sb3P4S9,-0.20537637638574005
Sb3P4S10,-0.21603771864379165
Sb3P4S11,-0.22531568450278658
Sb3P4S12,-0.2247737841638754
Sb3P4S13,-0.222998230153902
Sb3P5S0,0.0791419175324675
Sb3P5S1,0.07380095324675327
Sb3P5S2,0.056959171303258165
Sb3P5S3,0.04133083951048954
Sb3P5S4,-0.004144761605061594
Sb3P5S5,-0.1617768624030939
Sb3P5S6,-0.21096276855162355
Sb3P5S7,-0.20525470271262947
Sb3P5S8,-0.20803107405123242
Sb3P5S9,-0.22334751588703686
Sb3P5S10,-0.22548883673586478
Sb3P5S11,-0.22323446386312348
Sb3P5S12,-0.22355978598465526
Sb3P6S1,0.06226352077922081
Sb3P6S2,0.03708653592197278
Sb3P6S4,-0.00900084935941251
Sb3P6S5,-0.029507421994671993
Sb3P6S7,-0.2072027646604856
Sb3P6S8,-0.21993172222514318
Sb3P6S10,-0.22364206025620412
Sb3P6S11,-0.22163386786417924
Sb3P7S0,0.07020532554112552
Sb3P7S1,0.0463086061771562
Sb3P7S2,0.005136602055838891
Sb3P7S3,-0.009475458333771485
Sb3P7S4,-0.010103178580191736
Sb3P7S5,-0.02560550862032704
Sb3P7S6,-0.044086085038645535
Sb3P7S7,-0.15495828778094964
Sb3P7S8,-0.2247158461851874
Sb3P7S9,-0.22329016881070426
Sb3P7S10,-0.22495974486086678
Sb3P8S0,0.052845583982684
Sb3P8S1,0.018896880103230092
Sb3P8S2,-0.008911750758013912
Sb3P8S3,-0.012586983441996592
Sb3P8S4,-0.022057473838442254
Sb3P8S5,-0.03065318737490579
Sb3P8S6,-0.035982007526683825
Sb3P8S7,-0.033903806160815425
Sb3P8S8,-0.1538051659065908
Sb3P8S9,-0.22748807014555797
Sb3P9S1,-0.0016561047452547473
Sb3P9S2,-0.014001269805632955
Sb3P9S4,-0.021714556522424943
Sb3P9S5,-0.02388565474788369
Sb3P9S7,-0.032368101672321466
Sb3P9S8,-0.04289960076095214
Sb3P10S0,0.02688989726589202
Sb3P10S1,-0.01309452855477855
Sb3P10S2,-0.020122028463641622
Sb3P10S3,-0.023270086825455238
Sb3P10S4,-0.02108359056206951
Sb3P10S5,-0.01561614210995403
Sb3P10S6,-0.03231026942123921
Sb3P10S7,-0.03241032256546341
Sb3P11S0,0.013451387209281948
Sb3P11S1,-0.01311712422577422
Sb3P11S2,-0.017128444480957634
Sb3P11S3,-0.018435460259039207
Sb3P11S4,-0.01781591730199624
Sb3P11S5,-0.018097988999906174
Sb3P11S6,-0.029991323647714493
Sb3P12S1,-0.01429358483183482
Sb3P12S2,-0.012401090641814326
Sb3P12S4,-0.02150445295262011
Sb3P12S5,-0.022374271695280973
Sb3P13S0,-0.008144836067441317
Sb3P13S1,-0.009045441746849632
Sb3P13S2,-0.014330184048407722
Sb3P13S3,-0.01871679386171103
Sb3P13S4,-0.025527002394406403
Sb3P14S0,-0.011890615288220545
Sb3P14S1,-0.012235021368981887
Sb3P14S2,-0.018603021134438305
Sb3P14S3,-0.022104509970163985
Sb3P15S1,-0.014974691788345807
Sb3P15S2,-0.0233566852948393
Sb4P0S1,-0.08702676407563023
Sb4P0S3,-0.11763686909756908
Sb4P0S5,-0.2765609655860308
Sb4P0S7,-0.26359147854164244
Sb4P0S9,-0.25879858458628574
Sb4P0S11,-0.2576340757806178
Sb4P0S13,-0.24999435849479046
Sb4P0S15,-0.24847687701173968
Sb4P1S0,0.012005371645021655
Sb4P1S1,-0.017722994372294396
Sb4P1S2,-0.027345505627705616
Sb4P1S3,-0.04139015240943266
Sb4P1S4,-0.184960164531375
Sb4P1S5,-0.21996478467438974
Sb4P1S6,-0.21786320746826257
Sb4P1S7,-0.2180326118007721
Sb4P1S8,-0.21952782524639083
Sb4P1S9,-0.21862333884246102
Sb4P1S10,-0.2191922586098282
Sb4P1S11,-0.22076505509462996
Sb4P1S12,-0.2174421809381622
Sb4P1S13,-0.22094052388448326
Sb4P1S14,-0.22111522963085253
Sb4P1S15,-0.22493306213632444
Sb4P2S1,-0.010104454329004317
Sb4P2S3,-0.05563673758259277
Sb4P2S5,-0.22004642909940922
Sb4P2S7,-0.21416095145351702
Sb4P2S9,-0.2101130910325139
Sb4P2S11,-0.21829902094727593
Sb4P2S13,-0.2163600518735221
Sb4P3S0,0.02707410108225109
Sb4P3S1,-0.022945950000000003
Sb4P3S2,-0.04842424014319008
Sb4P3S3,-0.06944776074276587
Sb4P3S4,-0.17944267275648307
Sb4P3S5,-0.222499912810435
Sb4P3S6,-0.21769324634342252
Sb4P3S7,-0.2183741279770623
Sb4P3S8,-0.21414168783103704
Sb4P3S9,-0.21097978199995726
Sb4P3S10,-0.21375868033532516
Sb4P3S11,-0.21427838617546027
Sb4P3S12,-0.21466511694295565
Sb4P3S13,-0.21380309178153298
Sb4P4S1,-0.025027137545787538
Sb4P4S3,-0.06927206840703154
Sb4P4S5,-0.21774256016644156
Sb4P4S7,-0.2138286623657902
Sb4P4S9,-0.20859753460970573
Sb4P4S11,-0.21144525102816863
Sb4P5S0,0.0804997248917749
Sb4P5S1,0.06312459102564107
Sb4P5S2,0.03463749860139863
Sb4P5S3,-0.0027071167753299295
Sb4P5S4,-0.024715122203235355
Sb4P5S5,-0.15330844700854693
Sb4P5S6,-0.21069765900599208
Sb4P5S7,-0.2109373204287799
Sb4P5S8,-0.20810771872558986
Sb4P5S9,-0.2090191126022498
Sb4P5S10,-0.20971066371197608
Sb4P5S11,-0.21142356288978487
Sb4P6S1,0.04604887370962375
Sb4P6S3,-0.010418975000438153
Sb4P6S5,-0.03573137626001448
Sb4P6S7,-0.20478735169702159
Sb4P6S9,-0.212795844664357
Sb4P7S0,0.061500806610056614
Sb4P7S1,0.007392125990675982
Sb4P7S2,-0.00811522141192141
Sb4P7S3,-0.017304297944161096
Sb4P7S4,-0.0277635734216248
Sb4P7S5,-0.03784189031788642
Sb4P7S6,-0.033329102412809036
Sb4P7S7,-0.14858006251039976
Sb4P7S8,-0.21737644610677417
Sb4P7S9,-0.2149210331003792
Sb4P8S1,-0.0005637683816183825
Sb4P8S3,-0.027936340088291475
Sb4P8S5,-0.024313402481161758
Sb4P8S7,-0.052555840565007735
Sb4P9S0,0.031586467295862064
Sb4P9S1,-0.014402281801531795
Sb4P9S2,-0.025258625957375953
Sb4P9S3,-0.02565602037992966
Sb4P9S4,-0.01599065414616342
Sb4P9S5,-0.02411741779917707
Sb4P9S6,-0.04075519400542694
Sb4P9S7,-0.055791561458149695
Sb4P10S1,-0.01717778656343656
Sb4P10S3,-0.01942356323707252
Sb4P10S5,-0.025936931355795893
Sb4P11S0,-0.00045555035315560154
Sb4P11S1,-0.012083847527343655
Sb4P11S2,-0.0168709665749627
Sb4P11S3,-0.018855497552756832
Sb4P11S4,-0.019033460243574787
Sb4P11S5,-0.03768065344511008
Sb4P12S1,-0.01365810760060373
Sb4P12S3,-0.02385113847323985
Sb4P13S0,-0.012206346889952152
Sb4P13S1,-0.018554032412633804
Sb4P13S2,-0.02105844150354289
Sb4P13S3,-0.02232268392778531
Sb4P14S1,-0.01625594150354289
Sb4P15S0,-0.023593870699475935
Sb4P15S1,-0.01440341120051259
Sb5P0S1,-0.07710257251718872
Sb5P0S2,-0.10413685087216702
Sb5P0S3,-0.11862018245088242
Sb5P0S4,-0.12532156881451878
Sb5P0S6,-0.2704892255646487
Sb5P0S7,-0.2712575732929438
Sb5P0S8,-0.2683286340561143
Sb5P0S9,-0.2696550988435198
Sb5P0S11,-0.26485426455362665
Sb5P0S12,-0.2597666848196352
Sb5P0S13,-0.2517966583308505
Sb5P0S14,-0.2521296953766393
Sb5P1S0,0.008268782900432915
Sb5P1S1,-0.017337769264069273
Sb5P1S2,-0.015984725108225104
Sb5P1S3,-0.03626507857142856
Sb5P1S4,-0.05878292272727266
Sb5P1S5,-0.17994801442314987
Sb5P1S6,-0.21897507434933478
Sb5P1S7,-0.21728450642077207
Sb5P1S8,-0.21963301016585737
Sb5P1S9,-0.2159069746727128
Sb5P1S10,-0.21752377659739633
Sb5P1S11,-0.2192945129841262
Sb5P1S12,-0.22215962482089638
Sb5P1S13,-0.22108798366220128
Sb5P1S14,-0.22550607014001658
Sb5P2S0,0.02610515692640694
Sb5P2S1,-0.01606252867132867
Sb5P2S2,-0.024792424558774565
Sb5P2S3,-0.04821273506493502
Sb5P2S4,-0.0655835953748005
Sb5P2S5,-0.17905194742919608
Sb5P2S6,-0.2090553619529764
Sb5P2S7,-0.21338340898868924
Sb5P2S8,-0.21531172647996993
Sb5P2S9,-0.2173402410752388
Sb5P2S10,-0.21916264615161235
Sb5P2S11,-0.2216629506179063
Sb5P2S12,-0.2208060882394953
Sb5P2S13,-0.221718123068959
Sb5P3S0,0.027447520562770573
Sb5P3S1,-0.013454957026307017
Sb5P3S2,-0.03728662607392607
Sb5P3S3,-0.058036363636363504
Sb5P3S4,-0.09757330094554552
Sb5P3S5,-0.16761730823570967
Sb5P3S6,-0.20903814664817452
Sb5P3S7,-0.21485485091101697
Sb5P3S8,-0.21692052804557843
Sb5P3S9,-0.21711492091077136
Sb5P3S10,-0.22014198194622708
Sb5P3S11,-0.21956047771317952
Sb5P3S12,-0.22296411441095032
Sb5P4S0,0.023738784199134205
