formula,target
Hf1P3S5,-0.6958875013594593
Hf1P3S6,-0.6603450191919187
Hf1P3S7,-0.6223673382787146
Hf1P3S8,-0.6023882364203564
Hf1P3S9,-0.5848860695886329
Hf1P3S10,-0.537619770879052
Hf1P3S11,-0.5011659969603148
Hf1P3S12,-0.4723231418894823
Hf1P3S13,-0.4603513315508011
Hf1P3S14,-0.46440620474481575
Hf1P3S15,-0.46074260604851724
Hf1P4S0,-0.4185839973206533
Hf1P4S1,-0.7379051520453401
Hf1P4S2,-0.725599526984127
Hf1P4S3,-0.69291733724351
Hf1P4S4,-0.6976145409260672
Hf1P4S5,-0.6672038852291152
Hf1P4S6,-0.6202012366046749
Hf1P4S7,-0.610901241028923
Hf1P4S8,-0.5955350199258173
Hf1P4S9,-0.5724667065383272
Hf1P4S10,-0.525425342154577
Hf1P4S11,-0.47858504739512214
Hf1P4S12,-0.46066470588235187
Hf1P4S13,-0.46662974143915853
Hf1P4S14,-0.46718822360536705
Hf1P4S15,-0.46697579058740474
Hf1P5S0,-0.3725894210087299
Hf1P5S1,-0.7129067545093798
Hf1P5S2,-0.6948991784412013
Hf1P5S3,-0.6740358978580587
Hf1P5S4,-0.6497158638358372
Hf1P5S5,-0.6399445457073026
Hf1P5S6,-0.603731248189083
Hf1P5S7,-0.5852640821234235
Hf1P5S8,-0.5786389129715999
Hf1P5S9,-0.5401416335383566
Hf1P5S10,-0.5045825173170132
Hf1P5S11,-0.4790554578849933
Hf1P5S12,-0.47284664824056144
Hf1P5S13,-0.47004459835548795
Hf1P5S14,-0.47543359252076556
Hf1P6S0,-0.3275163182438475
Hf1P6S1,-0.6928653436534742
Hf1P6S2,-0.68966431718579
Hf1P6S3,-0.6464883461675578
Hf1P6S4,-0.6212925016974254
Hf1P6S5,-0.6085231756130693
Hf1P6S6,-0.587688766559249
Hf1P6S7,-0.576591726356916
Hf1P6S8,-0.5407996704455671
Hf1P6S9,-0.5119549381585558
Hf1P6S10,-0.49460106181570324
Hf1P6S11,-0.49276019976179575
Hf1P6S12,-0.4806808858686971
Hf1P6S13,-0.47776089283036305
Hf1P7S0,-0.29419517368007786
Hf1P7S1,-0.6835001019904933
Hf1P7S2,-0.6593412147215184
Hf1P7S3,-0.609702336302655
Hf1P7S4,-0.6008487509579515
Hf1P7S5,-0.5893365659851585
Hf1P7S6,-0.5734526011164359
Hf1P7S7,-0.5377126798729132
Hf1P7S8,-0.511136473980319
Hf1P7S9,-0.497478950360595
Hf1P7S10,-0.4972046725368708
Hf1P7S11,-0.48671365561522173
Hf1P7S12,-0.4910610965379043
Hf1P8S0,-0.28154220410830977
Hf1P8S1,-0.6445365321857536
Hf1P8S2,-0.630917492074111
Hf1P8S3,-0.5993925965045275
Hf1P8S4,-0.5892025850778994
Hf1P8S5,-0.5733139347240735
Hf1P8S6,-0.5314694998431994
Hf1P8S7,-0.49898036628099235
Hf1P8S8,-0.48937762307872645
Hf1P8S9,-0.48606001230030627
Hf1P8S10,-0.4901597699786705
Hf1P8S11,-0.49254743725154226
Hf1P9S0,-0.27950716404379905
Hf1P9S1,-0.62730564106401
Hf1P9S2,-0.6162849655768294
Hf1P9S3,-0.5942222419406444
Hf1P9S4,-0.5707003541733205
Hf1P9S5,-0.5289614096116042
Hf1P9S6,-0.4961099275155095
Hf1P9S7,-0.4836710285576647
Hf1P9S8,-0.48328478333766284
Hf1P9S9,-0.4816921310566362
Hf1P9S10,-0.4948232081493751
Hf1P10S0,-0.29253730798319294
Hf1P10S1,-0.6088789106154509
Hf1P10S2,-0.5968910256137309
Hf1P10S3,-0.5693242237416264
Hf1P10S4,-0.5288558425120372
Hf1P10S5,-0.5032321516051455
Hf1P10S6,-0.4824566395202316
Hf1P10S7,-0.47543777685163086
Hf1P10S8,-0.4603974382670989
Hf1P10S9,-0.4718897446688499
Hf1P11S0,-0.28543473669467756
Hf1P11S1,-0.5958099842603475
Hf1P11S2,-0.5710618847572533
Hf1P11S3,-0.5329227031520507
Hf1P11S4,-0.5039349810123395
Hf1P11S5,-0.48919179126848333
Hf1P11S6,-0.47635933341271686
Hf1P11S7,-0.45171511785711665
Hf1P11S8,-0.46463378091557545
Hf1P12S0,-0.28311902992105903
Hf1P12S1,-0.5719773038645135
Hf1P12S2,-0.5340140896221337
Hf1P12S3,-0.5084390048388397
Hf1P12S4,-0.4884569249347139
Hf1P12S5,-0.4833790098833051
Hf1P12S6,-0.45068491159279284
Hf1P12S7,-0.4559514605055932
Hf1P13S0,-0.2953030104405396
Hf1P13S1,-0.5387475582678669
Hf1P13S2,-0.5162800101864334
Hf1P13S3,-0.4938132645069065
Hf1P13S4,-0.4779058311208911
Hf1P13S5,-0.46008554551449543
Hf1P13S6,-0.4520632054665147
Hf1P14S0,-0.2953981427396131
Hf1P14S1,-0.5129635334062477
Hf1P14S2,-0.5028688081789207
Hf1P14S3,-0.4836881810317646
Hf1P14S4,-0.46277903481930827
Hf1P14S5,-0.45652077269340546
Hf1P15S0,-0.29541360366104463
Hf1P15S1,-0.5051961084885183
Hf1P15S2,-0.4944948117392924
Hf1P15S3,-0.4677741494360641
Hf1P15S4,-0.4651767245650632
Hf2P0S1,-0.8147900361339641
Hf2P0S3,-1.0001995920699522
Hf2P0S5,-0.8401789371308854
Hf2P0S7,-0.7671243486667181
Hf2P0S9,-0.6707950010126441
Hf2P0S11,-0.6175012890669447
Hf2P0S13,-0.5563299005506533
Hf2P0S15,-0.5097833511575712
Hf2P1S0,-0.5181328833728363
Hf2P1S1,-1.1021038528110771
Hf2P1S2,-1.2558246279831269
Hf2P1S3,-1.1028531988024362
Hf2P1S4,-0.9280084345447293
Hf2P1S5,-0.8413756826685009
Hf2P1S6,-0.8168914334162909
Hf2P1S7,-0.8094626927849926
Hf2P1S8,-0.7785891189338782
Hf2P1S9,-0.7453752301282394
Hf2P1S10,-0.7266897510960487
Hf2P1S11,-0.7114589574196357
Hf2P1S12,-0.6435120808749644
Hf2P1S13,-0.5980273366452691
Hf2P1S14,-0.5740499060392222
Hf2P1S15,-0.5682392594091751
Hf2P2S1,-1.2491069880841372
Hf2P2S3,-0.9760246986694935
Hf2P2S5,-0.8102300256243751
Hf2P2S7,-0.7772797389577139
Hf2P2S9,-0.7369895280388425
Hf2P2S11,-0.6537964992581208
Hf2P2S13,-0.5762066431435352
Hf2P2S15,-0.5546855876926049
Hf2P3S0,-0.6865683465256963
Hf2P3S1,-1.168750000000002
Hf2P3S2,-1.05054572544736
Hf2P3S3,-0.9166194336918929
Hf2P3S4,-0.8027325610056607
Hf2P3S5,-0.781986440504851
Hf2P3S6,-0.7747144193911696
Hf2P3S7,-0.748139606562074
Hf2P3S8,-0.7404216910600319
Hf2P3S9,-0.7194464583710064
Hf2P3S10,-0.6677917404896447
Hf2P3S11,-0.6209279910002966
Hf2P3S12,-0.5805994478589437
Hf2P3S13,-0.5765232430042868
Hf2P3S14,-0.5649940942933314
Hf2P3S15,-0.5437647923623073
Hf2P4S1,-1.045087644372621
Hf2P4S3,-0.8714863303323868
Hf2P4S5,-0.757908186585671
Hf2P4S7,-0.718212427422079
Hf2P4S9,-0.675446927504642
Hf2P4S11,-0.5827948076451412
Hf2P4S13,-0.5665430313607788
Hf2P5S0,-0.5320322479440494
Hf2P5S1,-0.9721134388561735
Hf2P5S2,-0.9070534352142354
Hf2P5S3,-0.8388171531727392
Hf2P5S4,-0.7761860951126703
Hf2P5S5,-0.7254968445023501
Hf2P5S6,-0.703504892822176
Hf2P5S7,-0.6903921343651102
Hf2P5S8,-0.6676630736420015
Hf2P5S9,-0.6289958256345822
Hf2P5S10,-0.5800747912424263
Hf2P5S11,-0.5809987385223995
Hf2P5S12,-0.570734807789029
Hf2P5S13,-0.5534085946788848
Hf2P6S1,-0.8989988479866972
Hf2P6S3,-0.7734428780703559
Hf2P6S5,-0.7057791165928498
Hf2P6S7,-0.6718220859847926
Hf2P6S9,-0.5862485992758959
Hf2P6S11,-0.5742379418388026
Hf2P7S0,-0.42629678001453314
Hf2P7S1,-0.8386027858752706
Hf2P7S2,-0.7820897332994836
Hf2P7S3,-0.7363593305655557
Hf2P7S4,-0.7030628816843545
Hf2P7S5,-0.6953226884531104
Hf2P7S6,-0.6687132863162809
Hf2P7S7,-0.62396004707696
Hf2P7S8,-0.5804285010408664
Hf2P7S9,-0.5742074585068352
Hf2P7S10,-0.5738003002347926
Hf2P7S11,-0.557526883304114
Hf2P8S1,-0.786337374725017
Hf2P8S3,-0.7127502579561821
Hf2P8S5,-0.6444753407308462
Hf2P8S7,-0.5868173668250479
Hf2P8S9,-0.5642144182787713
Hf2P9S0,-0.4073661503405093
Hf2P9S1,-0.7358934844208161
Hf2P9S2,-0.6973165453001674
Hf2P9S3,-0.6853738514062562
Hf2P9S4,-0.6349235656403708
Hf2P9S5,-0.5827636585264322
Hf2P9S6,-0.5579491803031504
Hf2P9S7,-0.5560177121451132
Hf2P9S8,-0.5400403689455883
Hf2P9S9,-0.5459542563717069
Hf2P10S1,-0.7002853080587796
Hf2P10S3,-0.6412586402572917
Hf2P10S5,-0.5414066447484059
Hf2P10S7,-0.5230592409477002
Hf2P11S0,-0.37327960261797016
Hf2P11S1,-0.6739674999940718
Hf2P11S2,-0.6383359581792046
Hf2P11S3,-0.587490056983986
Hf2P11S4,-0.54153167673948
Hf2P11S5,-0.5217223337570409
Hf2P11S6,-0.5028856047107172
Hf2P11S7,-0.4947450037671819
Hf2P12S1,-0.6344906886525495
Hf2P12S3,-0.5484831615879647
Hf2P12S5,-0.4969074897248259
Hf2P13S0,-0.35158879116590314
Hf2P13S1,-0.5887709729667562
Hf2P13S2,-0.5491964008025686
Hf2P13S3,-0.5448581595811137
Hf2P13S4,-0.5051486673129242
Hf2P13S5,-0.4763385649747566
Hf2P14S1,-0.5604413596770275
Hf2P14S3,-0.5131209997549919
Hf2P15S0,-0.32911252655796197
Hf2P15S1,-0.5399577318205357
Hf2P15S2,-0.5121570664216585
Hf2P15S3,-0.49257952765057406
Hf3P0S1,-0.6298667990555455
Hf3P0S2,-0.899295545224873
Hf3P0S4,-1.0254181537332892
Hf3P0S5,-0.9768889278533212
Hf3P0S7,-0.8796049088074543
Hf3P0S8,-0.8245984947569199
Hf3P0S10,-0.7484734470413312
Hf3P0S11,-0.7212917159326738
Hf3P0S13,-0.6566332221660178
Hf3P0S14,-0.6459179731983188
Hf3P1S0,-0.40354154025761824
Hf3P1S1,-0.9890631871384461
Hf3P1S2,-1.1083019643384384
Hf3P1S3,-1.254865718675768
Hf3P1S4,-1.131482954091265
Hf3P1S5,-1.0726070892181605
Hf3P1S6,-1.0026815169136933
Hf3P1S7,-0.8906241002444152
Hf3P1S8,-0.8535816761537396
Hf3P1S9,-0.8374441654619804
Hf3P1S10,-0.8239299156476136
Hf3P1S11,-0.7676162081935352
Hf3P1S12,-0.7291773202743337
Hf3P1S13,-0.7079888627562583
Hf3P1S14,-0.6788287923400905
Hf3P1S15,-0.6527097940458151
Hf3P2S0,-0.5915173476002753
Hf3P2S1,-1.0634181732773067
Hf3P2S2,-1.1588623831141076
Hf3P2S3,-1.2708500981906967
Hf3P2S4,-1.116539745639517
Hf3P2S5,-1.014625739713116
Hf3P2S6,-0.8956026015930665
Hf3P2S7,-0.8443476567873218
Hf3P2S8,-0.8255266679477985
Hf3P2S9,-0.7961059011321582
Hf3P2S10,-0.7654596012671283
Hf3P2S11,-0.7289573858528727
Hf3P2S12,-0.7096088112559013
Hf3P2S13,-0.6822584765506167
Hf3P2S14,-0.6576196824907035
Hf3P2S15,-0.632211099906621
Hf3P3S1,-1.245458199592074
Hf3P3S2,-1.2865438773393258
Hf3P3S4,-1.0839843314454725
Hf3P3S5,-0.8992511616826502
Hf3P3S7,-0.8181028801189606
Hf3P3S8,-0.788149442495181
Hf3P3S10,-0.7274651031461059
Hf3P3S11,-0.6956725727397732
Hf3P3S13,-0.6606920926412685
Hf3P3S14,-0.6361945295337533
Hf3P4S0,-0.6875933041680539
Hf3P4S1,-1.1825012136446895
Hf3P4S2,-1.1713855250610514
Hf3P4S3,-1.0988121924559362
Hf3P4S4,-0.9802486913115183
Hf3P4S5,-0.8409984002272153
Hf3P4S6,-0.8144344441049748
Hf3P4S7,-0.7773050531178918
Hf3P4S8,-0.7719613713467907
Hf3P4S9,-0.7212078417148641
Hf3P4S10,-0.6886018895939716
Hf3P4S11,-0.6838097338029105
Hf3P4S12,-0.6513935392952337
Hf3P4S13,-0.6363718822897007
Hf3P5S0,-0.6367182611277611
Hf3P5S1,-1.1654758432934038
Hf3P5S2,-1.1174933165695422
Hf3P5S3,-0.9906451859300404
Hf3P5S4,-0.9051746437055378
Hf3P5S5,-0.8245895572135382
Hf3P5S6,-0.774464167725833
Hf3P5S7,-0.7618414087205623
Hf3P5S8,-0.7050441716069363
Hf3P5S9,-0.6879397284378764
Hf3P5S10,-0.6702804968407844
Hf3P5S11,-0.648909766883435
Hf3P5S12,-0.6343619746756428
Hf3P6S1,-1.0986166929653687
Hf3P6S2,-0.9957105738060531
Hf3P6S4,-0.8657648006329672
Hf3P6S5,-0.7893004360256448
Hf3P6S7,-0.7006223662129841
Hf3P6S8,-0.6786588775365847
Hf3P6S10,-0.6283806501583643
Hf3P6S11,-0.6149885967262444
Hf3P7S0,-0.569764921258016
Hf3P7S1,-1.0055957339058947
Hf3P7S2,-0.9398484905718125
Hf3P7S3,-0.8826660865997783
Hf3P7S4,-0.81601919600733
Hf3P7S5,-0.7400601958566375
Hf3P7S6,-0.7058597408419842
Hf3P7S7,-0.6718354802139126
Hf3P7S8,-0.6289628943614525
Hf3P7S9,-0.6034605804399507
Hf3P7S10,-0.601975849930522
Hf3P8S0,-0.5294509398505347
Hf3P8S1,-0.9243880884042435
Hf3P8S2,-0.8812204927739965
Hf3P8S3,-0.8131532480167241
Hf3P8S4,-0.760395035142352
Hf3P8S5,-0.6914747247284538
Hf3P8S6,-0.6423088237913878
Hf3P8S7,-0.5943758425655874
Hf3P8S8,-0.5887329633423596
Hf3P8S9,-0.5839713870028408
Hf3P9S1,-0.8533308070769452
Hf3P9S2,-0.8325071150382992
Hf3P9S4,-0.6855075286661829
Hf3P9S5,-0.6317976458817587
Hf3P9S7,-0.5544164750254134
Hf3P9S8,-0.5571675905687967
Hf3P10S0,-0.4783093798982754
Hf3P10S1,-0.8218464151191952
Hf3P10S2,-0.7668102508627426
Hf3P10S3,-0.6692998142035558
Hf3P10S4,-0.631823863779444
Hf3P10S5,-0.5867847472781607
Hf3P10S6,-0.5587566018196717
Hf3P10S7,-0.5559983854802837
Hf3P11S0,-0.46137382307764513
Hf3P11S1,-0.7480713492566344
Hf3P11S2,-0.6597814069056934
Hf3P11S3,-0.6301648981597954
Hf3P11S4,-0.5942251639448274
Hf3P11S5,-0.5630250496326431
Hf3P11S6,-0.5577945834927975
Hf3P12S1,-0.6847893929874482
Hf3P12S2,-0.6314292595043332
Hf3P12S4,-0.5681105327328763
Hf3P12S5,-0.5602359536285441
Hf3P13S0,-0.4425340465199149
Hf3P13S1,-0.6357796857311765
Hf3P13S2,-0.6019789057446944
Hf3P13S3,-0.5680586629679663
Hf3P13S4,-0.5620722825759125
Hf3P14S0,-0.4362630822342005
Hf3P14S1,-0.598856494754824
Hf3P14S2,-0.5645951681396522
Hf3P14S3,-0.5568504810854783
Hf3P15S1,-0.5630732155237695
Hf3P15S2,-0.5519266132247529
Hf4P0S1,-0.5065251230639933
Hf4P0S3,-0.9241465199445977
Hf4P0S5,-1.0165569354793207
Hf4P0S7,-0.9514999959832905
Hf4P0S9,-0.8679423760658151
Hf4P0S11,-0.8191728508961024
Hf4P0S13,-0.7308668906579485
Hf4P0S15,-0.6519009256053545
Hf4P1S0,-0.3677662779064073
Hf4P1S1,-0.8963965165451507
Hf4P1S2,-1.046156474439449
Hf4P1S3,-1.1036021688838935
Hf4P1S4,-1.2810183112082354
Hf4P1S5,-1.093889769689555
Hf4P1S6,-1.0657498206062168
Hf4P1S7,-1.031551866621897
Hf4P1S8,-0.9649459281434166
Hf4P1S9,-0.8789478683469608
Hf4P1S10,-0.8602581021260473
Hf4P1S11,-0.8423354776860134
Hf4P1S12,-0.8178811930601132
Hf4P1S13,-0.769339402310804
Hf4P1S14,-0.7341792175968338
Hf4P1S15,-0.6889739616324424
Hf4P2S1,-0.9935372612365699
Hf4P2S3,-1.120969991477966
Hf4P2S5,-1.0926049332435794
Hf4P2S7,-0.9765377041013769
Hf4P2S9,-0.8681564428058353
Hf4P2S11,-0.8123780802396005
Hf4P2S13,-0.7218832958019621
Hf4P3S0,-0.6110309930381708
Hf4P3S1,-1.0437563784665622
Hf4P3S2,-1.0756435527389272
Hf4P3S3,-1.1170142109529353
Hf4P3S4,-1.265899398509822
Hf4P3S5,-1.0977268504704705
Hf4P3S6,-0.9889178009711737
Hf4P3S7,-0.8846743624883457
Hf4P3S8,-0.8653302863123288
Hf4P3S9,-0.8210263271237104
Hf4P3S10,-0.7888289089170633
Hf4P3S11,-0.7575009590568357
Hf4P3S12,-0.7280263673137836
Hf4P3S13,-0.683406231328175
Hf4P4S1,-1.2496790030247522
Hf4P4S3,-1.2805711118159604
Hf4P4S5,-1.0526515672320715
Hf4P4S7,-0.8643770714438639
Hf4P4S9,-0.7859367299905803
Hf4P4S11,-0.7203322474312153
Hf4P5S0,-0.6914595842468932
Hf4P5S1,-1.120739578404929
Hf4P5S2,-1.1480198640109898
Hf4P5S3,-1.1230737695393789
Hf4P5S4,-1.0488216271552238
Hf4P5S5,-0.9591514372071254
Hf4P5S6,-0.8615305615204539
Hf4P5S7,-0.8213297372885455
Hf4P5S8,-0.7828783064557819
Hf4P5S9,-0.7490434311197143
Hf4P5S10,-0.7155278928857607
Hf4P5S11,-0.6631189986386423
Hf4P6S1,-1.142350811086137
Hf4P6S3,-1.0486787476177677
Hf4P6S5,-0.8752816823506473
Hf4P6S7,-0.7937510093969584
Hf4P6S9,-0.7064208805685458
Hf4P7S0,-0.6412169691647536
Hf4P7S1,-1.1141061990148744
Hf4P7S2,-1.0367498594670295
Hf4P7S3,-0.9686748660138451
Hf4P7S4,-0.888638917965325
Hf4P7S5,-0.8391882385269274
Hf4P7S6,-0.7811920729652959
Hf4P7S7,-0.7567968547889931
Hf4P7S8,-0.6983228433998321
Hf4P7S9,-0.6488239405840892
Hf4P8S1,-1.012400972964643
Hf4P8S3,-0.8996922447635268
Hf4P8S5,-0.7983410125257356
Hf4P8S7,-0.6635821949186779
Hf4P9S0,-0.5896699522292379
Hf4P9S1,-0.9665862833465125
Hf4P9S2,-0.8924284035655091
Hf4P9S3,-0.8576466318347892
Hf4P9S4,-0.8039928562986296
Hf4P9S5,-0.7431612033901339
Hf4P9S6,-0.6612636857611688
Hf4P9S7,-0.632041981973986
Hf4P10S1,-0.8959685440108486
Hf4P10S3,-0.7982829281598436
Hf4P10S5,-0.6687429863106192
Hf4P11S0,-0.5147128401730882
Hf4P11S1,-0.8214623565708375
Hf4P11S2,-0.7870211115076703
Hf4P11S3,-0.7182044061599132
Hf4P11S4,-0.664304153138889
Hf4P11S5,-0.637720947549123
Hf4P12S1,-0.7750188349508937
Hf4P12S3,-0.660691500863971
Hf4P13S0,-0.4564832978037961
Hf4P13S1,-0.7214002198280391
Hf4P13S2,-0.6454324079152529
Hf4P13S3,-0.6203928971828229
Hf4P14S1,-0.6660868716145657
Hf4P15S0,-0.43469164560967966
Hf4P15S1,-0.5995486773102547
Hf5P0S1,-0.4845496272301486
Hf5P0S2,-0.7361209660296534
Hf5P0S3,-0.8692242065524343
Hf5P0S4,-0.9097557140144168
Hf5P0S6,-1.009888909471995
Hf5P0S7,-0.9622134426166279
Hf5P0S8,-0.9229777518018873
Hf5P0S9,-0.9021200872109226
Hf5P0S11,-0.8340645881761852
Hf5P0S12,-0.8086962057586029
Hf5P0S13,-0.7776121227422043
Hf5P0S14,-0.7433601321999979
Hf5P1S0,-0.3606032168674462
Hf5P1S1,-0.7661654855379229
Hf5P1S2,-0.9387548280170123
Hf5P1S3,-1.0350841388999887
Hf5P1S4,-1.0707257889860136
Hf5P1S5,-1.265601118315017
Hf5P1S6,-1.078072735429955
Hf5P1S7,-1.0504416833370536
Hf5P1S8,-1.0066707563224013
Hf5P1S9,-0.9787033697531231
Hf5P1S10,-0.9098411512361132
Hf5P1S11,-0.8867057848794049
Hf5P1S12,-0.8484731431957617
Hf5P1S13,-0.8134128804757332
Hf5P1S14,-0.7816635624301823
Hf5P2S0,-0.4468021155434434
Hf5P2S1,-0.9058018889838234
Hf5P2S2,-0.9957204389776885
Hf5P2S3,-1.078881722594072
Hf5P2S4,-1.0885086600177596
Hf5P2S5,-1.2733035417277154
Hf5P2S6,-1.077191232824554
Hf5P2S7,-1.0270829353597386
Hf5P2S8,-0.9893046182546215
Hf5P2S9,-0.9193401865835144
Hf5P2S10,-0.877379842614652
Hf5P2S11,-0.840836726529095
Hf5P2S12,-0.8097553057837585
Hf5P2S13,-0.7658200175423217
Hf5P3S0,-0.5742782850517127
Hf5P3S1,-0.9875296288273127
Hf5P3S2,-1.0090345617277454
Hf5P3S3,-1.056036642521367
Hf5P3S4,-1.0521612533247793
Hf5P3S5,-1.2652821231851465
Hf5P3S6,-1.0613556007621723
Hf5P3S7,-1.0048157677495708
Hf5P3S8,-0.9166754685909807
Hf5P3S9,-0.8887515518042928
Hf5P3S10,-0.8220964215346744
Hf5P3S11,-0.8036626775786304
