formula,target
Ru2P11S4,-0.09483714717944591
Ru2P11S5,-0.0966936594829319
Ru2P11S6,-0.09079432216235774
Ru2P11S7,-0.09174397313068765
Ru2P12S1,-0.08485714791699527
Ru2P12S3,-0.09387100432230305
Ru2P12S5,-0.09101563419243293
Ru2P13S0,-0.07659964174628255
Ru2P13S1,-0.09045851672362724
Ru2P13S2,-0.08918027603098656
Ru2P13S3,-0.09720402961280204
Ru2P13S4,-0.09149014717944592
Ru2P13S5,-0.09383341901813352
Ru2P14S1,-0.08756835178856232
Ru2P14S3,-0.092600417400453
Ru2P15S0,-0.08124389492447692
Ru2P15S1,-0.09106919560264295
Ru2P15S2,-0.09127436659831396
Ru2P15S3,-0.09515091070188837
Ru3P0S1,-0.2255665563554865
Ru3P0S2,-0.23418765876623376
Ru3P0S4,-0.38610544493635024
Ru3P0S5,-0.383460826784765
Ru3P0S7,-0.317669007471476
Ru3P0S8,-0.300424897520462
Ru3P0S10,-0.279914481724416
Ru3P0S11,-0.26609610009639495
Ru3P0S13,-0.2594884364581327
Ru3P0S14,-0.2567881074938736
Ru3P1S0,-0.16291346567555254
Ru3P1S1,-0.20625987402597412
Ru3P1S2,-0.16705496963869465
Ru3P1S3,-0.40237027624320115
Ru3P1S4,-0.3761688643254407
Ru3P1S5,-0.3700086319042071
Ru3P1S6,-0.35892683648573664
Ru3P1S7,-0.32843555261974877
Ru3P1S8,-0.31378219330275
Ru3P1S9,-0.2893758262064303
Ru3P1S10,-0.2926559363160317
Ru3P1S11,-0.2648994682567518
Ru3P1S12,-0.26215168109048664
Ru3P1S13,-0.26014220321021425
Ru3P1S14,-0.23940030708517493
Ru3P1S15,-0.2491386639255225
Ru3P2S0,-0.1662790742424243
Ru3P2S1,-0.16084287325131
Ru3P2S2,-0.23072510617452746
Ru3P2S3,-0.4184569653291151
Ru3P2S4,-0.350961163919414
Ru3P2S5,-0.36135960476482604
Ru3P2S6,-0.33713667639874756
Ru3P2S7,-0.3158547070124321
Ru3P2S8,-0.2833573481121562
Ru3P2S9,-0.2880119323839989
Ru3P2S10,-0.2678049280167287
Ru3P2S11,-0.26682564676938986
Ru3P2S12,-0.27225062540136163
Ru3P2S13,-0.2571047910345847
Ru3P2S14,-0.25358504629774264
Ru3P2S15,-0.25445611247730615
Ru3P3S1,-0.21709868484848485
Ru3P3S2,-0.23878728636363644
Ru3P3S4,-0.3711960640720391
Ru3P3S5,-0.3512542266788767
Ru3P3S7,-0.2918388732421518
Ru3P3S8,-0.28588928222012766
Ru3P3S10,-0.27276533509276235
Ru3P3S11,-0.2775659702586973
Ru3P3S13,-0.2576367385049163
Ru3P3S14,-0.256818382374076
Ru3P4S0,-0.08328885247208928
Ru3P4S1,-0.07908371926406922
Ru3P4S2,-0.07414794105894099
Ru3P4S3,-0.10125243665501163
Ru3P4S4,-0.2879141062160063
Ru3P4S5,-0.328738507856033
Ru3P4S6,-0.3021242747111077
Ru3P4S7,-0.28984868171623696
Ru3P4S8,-0.276811614832828
Ru3P4S9,-0.27499731418881257
Ru3P4S10,-0.2736338731826739
Ru3P4S11,-0.25884315454866774
Ru3P4S12,-0.25921893202718355
Ru3P4S13,-0.25862078213747053
Ru3P5S0,-0.07088665175907677
Ru3P5S1,-0.06739213571428562
Ru3P5S2,-0.0758475411671661
Ru3P5S3,-0.07690785028860025
Ru3P5S4,-0.09779367371517367
Ru3P5S5,-0.24069160311910318
Ru3P5S6,-0.2934209324738128
Ru3P5S7,-0.27619564096050153
Ru3P5S8,-0.2721574437228664
Ru3P5S9,-0.26880845962283334
Ru3P5S10,-0.26613403829649884
Ru3P5S11,-0.2591724503422018
Ru3P5S12,-0.2601224942639406
Ru3P6S1,-0.05348582818015313
Ru3P6S2,-0.0670411232378732
Ru3P6S4,-0.09400836862026857
Ru3P6S5,-0.09201493167943164
Ru3P6S7,-0.2702682431313527
Ru3P6S8,-0.2687592435441752
Ru3P6S10,-0.2578246046317719
Ru3P6S11,-0.26477647963646284
Ru3P7S0,-0.054277070066208244
Ru3P7S1,-0.059576971789321774
Ru3P7S2,-0.07849330801420797
Ru3P7S3,-0.09264333470973467
Ru3P7S4,-0.09110187049617044
Ru3P7S5,-0.09598169496643705
Ru3P7S6,-0.09929577760309863
Ru3P7S7,-0.19599514515280048
Ru3P7S8,-0.2660921285360839
Ru3P7S9,-0.2598109049402354
Ru3P7S10,-0.2654994994359616
Ru3P8S0,-0.04080861738906086
Ru3P8S1,-0.07562509683094679
Ru3P8S2,-0.09188880440670437
Ru3P8S3,-0.09005075144855139
Ru3P8S4,-0.09813372743396949
Ru3P8S5,-0.0969254292321713
Ru3P8S6,-0.0969640894053315
Ru3P8S7,-0.08925279104579628
Ru3P8S8,-0.194264330996635
Ru3P8S9,-0.2668144520097036
Ru3P9S1,-0.09257261609501606
Ru3P9S2,-0.08874599355381457
Ru3P9S4,-0.09364659589883796
Ru3P9S5,-0.08914932750056961
Ru3P9S7,-0.08885570733652308
Ru3P9S8,-0.09132711113097422
Ru3P10S0,-0.07731472364683811
Ru3P10S1,-0.09838466454948554
Ru3P10S2,-0.09675792706766913
Ru3P10S3,-0.09924060455684662
Ru3P10S4,-0.09399056559580768
Ru3P10S5,-0.09595209122807015
Ru3P10S6,-0.09421220881749823
Ru3P10S7,-0.09027864621869351
Ru3P11S0,-0.07495495091956539
Ru3P11S1,-0.09632236646160852
Ru3P11S2,-0.09540160455684661
Ru3P11S3,-0.09440216083390292
Ru3P11S4,-0.09688228170426064
Ru3P11S5,-0.09490803383458642
Ru3P11S6,-0.09212410611844289
Ru3P12S1,-0.09607722793347
Ru3P12S2,-0.09663001330599225
Ru3P12S4,-0.09421237799043058
Ru3P12S5,-0.09452051953835632
Ru3P13S0,-0.08967012407973857
Ru3P13S1,-0.0985043554112554
Ru3P13S2,-0.09389477748917746
Ru3P13S3,-0.09439025894281156
Ru3P13S4,-0.09322068871128865
Ru3P14S0,-0.09055181455592903
Ru3P14S1,-0.09616318658008655
Ru3P14S2,-0.09339525472772836
Ru3P14S3,-0.09266145411255405
Ru3P15S1,-0.09267058806106171
Ru3P15S2,-0.0918216864889496
Ru4P0S1,-0.2227304832036384
Ru4P0S3,-0.23261949741092244
Ru4P0S5,-0.38995383506245235
Ru4P0S7,-0.37200706748646106
Ru4P0S9,-0.32813695238007623
Ru4P0S11,-0.3002805935327831
Ru4P0S13,-0.29087567862356967
Ru4P0S15,-0.287330164010551
Ru4P1S0,-0.18398706065162912
Ru4P1S1,-0.20477316255411254
Ru4P1S2,-0.20134028419913427
Ru4P1S3,-0.18033924922577427
Ru4P1S4,-0.42289333868996487
Ru4P1S5,-0.38257694348867505
Ru4P1S6,-0.3726424010325933
Ru4P1S7,-0.360049962543889
Ru4P1S8,-0.33094657226896773
Ru4P1S9,-0.3133161451285643
Ru4P1S10,-0.29794601126859044
Ru4P1S11,-0.29020081732963465
Ru4P1S12,-0.29129256162105027
Ru4P1S13,-0.2829984415319289
Ru4P1S14,-0.27002444220341076
Ru4P1S15,-0.27093953682225946
Ru4P2S1,-0.20480361774891778
Ru4P2S3,-0.2202699333333335
Ru4P2S5,-0.36341410628567344
Ru4P2S7,-0.34244001626253867
Ru4P2S9,-0.30308409124385255
Ru4P2S11,-0.2892286337682014
Ru4P2S13,-0.27195321103167575
Ru4P3S0,-0.17031717640692648
Ru4P3S1,-0.16645683082706766
Ru4P3S2,-0.20921934273182974
Ru4P3S3,-0.2539567337092733
Ru4P3S4,-0.42510762000587116
Ru4P3S5,-0.36734645435208074
Ru4P3S6,-0.3536151333866426
Ru4P3S7,-0.32471868286435795
Ru4P3S8,-0.3075578608477781
Ru4P3S9,-0.300805255348891
Ru4P3S10,-0.29331191003579343
Ru4P3S11,-0.2815494480845867
Ru4P3S12,-0.27262366075695044
Ru4P3S13,-0.271706804781622
Ru4P4S1,-0.21918140371383005
Ru4P4S3,-0.24660348589655964
Ru4P4S5,-0.36204158655233654
Ru4P4S7,-0.31254090100586557
Ru4P4S9,-0.29522671673268275
Ru4P4S11,-0.27486934611338965
Ru4P5S0,-0.07807545701754383
Ru4P5S1,-0.09370497727272731
Ru4P5S2,-0.1106717471861472
Ru4P5S3,-0.13097502965367966
Ru4P5S4,-0.14240171793206793
Ru4P5S5,-0.3009253686949016
Ru4P5S6,-0.3082787587510443
Ru4P5S7,-0.30899578127121424
Ru4P5S8,-0.30108615131432914
Ru4P5S9,-0.28697969991222244
Ru4P5S10,-0.27573428707098735
Ru4P5S11,-0.27673825960605464
Ru4P6S1,-0.10316640692640694
Ru4P6S3,-0.14400044761904762
Ru4P6S5,-0.1430900384168463
Ru4P6S7,-0.3002026373370783
Ru4P6S9,-0.27981980266635686
Ru4P7S0,-0.09138014712248539
Ru4P7S1,-0.10190829913419916
Ru4P7S2,-0.12650636731601733
Ru4P7S3,-0.12822976724941726
Ru4P7S4,-0.11754450978758085
Ru4P7S5,-0.12109865085703769
Ru4P7S6,-0.10857088561350929
Ru4P7S7,-0.21792358982508728
Ru4P7S8,-0.27821484128212703
Ru4P7S9,-0.2751595349416839
Ru4P8S1,-0.10940321796536795
Ru4P8S3,-0.11881791454948562
Ru4P8S5,-0.10452981418493784
Ru4P8S7,-0.09440634436177853
Ru4P9S0,-0.09911358110516937
Ru4P9S1,-0.1203332803503514
Ru4P9S2,-0.1161194145494856
Ru4P9S3,-0.11060311356976356
Ru4P9S4,-0.10272376480975161
Ru4P9S5,-0.09694416163222737
Ru4P9S6,-0.08787226211069628
Ru4P9S7,-0.08911991852445794
Ru4P10S1,-0.11276562630439736
Ru4P10S3,-0.10040679089769874
Ru4P10S5,-0.09268937910773431
Ru4P11S0,-0.1006854516185569
Ru4P11S1,-0.10725968041695148
Ru4P11S2,-0.10291632552973341
Ru4P11S3,-0.0998493472886762
Ru4P11S4,-0.09203463619275455
Ru4P11S5,-0.09149192946088994
Ru4P12S1,-0.10547344457735246
Ru4P12S3,-0.08973022385509223
Ru4P13S0,-0.09627415819912795
Ru4P13S1,-0.10235888192071084
Ru4P13S2,-0.09642258965595803
Ru4P13S3,-0.0888160520050125
Ru4P14S1,-0.09986578446115284
Ru4P15S0,-0.09431567409113072
Ru4P15S1,-0.09808746369332418
Ru5P0S1,-0.22289386572112085
Ru5P0S2,-0.23089005782068805
Ru5P0S3,-0.24616610367965375
Ru5P0S4,-0.23443153182650683
Ru5P0S6,-0.39884301639544667
Ru5P0S7,-0.39737543727807284
Ru5P0S8,-0.3883825756397112
Ru5P0S9,-0.37397686042159606
Ru5P0S11,-0.3405117225068791
Ru5P0S12,-0.3293844461402633
Ru5P0S13,-0.31533757648203203
Ru5P0S14,-0.30609291216776024
Ru5P1S0,-0.18079155061166904
Ru5P1S1,-0.20826556442241972
Ru5P1S2,-0.20278236428571433
Ru5P1S3,-0.22053273012820526
Ru5P1S4,-0.2212963267732269
Ru5P1S5,-0.39860133673577886
Ru5P1S6,-0.3812602560649877
Ru5P1S7,-0.3805803076360774
Ru5P1S8,-0.36581852307896784
Ru5P1S9,-0.3415279152154863
Ru5P1S10,-0.3287854552114554
Ru5P1S11,-0.3186527671205988
Ru5P1S12,-0.3085689641344209
Ru5P1S13,-0.30464804350505026
Ru5P1S14,-0.2933874408834717
Ru5P2S0,-0.17322241969696975
Ru5P2S1,-0.2096130586010481
Ru5P2S2,-0.20229357202096157
Ru5P2S3,-0.2038993759740261
Ru5P2S4,-0.2367830962537465
Ru5P2S5,-0.40615729115840293
Ru5P2S6,-0.368283187491748
Ru5P2S7,-0.34771071844412893
Ru5P2S8,-0.3454504774982328
Ru5P2S9,-0.33855471238848883
Ru5P2S10,-0.32133605786231334
Ru5P2S11,-0.32005881829968286
Ru5P2S12,-0.31204127558450334
Ru5P2S13,-0.29919767280789406
Ru5P3S0,-0.17047547273866492
Ru5P3S1,-0.20505874106858063
Ru5P3S2,-0.2046252899863296
Ru5P3S3,-0.22067272727272752
Ru5P3S4,-0.2137124924105308
Ru5P3S5,-0.3972027324933838
Ru5P3S6,-0.3571865460226908
Ru5P3S7,-0.35540969984255516
Ru5P3S8,-0.3441943646607779
Ru5P3S9,-0.32450140153618334
