formula,target
Re4P5S0,-0.03492390881749827
Re4P5S1,-0.04650664025974018
Re4P5S2,-0.08296880800865795
Re4P5S3,-0.11805478456368196
Re4P5S4,-0.108252637995338
Re4P5S5,-0.17877453684079087
Re4P5S6,-0.2518307873087439
Re4P5S7,-0.26639384554874956
Re4P5S8,-0.2664863683413079
Re4P5S9,-0.26752074893865174
Re4P5S10,-0.2714742255103257
Re4P5S11,-0.28503760908933695
Re4P6S1,-0.06308507900432891
Re4P6S3,-0.07709397748917741
Re4P6S5,-0.10097746694270641
Re4P6S7,-0.2727657137888428
Re4P6S9,-0.28363529236978197
Re4P7S0,-0.04369717619047617
Re4P7S1,-0.07464547696601635
Re4P7S2,-0.06919311116515053
Re4P7S3,-0.07985705488809428
Re4P7S4,-0.09077352938026886
Re4P7S5,-0.09565805932400931
Re4P7S6,-0.10752236798026535
Re4P7S7,-0.21275519159117454
Re4P7S8,-0.2836876027177673
Re4P7S9,-0.29277457948429286
Re4P8S1,-0.07590080164134104
Re4P8S3,-0.08086918145451033
Re4P8S5,-0.09836838263228001
Re4P8S7,-0.0980901874940849
Re4P9S0,-0.08049990454545453
Re4P9S1,-0.08084895851078738
Re4P9S2,-0.08149670418178306
Re4P9S3,-0.0674775448980843
Re4P9S4,-0.07913072096237093
Re4P9S5,-0.08357167933557667
Re4P9S6,-0.09485580171319909
Re4P9S7,-0.09981833349545191
Re4P10S1,-0.08540790548048434
Re4P10S3,-0.07158490853444793
Re4P10S5,-0.0806842542606516
Re4P11S0,-0.0847007189457601
Re4P11S1,-0.07882030572059516
Re4P11S2,-0.06758161091540031
Re4P11S3,-0.07105038039591978
Re4P11S4,-0.06914026311320252
Re4P11S5,-0.07902239946457043
Re4P12S1,-0.06930706329635268
Re4P12S3,-0.0674238500928895
Re4P13S0,-0.07689316275195388
Re4P13S1,-0.06839879489808429
Re4P13S2,-0.06593753948682889
Re4P13S3,-0.07189782761536702
Re4P14S1,-0.0668863252011146
Re4P15S0,-0.083457568618894
Re4P15S1,-0.07055185034263975
Re5P0S1,-0.12712280939060944
Re5P0S2,-0.148313537962038
Re5P0S3,-0.14421329768564772
Re5P0S4,-0.16247781500166503
Re5P0S6,-0.30234147136197137
Re5P0S7,-0.2956144863351561
Re5P0S8,-0.28570456835313807
Re5P0S9,-0.26263009527358605
Re5P0S11,-0.26197448818418434
Re5P0S12,-0.2686538042050056
Re5P0S13,-0.2719480763495277
Re5P0S14,-0.27783930708545845
Re5P1S0,-0.0765228192067736
Re5P1S1,-0.07905815309690309
Re5P1S2,-0.09293225915750919
Re5P1S3,-0.10872507842157844
Re5P1S4,-0.1526350762570763
Re5P1S5,-0.23451593052780553
Re5P1S6,-0.2675060447718947
Re5P1S7,-0.24378010814872256
Re5P1S8,-0.22830065009157507
Re5P1S9,-0.21548946124533366
Re5P1S10,-0.21849963268354455
Re5P1S11,-0.22565685063226248
Re5P1S12,-0.2319321507093784
Re5P1S13,-0.23295246996906604
Re5P1S14,-0.2415748055917767
Re5P2S0,-0.08205137930990579
Re5P2S1,-0.09231522452547454
Re5P2S2,-0.10871387387612391
Re5P2S3,-0.15159393231768237
Re5P2S4,-0.17400466175491183
Re5P2S5,-0.21488848561307117
Re5P2S6,-0.23437012642357635
Re5P2S7,-0.22124227996170498
Re5P2S8,-0.21618727276714517
Re5P2S9,-0.2210654100815851
Re5P2S10,-0.22777311044262752
Re5P2S11,-0.2293886983788142
Re5P2S12,-0.23290645165404772
Re5P2S13,-0.2397402305002016
Re5P3S0,-0.08284970571683221
Re5P3S1,-0.10520143772893778
Re5P3S2,-0.14769837387612392
Re5P3S3,-0.17661676889776895
Re5P3S4,-0.18392727647352655
Re5P3S5,-0.18862133989343996
Re5P3S6,-0.21141078516483516
Re5P3S7,-0.22097593526473525
Re5P3S8,-0.2213658933351736
Re5P3S9,-0.22379573681625392
Re5P3S10,-0.23094093647405228
Re5P3S11,-0.23590515998738104
Re5P3S12,-0.2411406824232785
Re5P4S0,-0.09845567974280624
Re5P4S1,-0.14912417365967368
Re5P4S2,-0.1720783273393274
Re5P4S3,-0.18361284790209795
Re5P4S4,-0.19169278080253083
Re5P4S5,-0.18211545910755914
Re5P4S6,-0.2239597410291463
Re5P4S7,-0.22240419341009868
Re5P4S8,-0.2268275012272815
