formula,target
Ti1P3S5,-0.5979324451360127
Ti1P3S6,-0.5498284795454552
Ti1P3S7,-0.5282138698815892
Ti1P3S8,-0.5003517474533032
Ti1P3S9,-0.48401268087945754
Ti1P3S10,-0.46771747397538815
Ti1P3S11,-0.4414231644460974
Ti1P3S12,-0.39983244017887865
Ti1P3S13,-0.38115780090064727
Ti1P3S14,-0.3808963520624197
Ti1P3S15,-0.37181167580400304
Ti1P4S0,-0.25802704960158507
Ti1P4S1,-0.6483499037876299
Ti1P4S2,-0.6356828322969947
Ti1P4S3,-0.6128640032821583
Ti1P4S4,-0.5981325029428519
Ti1P4S5,-0.5488862424645622
Ti1P4S6,-0.5265918141180717
Ti1P4S7,-0.5094708558096527
Ti1P4S8,-0.48984974178270974
Ti1P4S9,-0.4762919376271561
Ti1P4S10,-0.4580149027527598
Ti1P4S11,-0.4187228183594013
Ti1P4S12,-0.3819411764705881
Ti1P4S13,-0.3878047035078782
Ti1P4S14,-0.3808735854819412
Ti1P4S15,-0.37939538816511986
Ti1P5S0,-0.22744743809412113
Ti1P5S1,-0.6244468600010245
Ti1P5S2,-0.6085721666489172
Ti1P5S3,-0.5823914630290077
Ti1P5S4,-0.5581971513916257
Ti1P5S5,-0.5466564639035203
Ti1P5S6,-0.5120668993079844
Ti1P5S7,-0.4922685624261186
Ti1P5S8,-0.47594130317739536
Ti1P5S9,-0.45896616947460006
Ti1P5S10,-0.42057800398031625
Ti1P5S11,-0.39323346066704185
Ti1P5S12,-0.39234667366388315
Ti1P5S13,-0.39553045598104997
Ti1P5S14,-0.3818983665073658
Ti1P6S0,-0.20453862315905627
Ti1P6S1,-0.6008052788478294
Ti1P6S2,-0.5927710114430121
Ti1P6S3,-0.5546709848013532
Ti1P6S4,-0.5419008698068704
Ti1P6S5,-0.5272982193496217
Ti1P6S6,-0.5145803148410241
Ti1P6S7,-0.4817655473841689
Ti1P6S8,-0.45969058599272244
Ti1P6S9,-0.4304241372515512
Ti1P6S10,-0.398187077626106
Ti1P6S11,-0.3979700093739247
Ti1P6S12,-0.40066287318355864
Ti1P6S13,-0.39317648937933386
Ti1P7S0,-0.1944116081136442
Ti1P7S1,-0.5821238806349313
Ti1P7S2,-0.5694702982891724
Ti1P7S3,-0.5391130536836743
Ti1P7S4,-0.5222331895800106
Ti1P7S5,-0.5132847852988086
Ti1P7S6,-0.4990562450566035
Ti1P7S7,-0.4856104072314254
Ti1P7S8,-0.436484815438105
Ti1P7S9,-0.40661897631891664
Ti1P7S10,-0.40230860091963394
Ti1P7S11,-0.4014438757626788
Ti1P7S12,-0.3937402341541669
Ti1P8S0,-0.1910168405090266
Ti1P8S1,-0.5644947795006678
Ti1P8S2,-0.5542049208381917
Ti1P8S3,-0.5211103045885659
Ti1P8S4,-0.5127902792382026
Ti1P8S5,-0.500345682726089
Ti1P8S6,-0.4855917164829412
Ti1P8S7,-0.44118824555551106
Ti1P8S8,-0.41329395850209316
Ti1P8S9,-0.4059912460856136
Ti1P8S10,-0.4029617867134412
Ti1P8S11,-0.39953502135784724
Ti1P9S0,-0.18869125928926592
Ti1P9S1,-0.553353032140065
Ti1P9S2,-0.5433744572581186
Ti1P9S3,-0.5135287724327531
Ti1P9S4,-0.5028264421460293
Ti1P9S5,-0.4844296556267007
Ti1P9S6,-0.44052106990493195
Ti1P9S7,-0.40670811526297923
Ti1P9S8,-0.401366711350569
Ti1P9S9,-0.4037645014758376
Ti1P9S10,-0.3935703729377689
Ti1P10S0,-0.18893906773082436
Ti1P10S1,-0.5401688267025632
Ti1P10S2,-0.5307245810029755
Ti1P10S3,-0.5084444211050133
Ti1P10S4,-0.483454045903091
Ti1P10S5,-0.43648288356643383
Ti1P10S6,-0.41031154268626124
Ti1P10S7,-0.40036862897551373
Ti1P10S8,-0.3827013782973133
Ti1P10S9,-0.3649311805739495
Ti1P11S0,-0.20129089839036088
Ti1P11S1,-0.5289646783291788
Ti1P11S2,-0.5057459155916757
Ti1P11S3,-0.4651126412074168
Ti1P11S4,-0.4346324037983862
Ti1P11S5,-0.40890488558082794
Ti1P11S6,-0.4008316362731696
Ti1P11S7,-0.380966770454176
Ti1P11S8,-0.36377669265294377
Ti1P12S0,-0.20379362827322306
Ti1P12S1,-0.5093299321035435
Ti1P12S2,-0.46068312097412417
Ti1P12S3,-0.4329801444557336
Ti1P12S4,-0.4074134229929858
Ti1P12S5,-0.40207212086700705
Ti1P12S6,-0.37748663335340266
Ti1P12S7,-0.3630387152528929
Ti1P13S0,-0.20569300922560402
Ti1P13S1,-0.46229212657413127
Ti1P13S2,-0.44006215693345196
Ti1P13S3,-0.42079298716410884
Ti1P13S4,-0.3976668712081692
Ti1P13S5,-0.38927548145628016
Ti1P13S6,-0.36129259450985884
Ti1P14S0,-0.2160101693987642
Ti1P14S1,-0.434215302585014
Ti1P14S2,-0.4268333989288147
Ti1P14S3,-0.4004257318736475
Ti1P14S4,-0.38959874616216256
Ti1P14S5,-0.37193285221294003
Ti1P15S0,-0.22058897228607297
Ti1P15S1,-0.42320241409115494
Ti1P15S2,-0.4079606031712869
Ti1P15S3,-0.3785079921076859
Ti1P15S4,-0.3701771365266655
Ti2P0S1,-0.9010343199050947
Ti2P0S3,-0.9137010752785573
Ti2P0S5,-0.7481524411375855
Ti2P0S7,-0.6785734138726085
Ti2P0S9,-0.5775594496152971
Ti2P0S11,-0.5213418500433176
Ti2P0S13,-0.46168127055727193
Ti2P0S15,-0.4191288596723535
Ti2P1S0,-0.5782320478049727
Ti2P1S1,-1.1075840478188481
Ti2P1S2,-1.2308579079420585
Ti2P1S3,-1.0020042629542978
Ti2P1S4,-0.9745589869164464
Ti2P1S5,-0.8875889664770901
Ti2P1S6,-0.8192854410219899
Ti2P1S7,-0.7778341296880023
Ti2P1S8,-0.7580031160349883
Ti2P1S9,-0.7312905551311261
Ti2P1S10,-0.681300667274272
Ti2P1S11,-0.6583822944399684
Ti2P1S12,-0.6017473683678207
Ti2P1S13,-0.5481022690325585
Ti2P1S14,-0.5038713992117102
Ti2P1S15,-0.4528987186800128
Ti2P2S1,-1.1155436931818188
Ti2P2S3,-0.982844512499197
Ti2P2S5,-0.8023272158213132
Ti2P2S7,-0.757906558739506
Ti2P2S9,-0.6776195411102742
Ti2P2S11,-0.6273484069982821
Ti2P2S13,-0.5460324831457244
Ti2P2S15,-0.45920629412672803
Ti2P3S0,-0.5375033496170495
Ti2P3S1,-0.9766500000000019
Ti2P3S2,-0.9912141714590973
Ti2P3S3,-0.9378810870573874
Ti2P3S4,-0.7925344619446344
Ti2P3S5,-0.7588934431347891
Ti2P3S6,-0.729801677139673
Ti2P3S7,-0.7157094148252332
Ti2P3S8,-0.6824031140872971
Ti2P3S9,-0.6740185165710537
Ti2P3S10,-0.6338022024614189
Ti2P3S11,-0.6080832209262272
Ti2P3S12,-0.5611721043717032
Ti2P3S13,-0.4990285607841162
Ti2P3S14,-0.4884185927219669
Ti2P3S15,-0.457861746882976
Ti2P4S1,-0.9798962500416257
Ti2P4S3,-0.862650854038652
Ti2P4S5,-0.7213688937774212
Ti2P4S7,-0.6624367597901497
Ti2P4S9,-0.6346025407948862
Ti2P4S11,-0.5784718428022358
Ti2P4S13,-0.5016278621455258
Ti2P5S0,-0.3817845622658387
Ti2P5S1,-0.930597250259975
Ti2P5S2,-0.8553454497429476
Ti2P5S3,-0.795335244864527
Ti2P5S4,-0.7198403057914396
Ti2P5S5,-0.6849536859648091
Ti2P5S6,-0.6539470804135405
Ti2P5S7,-0.6445030671756088
Ti2P5S8,-0.6259266700085174
Ti2P5S9,-0.6156202164391853
Ti2P5S10,-0.5755287697203468
Ti2P5S11,-0.5219002028256489
Ti2P5S12,-0.5165261297191373
Ti2P5S13,-0.49354434436096256
Ti2P6S1,-0.8290835979980552
Ti2P6S3,-0.7149758609093179
Ti2P6S5,-0.6397734567449579
Ti2P6S7,-0.6317286981118554
Ti2P6S9,-0.5737808655560902
Ti2P6S11,-0.5163513574179089
Ti2P7S0,-0.2833486197167983
Ti2P7S1,-0.7534393826736216
Ti2P7S2,-0.724420201183801
Ti2P7S3,-0.6750133286067477
Ti2P7S4,-0.6454293691016758
Ti2P7S5,-0.6008210668474971
Ti2P7S6,-0.5916168373593386
Ti2P7S7,-0.6158149572173529
Ti2P7S8,-0.5646651218685341
Ti2P7S9,-0.5244379401912158
Ti2P7S10,-0.5096531504440263
Ti2P7S11,-0.49445620514159055
Ti2P8S1,-0.744368801146377
Ti2P8S3,-0.6415443218985522
Ti2P8S5,-0.5769600844265299
Ti2P8S7,-0.5293765795435733
Ti2P8S9,-0.49475039641132024
Ti2P9S0,-0.23899205344153593
Ti2P9S1,-0.6803093444908206
Ti2P9S2,-0.6279149528342831
Ti2P9S3,-0.6171618083384794
Ti2P9S4,-0.5871486572881626
Ti2P9S5,-0.5620848056021295
Ti2P9S6,-0.5063226526610645
Ti2P9S7,-0.47821838608562073
Ti2P9S8,-0.46461713021527834
Ti2P9S9,-0.46577471295123
Ti2P10S1,-0.6449668623723886
Ti2P10S3,-0.5838172067086425
Ti2P10S5,-0.4999561185095093
Ti2P10S7,-0.45073246792153493
Ti2P11S0,-0.2435299489887819
Ti2P11S1,-0.6160172103024942
Ti2P11S2,-0.5884896549868348
Ti2P11S3,-0.5686707161734467
Ti2P11S4,-0.5126035927409882
Ti2P11S5,-0.4581505129432316
Ti2P11S6,-0.445897748176574
Ti2P11S7,-0.41164114928592227
Ti2P12S1,-0.5883441829046686
Ti2P12S3,-0.5062900674277049
Ti2P12S5,-0.44194296907023145
Ti2P13S0,-0.23496024839036078
Ti2P13S1,-0.567138097988845
Ti2P13S2,-0.5071720313079939
Ti2P13S3,-0.464459844083024
Ti2P13S4,-0.4478364714469397
Ti2P13S5,-0.39328032538954
Ti2P14S1,-0.5041704050453676
Ti2P14S3,-0.44740254788804246
Ti2P15S0,-0.2349475552749622
Ti2P15S1,-0.4651346586763255
Ti2P15S2,-0.4324040234329653
Ti2P15S3,-0.4070020750627426
Ti3P0S1,-0.7846034282273284
Ti3P0S2,-0.9894822466921964
Ti3P0S4,-0.9536220556867111
Ti3P0S5,-0.9092782634903454
Ti3P0S7,-0.7910656494811428
Ti3P0S8,-0.725642375203812
Ti3P0S10,-0.6593161666845966
Ti3P0S11,-0.6432673584000536
Ti3P0S13,-0.5612776280269695
Ti3P0S14,-0.5320859007190867
Ti3P1S0,-0.48320691245143743
Ti3P1S1,-1.1472640952547455
Ti3P1S2,-1.1471155727106228
Ti3P1S3,-1.2025826010156517
Ti3P1S4,-1.048794695165946
Ti3P1S5,-1.0388154322205576
Ti3P1S6,-0.9968441739516334
Ti3P1S7,-0.9206453346020942
Ti3P1S8,-0.8753565187692426
Ti3P1S9,-0.8029586772508366
Ti3P1S10,-0.7850943620742175
Ti3P1S11,-0.7649940820495725
Ti3P1S12,-0.7482898867885639
Ti3P1S13,-0.6781028911369503
Ti3P1S14,-0.5977739661142437
Ti3P1S15,-0.5614052582098243
Ti3P2S0,-0.6396844109668111
Ti3P2S1,-1.12112325980131
Ti3P2S2,-1.1260400450466204
Ti3P2S3,-1.2861636617604628
Ti3P2S4,-1.0455505235048583
Ti3P2S5,-1.0033034937013283
Ti3P2S6,-0.9245063997730344
Ti3P2S7,-0.8686451489390729
Ti3P2S8,-0.7985681440118533
Ti3P2S9,-0.7958046109753165
Ti3P2S10,-0.777333514398072
Ti3P2S11,-0.7453074776144046
Ti3P2S12,-0.6890593585801712
Ti3P2S13,-0.6041758829000723
Ti3P2S14,-0.5629962331471677
Ti3P2S15,-0.5368340532437379
Ti3P3S1,-1.1228400937229444
Ti3P3S2,-1.2231362606060614
Ti3P3S4,-1.015169497458682
Ti3P3S5,-0.9349304814302662
Ti3P3S7,-0.7932531494064586
Ti3P3S8,-0.796799869422425
Ti3P3S10,-0.7382101243001749
Ti3P3S11,-0.6817109582635287
Ti3P3S13,-0.5693262276853523
Ti3P3S14,-0.5409308685512375
Ti3P4S0,-0.5538764340243086
Ti3P4S1,-1.0254433025974035
Ti3P4S2,-1.0310294491175502
Ti3P4S3,-1.0201809199861551
Ti3P4S4,-0.9699146821190513
Ti3P4S5,-0.8830007674464427
Ti3P4S6,-0.798218303732688
Ti3P4S7,-0.794556133563839
Ti3P4S8,-0.7655774265188371
Ti3P4S9,-0.7240103916399989
Ti3P4S10,-0.6822033416354201
Ti3P4S11,-0.6097927271629646
Ti3P4S12,-0.567973330249455
Ti3P4S13,-0.5429180565297537
Ti3P5S0,-0.537065416125541
Ti3P5S1,-1.0209108021978033
Ti3P5S2,-1.019406154626515
Ti3P5S3,-0.9684517928716029
Ti3P5S4,-0.9282678942554528
Ti3P5S5,-0.834717418835877
Ti3P5S6,-0.7837608985516291
Ti3P5S7,-0.7545058512441117
Ti3P5S8,-0.7203944279628952
Ti3P5S9,-0.6794520959512624
Ti3P5S10,-0.6162558541393421
Ti3P5S11,-0.5681070510418205
Ti3P5S12,-0.551725587988491
Ti3P6S1,-1.006407010034995
Ti3P6S2,-0.9490001338778188
Ti3P6S4,-0.8376804520949815
Ti3P6S5,-0.7890672823962762
Ti3P6S7,-0.7123131392410906
Ti3P6S8,-0.6652440999130902
Ti3P6S10,-0.5525360901191518
Ti3P6S11,-0.5428755577874227
Ti3P7S0,-0.46864648459595964
Ti3P7S1,-0.949065652983713
Ti3P7S2,-0.903271441244025
Ti3P7S3,-0.8422430073517131
Ti3P7S4,-0.7900737237493675
Ti3P7S5,-0.7350286007040089
Ti3P7S6,-0.6961540593158818
Ti3P7S7,-0.6571794810189467
Ti3P7S8,-0.57629406321001
Ti3P7S9,-0.5295824242463248
Ti3P7S10,-0.5243346131656872
Ti3P8S0,-0.3803763886656774
Ti3P8S1,-0.8696786812691961
Ti3P8S2,-0.8164937623384532
Ti3P8S3,-0.776047485054557
Ti3P8S4,-0.7090275639169396
Ti3P8S5,-0.6719199177711779
Ti3P8S6,-0.6355368196636786
Ti3P8S7,-0.540203003756452
Ti3P8S8,-0.5140123145945388
Ti3P8S9,-0.515223601592637
Ti3P9S1,-0.8039537210025961
Ti3P9S2,-0.7495348372674111
Ti3P9S4,-0.672499588368125
Ti3P9S5,-0.5911837519367975
Ti3P9S7,-0.49951096105656484
Ti3P9S8,-0.4706690931775139
Ti3P10S0,-0.32913810455362486
Ti3P10S1,-0.7532614471008182
Ti3P10S2,-0.7057367306601635
Ti3P10S3,-0.6603540120148256
Ti3P10S4,-0.5776464104178932
Ti3P10S5,-0.5163005929470428
Ti3P10S6,-0.4744176670978662
Ti3P10S7,-0.4658310206566395
Ti3P11S0,-0.31370254130972214
Ti3P11S1,-0.6970774001766293
Ti3P11S2,-0.6637031686528555
Ti3P11S3,-0.5662606158472421
Ti3P11S4,-0.5082116167297617
Ti3P11S5,-0.482393361903061
Ti3P11S6,-0.4490516067485661
Ti3P12S1,-0.6510725170199513
Ti3P12S2,-0.568587915916454
Ti3P12S4,-0.4756966479993177
Ti3P12S5,-0.45066689262234155
Ti3P13S0,-0.28322569111724166
Ti3P13S1,-0.5773803688897964
Ti3P13S2,-0.5045225870532978
Ti3P13S3,-0.47704015593158144
Ti3P13S4,-0.436510925995659
Ti3P14S0,-0.2763304183507924
Ti3P14S1,-0.5094418028878589
Ti3P14S2,-0.47704015593158144
Ti3P14S3,-0.43807981247656713
Ti3P15S1,-0.4871446747852768
Ti3P15S2,-0.43983294250752686
Ti4P0S1,-0.6645160040132383
Ti4P0S3,-1.0540530666500165
Ti4P0S5,-0.9704981457966011
Ti4P0S7,-0.9041273777347267
Ti4P0S9,-0.7791568647008994
Ti4P0S11,-0.6967634612937801
Ti4P0S13,-0.6237623703255377
Ti4P0S15,-0.5895084347596675
Ti4P1S0,-0.4411501021128338
Ti4P1S1,-1.053182017571902
Ti4P1S2,-1.1492214827450333
Ti4P1S3,-1.1730657211704962
Ti4P1S4,-1.1834041044788552
Ti4P1S5,-1.0737387717338225
Ti4P1S6,-1.0618970669913426
Ti4P1S7,-0.9982293847574946
Ti4P1S8,-0.9491016647025493
Ti4P1S9,-0.8990315094681803
Ti4P1S10,-0.8643866451523791
Ti4P1S11,-0.7766342813591723
Ti4P1S12,-0.7343205447823503
Ti4P1S13,-0.7223842052286636
Ti4P1S14,-0.7006134405907132
Ti4P1S15,-0.6445375090235358
Ti4P2S1,-1.1573487664807418
Ti4P2S3,-1.1478169212426463
Ti4P2S5,-1.0598651538073045
Ti4P2S7,-0.9742969317022162
Ti4P2S9,-0.8541904045371465
Ti4P2S11,-0.7457397532186509
Ti4P2S13,-0.7053444261700461
Ti4P3S0,-0.6718513967587966
Ti4P3S1,-1.11200309490787
Ti4P3S2,-1.1267835672743924
Ti4P3S3,-1.1387920645687648
Ti4P3S4,-1.2007986352986209
Ti4P3S5,-1.0365402810029158
Ti4P3S6,-0.974058639366774
Ti4P3S7,-0.8970489612996824
Ti4P3S8,-0.8340880173030354
Ti4P3S9,-0.775487410812794
Ti4P3S10,-0.7397946968083946
Ti4P3S11,-0.7208325283401755
Ti4P3S12,-0.6906748042086741
Ti4P3S13,-0.6598332122665604
Ti4P4S1,-1.1202327357142863
Ti4P4S3,-1.166647870765931
Ti4P4S5,-0.9939358586252932
Ti4P4S7,-0.8402166836843321
Ti4P4S9,-0.7320828021098268
Ti4P4S11,-0.7010625061514681
Ti4P5S0,-0.5703599729742477
Ti4P5S1,-1.0407808227910984
Ti4P5S2,-1.0216271531335632
Ti4P5S3,-1.0200835105150707
Ti4P5S4,-0.985315006061191
Ti4P5S5,-0.9316539099989195
Ti4P5S6,-0.8700821762287763
Ti4P5S7,-0.7958189300882558
Ti4P5S8,-0.7443683006668255
Ti4P5S9,-0.7219432584488011
Ti4P5S10,-0.6902532323419444
Ti4P5S11,-0.6360232112162949
Ti4P6S1,-1.0182257403796506
Ti4P6S3,-0.9964022636313986
Ti4P6S5,-0.8994075569792954
Ti4P6S7,-0.7375725460048207
Ti4P6S9,-0.6827314639109687
Ti4P7S0,-0.5384675982662075
Ti4P7S1,-0.9972180531224629
Ti4P7S2,-0.9902402918587268
Ti4P7S3,-0.946979047632339
Ti4P7S4,-0.8824622047121182
Ti4P7S5,-0.833488372618953
Ti4P7S6,-0.7406402545171977
Ti4P7S7,-0.6954755049655884
Ti4P7S8,-0.6681356832664842
Ti4P7S9,-0.6134946675726836
Ti4P8S1,-0.9859045494899844
Ti4P8S3,-0.8772183878817263
Ti4P8S5,-0.7302121542477303
Ti4P8S7,-0.6451608776774824
Ti4P9S0,-0.4653469812640919
Ti4P9S1,-0.9416052827172835
Ti4P9S2,-0.8542306361936483
Ti4P9S3,-0.8175979992853984
Ti4P9S4,-0.7554917740890003
Ti4P9S5,-0.6723452041083958
Ti4P9S6,-0.6346016847030679
Ti4P9S7,-0.5690676164575877
Ti4P10S1,-0.8591114508456631
Ti4P10S3,-0.7404634886678509
Ti4P10S5,-0.6234328396314728
Ti4P11S0,-0.3783799682454542
Ti4P11S1,-0.8056267748089893
Ti4P11S2,-0.7387990273800162
Ti4P11S3,-0.6801252348871288
Ti4P11S4,-0.6067112944123729
Ti4P11S5,-0.5595941017936142
Ti4P12S1,-0.7028142686067202
Ti4P12S3,-0.6080575043990667
Ti4P13S0,-0.3242580679933327
Ti4P13S1,-0.6545758773148508
Ti4P13S2,-0.597392681808087
Ti4P13S3,-0.5211545148730267
Ti4P14S1,-0.6008199854142848
Ti4P15S0,-0.3151242009069876
Ti4P15S1,-0.5208753375883318
Ti5P0S1,-0.5946594134251714
Ti5P0S2,-0.8716525033411037
Ti5P0S3,-0.9483783069874571
Ti5P0S4,-1.0787707902791652
Ti5P0S6,-0.9613232612450419
Ti5P0S7,-0.9238828529203602
Ti5P0S8,-0.8838809197316189
Ti5P0S9,-0.8390664216707957
Ti5P0S11,-0.7389424707122855
Ti5P0S12,-0.7039186856640002
Ti5P0S13,-0.6637205618073014
Ti5P0S14,-0.6381367583042258
Ti5P1S0,-0.40623034961252186
Ti5P1S1,-0.9568483884648977
Ti5P1S2,-1.1518596028860029
Ti5P1S3,-1.1782051550449553
Ti5P1S4,-1.1594200370074372
Ti5P1S5,-1.1722144185120447
Ti5P1S6,-1.0683614766844272
Ti5P1S7,-1.049240347023007
Ti5P1S8,-1.0171952697427016
Ti5P1S9,-0.9736186969488285
Ti5P1S10,-0.9193033890111524
Ti5P1S11,-0.8574772234193394
Ti5P1S12,-0.7788307187410455
Ti5P1S13,-0.7373010921893892
Ti5P1S14,-0.6861159946142092
Ti5P2S0,-0.49107554102286605
Ti5P2S1,-1.0733881224253814
Ti5P2S2,-1.1546311470362973
Ti5P2S3,-1.1374313525197026
Ti5P2S4,-1.1514763595543345
Ti5P2S5,-1.1482115459956719
Ti5P2S6,-1.0659857474364827
Ti5P2S7,-1.0256657604990045
Ti5P2S8,-0.9912750802488618
Ti5P2S9,-0.9131230098850154
Ti5P2S10,-0.8460739293467454
Ti5P2S11,-0.7692108704504473
Ti5P2S12,-0.7369511074725067
Ti5P2S13,-0.6909105234603631
Ti5P3S0,-0.621088484060384
Ti5P3S1,-1.1635918794677549
Ti5P3S2,-1.1270319598790102
Ti5P3S3,-1.1498129092296594
Ti5P3S4,-1.163229965795316
Ti5P3S5,-1.1458504898135498
Ti5P3S6,-1.0411102055261996
Ti5P3S7,-0.9810242935381871
Ti5P3S8,-0.9073929524924081
Ti5P3S9,-0.8367999013725269
Ti5P3S10,-0.7685626301574071
Ti5P3S11,-0.73825798865273
