formula,target
Mo3P14S0,-0.12786223138265243
Mo3P14S1,-0.14472980601390353
Mo3P14S2,-0.13948673483997942
Mo3P14S3,-0.1456432863819359
Mo3P15S1,-0.14011847726422183
Mo3P15S2,-0.1456432863819359
Mo4P0S1,-0.2883521614329684
Mo4P0S3,-0.3370886642804909
Mo4P0S5,-0.371864550635433
Mo4P0S7,-0.3184352733815463
Mo4P0S9,-0.30167500893337845
Mo4P0S11,-0.293859727748954
Mo4P0S13,-0.29158947872973273
Mo4P0S15,-0.2833236165286984
Mo4P1S0,-0.2310689166793989
Mo4P1S1,-0.24953293314871408
Mo4P1S2,-0.2648196610784641
Mo4P1S3,-0.30535770397168194
Mo4P1S4,-0.3582277370941152
Mo4P1S5,-0.37458482176776614
Mo4P1S6,-0.35600017115887217
Mo4P1S7,-0.323003049152937
Mo4P1S8,-0.3045898126590387
Mo4P1S9,-0.2898449162049252
Mo4P1S10,-0.2783787734494866
Mo4P1S11,-0.2848158621968589
Mo4P1S12,-0.27420193967070094
Mo4P1S13,-0.28080854786951964
Mo4P1S14,-0.2719750253842134
Mo4P1S15,-0.26285279508468834
Mo4P2S1,-0.24534858971437068
Mo4P2S3,-0.28833369679274995
Mo4P2S5,-0.35613352370142765
Mo4P2S7,-0.2906846618848903
Mo4P2S9,-0.284407135075219
Mo4P2S11,-0.2788996240258195
Mo4P2S13,-0.27787323169325523
Mo4P3S0,-0.2366447890459214
Mo4P3S1,-0.24036356994525096
Mo4P3S2,-0.2557664006451067
Mo4P3S3,-0.26705803625116725
Mo4P3S4,-0.2971211787614348
Mo4P3S5,-0.29653037891435197
Mo4P3S6,-0.28166484929616314
Mo4P3S7,-0.2811365911959301
Mo4P3S8,-0.2897142205774361
Mo4P3S9,-0.28570300720850367
Mo4P3S10,-0.2970718494284871
Mo4P3S11,-0.29500550718883817
Mo4P3S12,-0.2902392000715746
Mo4P3S13,-0.2805507676347132
Mo4P4S1,-0.2921216464625245
Mo4P4S3,-0.25281637409600216
Mo4P4S5,-0.26872454871941787
Mo4P4S7,-0.29282409277489807
Mo4P4S9,-0.29793719620181175
Mo4P4S11,-0.2922803656034112
Mo4P5S0,-0.17187483568882103
Mo4P5S1,-0.2179265745989305
Mo4P5S2,-0.20126272300645695
Mo4P5S3,-0.200206357129197
Mo4P5S4,-0.19060120255044236
Mo4P5S5,-0.24189295206176695
Mo4P5S6,-0.27567098703414755
Mo4P5S7,-0.29300170772573675
Mo4P5S8,-0.2986302479658372
Mo4P5S9,-0.2998068876329554
Mo4P5S10,-0.29539588527759664
Mo4P5S11,-0.2916489193577064
Mo4P6S1,-0.20252163653116756
Mo4P6S3,-0.1892192252777151
Mo4P6S5,-0.1947362684913642
Mo4P6S7,-0.2919037433870826
Mo4P6S9,-0.2946744134897353
Mo4P7S0,-0.16055303819709704
Mo4P7S1,-0.19280715965510242
Mo4P7S2,-0.19011685272869552
Mo4P7S3,-0.1938820778369206
Mo4P7S4,-0.195884250309546
Mo4P7S5,-0.1805870650281607
Mo4P7S6,-0.16885552124841102
Mo4P7S7,-0.26240157273827824
Mo4P7S8,-0.2980937327879809
Mo4P7S9,-0.288951144001329
Mo4P8S1,-0.1946197419061847
Mo4P8S3,-0.18967702303681871
Mo4P8S5,-0.1657445169194067
Mo4P8S7,-0.15680987224333975
Mo4P9S0,-0.16335621868327752
Mo4P9S1,-0.19341284020004768
Mo4P9S2,-0.18895943862123432
Mo4P9S3,-0.16752122978497247
Mo4P9S4,-0.15301695847784827
Mo4P9S5,-0.15376719860758437
Mo4P9S6,-0.14555404783091008
Mo4P9S7,-0.15264137700524452
Mo4P10S1,-0.18157845249951288
Mo4P10S3,-0.16181420523109502
Mo4P10S5,-0.14688401319887542
Mo4P11S0,-0.14744300739456617
Mo4P11S1,-0.1672248930161685
Mo4P11S2,-0.1648363895529651
Mo4P11S3,-0.15878631344012026
Mo4P11S4,-0.14592109339937667
Mo4P11S5,-0.142644052706736
Mo4P12S1,-0.16920795015902568
Mo4P12S3,-0.14527594404872735
Mo4P13S0,-0.13879472642708168
Mo4P13S1,-0.17215482099922777
Mo4P13S2,-0.15505674707903036
Mo4P13S3,-0.14253739036907367
Mo4P14S1,-0.1635830462132295
Mo4P15S0,-0.1373379243765007
Mo4P15S1,-0.1469951410184243
Mo5P0S1,-0.2865569948363296
Mo5P0S2,-0.3065456068400124
Mo5P0S3,-0.34120409342459235
Mo5P0S4,-0.35230661865944524
Mo5P0S6,-0.35070511935268067
Mo5P0S7,-0.3499090252025326
Mo5P0S8,-0.3372845881288219
Mo5P0S9,-0.3269377567956813
Mo5P0S11,-0.2998600449903812
Mo5P0S12,-0.30525537409723935
Mo5P0S13,-0.29664914068977993
Mo5P0S14,-0.27891046506164124
Mo5P1S0,-0.22656585464932374
Mo5P1S1,-0.2739933448179272
Mo5P1S2,-0.2741349590582621
Mo5P1S3,-0.28421915202363
Mo5P1S4,-0.3073478405434436
Mo5P1S5,-0.35254250275068083
Mo5P1S6,-0.3583686427546741
Mo5P1S7,-0.3437753624127939
Mo5P1S8,-0.3110873645457485
Mo5P1S9,-0.3064968243258807
Mo5P1S10,-0.27829879833206017
Mo5P1S11,-0.274748640948216
Mo5P1S12,-0.2708919333137452
Mo5P1S13,-0.27436389068093947
Mo5P1S14,-0.26722055935261857
Mo5P2S0,-0.23263606009475557
Mo5P2S1,-0.25383511713139806
Mo5P2S2,-0.27311891482259576
Mo5P2S3,-0.27749142323575127
Mo5P2S4,-0.2903963603569634
Mo5P2S5,-0.3170803562860344
Mo5P2S6,-0.34219521216479615
Mo5P2S7,-0.3155875612490452
Mo5P2S8,-0.28561224500520127
Mo5P2S9,-0.2765781674424132
Mo5P2S10,-0.2824593063447389
Mo5P2S11,-0.27162510217347163
Mo5P2S12,-0.27435421046342734
Mo5P2S13,-0.26587652921477395
Mo5P3S0,-0.24174945776674306
Mo5P3S1,-0.2560413617201427
Mo5P3S2,-0.25032244581105173
Mo5P3S3,-0.2739418282425092
Mo5P3S4,-0.2725581503281033
Mo5P3S5,-0.29292500117790726
Mo5P3S6,-0.29202424406622796
Mo5P3S7,-0.2800826461041024
Mo5P3S8,-0.28518848302682875
Mo5P3S9,-0.2829426338247151
