formula,target
Cu1P11S3,-0.09063541998414379
Cu1P11S4,-0.0995932707970048
Cu1P11S5,-0.10422807974198138
Cu1P11S6,-0.0853243062963352
Cu1P11S7,-0.08497063700881156
Cu1P11S8,-0.07749471173388009
Cu1P12S0,-0.006504141144974723
Cu1P12S1,-0.08543410026170938
Cu1P12S2,-0.08577778451177302
Cu1P12S3,-0.09581827305264388
Cu1P12S4,-0.09792546490681656
Cu1P12S5,-0.0845638102306362
Cu1P12S6,-0.07724860747039335
Cu1P12S7,-0.06936506953732538
Cu1P13S0,-0.017869154131987714
Cu1P13S1,-0.08497418451177302
Cu1P13S2,-0.09327697231416668
Cu1P13S3,-0.08573177120285971
Cu1P13S4,-0.07573012312053268
Cu1P13S5,-0.0826385334826164
Cu1P13S6,-0.059957402244246935
Cu1P14S0,-0.026892510192593765
Cu1P14S1,-0.09259134201113639
Cu1P14S2,-0.0858939074525749
Cu1P14S3,-0.0706694146296084
Cu1P14S4,-0.07013255704238996
Cu1P14S5,-0.05962221526945701
Cu1P15S0,-0.03708189279683162
Cu1P15S1,-0.0822925931668606
Cu1P15S2,-0.07200126094995472
Cu1P15S3,-0.06396184717681694
Cu1P15S4,-0.05629082088314158
Cu2P0S1,-0.2019355838345864
Cu2P0S3,-0.3028624369950225
Cu2P0S5,-0.24738480000511198
Cu2P0S7,-0.25810282451846406
Cu2P0S9,-0.2423803345398753
Cu2P0S11,-0.24376965747848647
Cu2P0S13,-0.23352620105609911
Cu2P0S15,-0.24672911175327947
Cu2P1S0,-0.08293582231934733
Cu2P1S1,-0.2034063614718614
Cu2P1S2,-0.2563686522449772
Cu2P1S3,-0.23691666666666605
Cu2P1S4,-0.24421293339715822
Cu2P1S5,-0.24445597430142943
Cu2P1S6,-0.24112365058917692
Cu2P1S7,-0.2401207811954128
Cu2P1S8,-0.2339878069094648
Cu2P1S9,-0.21880462429273517
Cu2P1S10,-0.20871500024258505
Cu2P1S11,-0.18461409913210278
Cu2P1S12,-0.18657236011863088
Cu2P1S13,-0.18600308867252452
Cu2P1S14,-0.18580369959993573
Cu2P1S15,-0.18819665233223948
Cu2P2S1,-0.16048557204184694
Cu2P2S3,-0.24253553114955198
Cu2P2S5,-0.24597113207990834
Cu2P2S7,-0.2380147909356725
Cu2P2S9,-0.22729697277431035
Cu2P2S11,-0.1997748496249279
Cu2P2S13,-0.19907564159395819
Cu2P2S15,-0.2012668578283945
Cu2P3S0,0.0028952663891664014
Cu2P3S1,-0.0705872535834908
Cu2P3S2,-0.06405257800059416
Cu2P3S3,-0.19143793357774821
Cu2P3S4,-0.24569676607924232
Cu2P3S5,-0.23874664451747088
Cu2P3S6,-0.2408467068545576
Cu2P3S7,-0.24542189069162698
Cu2P3S8,-0.2294884578420377
Cu2P3S9,-0.21870996378305224
Cu2P3S10,-0.21751118927484633
Cu2P3S11,-0.22087059613279744
Cu2P3S12,-0.21875661828125437
Cu2P3S13,-0.2172729682934197
Cu2P3S14,-0.22028196286491294
Cu2P3S15,-0.22715531149672494
Cu2P4S1,-0.067185447841864
Cu2P4S3,-0.060633168668173906
Cu2P4S5,-0.2336514066207271
Cu2P4S7,-0.240820741556775
Cu2P4S9,-0.23766605918666842
Cu2P4S11,-0.23600760081294705
Cu2P4S13,-0.23849569657284583
Cu2P5S0,0.018698485463066357
Cu2P5S1,-0.07066936016571146
Cu2P5S2,-0.0631525818466621
Cu2P5S3,-0.06003270388295914
Cu2P5S4,-0.0883306508347002
Cu2P5S5,-0.17974043907081047
Cu2P5S6,-0.23828946342575566
Cu2P5S7,-0.23624483099891175
Cu2P5S8,-0.24254364697249794
Cu2P5S9,-0.24139450743628588
Cu2P5S10,-0.2423778495730363
Cu2P5S11,-0.2465176132071919
Cu2P5S12,-0.2439100457368225
Cu2P5S13,-0.25016411386838144
Cu2P6S1,-0.06424438411938937
Cu2P6S3,-0.08348779578974513
Cu2P6S5,-0.11314781024750958
Cu2P6S7,-0.23090140548773566
Cu2P6S9,-0.23971214764864485
Cu2P6S11,-0.24839124175477084
Cu2P7S0,0.030299641252607045
Cu2P7S1,-0.05821524364319888
Cu2P7S2,-0.09294707156952091
Cu2P7S3,-0.09571879928624866
Cu2P7S4,-0.11006161760681694
Cu2P7S5,-0.11053843892730933
Cu2P7S6,-0.11637654288446325
Cu2P7S7,-0.16856179054076295
Cu2P7S8,-0.23142281727361913
Cu2P7S9,-0.2457045295712286
Cu2P7S10,-0.246623394415191
Cu2P7S11,-0.25208329274039526
Cu2P8S1,-0.07990089191584127
Cu2P8S3,-0.1076396807133011
Cu2P8S5,-0.10612525295859966
Cu2P8S7,-0.11569743889029786
Cu2P8S9,-0.2407479677455758
Cu2P9S0,0.032209081753334395
