formula,target
Au4P10S1,-0.30191153506879864
Au4P10S3,-0.3215011466992993
Au4P10S5,-0.33228951363404036
Au4P11S0,-0.18515679185577694
Au4P11S1,-0.3028572810679475
Au4P11S2,-0.3139945789300236
Au4P11S3,-0.3202531188678601
Au4P11S4,-0.32293113424334474
Au4P11S5,-0.33034183267751327
Au4P12S1,-0.30103060554096894
Au4P12S3,-0.31683314484857306
Au4P13S0,-0.1820560354921681
Au4P13S1,-0.2970544179525939
Au4P13S2,-0.3064315643573262
Au4P13S3,-0.31179821008120223
Au4P14S1,-0.29146345962884446
Au4P15S0,-0.17378980950616663
Au4P15S1,-0.28471463111854634
Au5P0S1,0.24019250410678006
Au5P0S2,0.10554774597690808
Au5P0S3,-0.008420185272591807
Au5P0S4,-0.09392013517689768
Au5P0S6,-0.0058687938133910045
Au5P0S7,-0.03367314182306136
Au5P0S8,-0.05353320223861391
Au5P0S9,-0.06753513055860116
Au5P0S11,-0.08322566518306607
Au5P0S12,-0.08667355227275264
Au5P0S13,-0.08803658386243085
Au5P0S14,-0.08780686081363664
Au5P1S0,0.1608671813176359
Au5P1S1,0.028594161849536226
Au5P1S2,-0.08712472318669917
Au5P1S3,-0.17470600075577003
Au5P1S4,-0.24007676681050671
Au5P1S5,-0.20989394886044566
Au5P1S6,-0.17666975180201505
Au5P1S7,-0.2026312245490408
Au5P1S8,-0.22221906604049302
Au5P1S9,-0.2371131461313527
Au5P1S10,-0.24863554256516618
Au5P1S11,-0.2565591371350908
Au5P1S12,-0.2614821152242397
Au5P1S13,-0.26434154805295373
Au5P1S14,-0.26526715658417566
Au5P2S0,0.030134028937465418
Au5P2S1,-0.09424774729379548
Au5P2S2,-0.18314666173417882
Au5P2S3,-0.24964871775065112
Au5P2S4,-0.29981078156149954
Au5P2S5,-0.26121059790147505
Au5P2S6,-0.2292221514638919
Au5P2S7,-0.25008412709495564
Au5P2S8,-0.2654538451417272
Au5P2S9,-0.2765032483285258
Au5P2S10,-0.2839434398840759
Au5P2S11,-0.28835377308638943
Au5P2S12,-0.2902513597347819
Au5P2S13,-0.29090189854889814
Au5P3S0,-0.07381633771096663
Au5P3S1,-0.18408973693006359
Au5P3S2,-0.2527215332188576
Au5P3S3,-0.3047356617493431
Au5P3S4,-0.34446736968497393
Au5P3S5,-0.29944204914302264
Au5P3S6,-0.2704207104966776
Au5P3S7,-0.28755818059794613
Au5P3S8,-0.29972374238046817
Au5P3S9,-0.30800072646881915
Au5P3S10,-0.313023365139537
Au5P3S11,-0.3153314075116539
Au5P3S12,-0.3154219847255021
Au5P4S0,-0.1502913488719424
Au5P4S1,-0.24979733740673293
Au5P4S2,-0.3039837339948188
Au5P4S3,-0.3459310109785676
Au5P4S4,-0.37827137240007147
Au5P4S5,-0.32782280228849525
Au5P4S6,-0.3026910302014363
Au5P4S7,-0.3169583998617701
Au5P4S8,-0.3265981687320707
Au5P4S9,-0.3326758270109118
Au5P4S10,-0.3357971313638284
Au5P4S11,-0.3364859750775564
Au5P5S1,-0.22706089244599692
Au5P5S2,-0.26508525669748595
Au5P5S3,-0.2934946714735529
Au5P5S4,-0.3138173969920779
Au5P5S6,-0.32773584028994507
Au5P5S7,-0.33970352967928386
Au5P5S8,-0.34731229596265456
Au5P5S9,-0.35164281435702616
Au5P6S0,-0.09415596551391636
Au5P6S1,-0.2062495652501537
Au5P6S2,-0.2351201440090096
Au5P6S3,-0.2568447795853275
Au5P6S4,-0.27218026409800644
Au5P6S5,-0.2827636288777864
Au5P6S6,-0.3313437252191658
Au5P6S7,-0.35690947671219864
Au5P6S8,-0.36288222479369403
Au5P6S9,-0.3658466137546257
Au5P7S0,-0.12154044807216358
Au5P7S1,-0.23283822533329068
Au5P7S2,-0.25684005682350375
Au5P7S3,-0.27460574119148784
Au5P7S4,-0.2868450711667203
Au5P7S5,-0.2948616808067105
Au5P7S6,-0.3042961913599752
Au5P7S7,-0.34848392004768214
Au5P7S8,-0.3741711548425468
