formula,target
Fe2P4S13,-0.5829967492253814
Fe2P5S0,-0.3974615217642091
Fe2P5S1,-0.4368192999569578
Fe2P5S2,-0.43768045893419516
Fe2P5S3,-0.4613818331988444
Fe2P5S4,-0.48761011886673356
Fe2P5S5,-0.5358211412599159
Fe2P5S6,-0.5887421823515748
Fe2P5S7,-0.5989578375051385
Fe2P5S8,-0.6041932111430368
Fe2P5S9,-0.6061930177836183
Fe2P5S10,-0.6060565490215224
Fe2P5S11,-0.604617724229396
Fe2P5S12,-0.602508402588451
Fe2P5S13,-0.600753330295317
Fe2P6S1,-0.4034467077024081
Fe2P6S3,-0.43359232942504744
Fe2P6S5,-0.49579818502258244
Fe2P6S7,-0.5938091704689875
Fe2P6S9,-0.6098799183224326
Fe2P6S11,-0.6149700903525901
Fe2P7S0,-0.32770681192711626
Fe2P7S1,-0.37540564850254
Fe2P7S2,-0.3806001739936762
Fe2P7S3,-0.41018192401936515
Fe2P7S4,-0.44422227563252403
Fe2P7S5,-0.4795418165209502
Fe2P7S6,-0.5082804585635986
Fe2P7S7,-0.5487369979095187
Fe2P7S8,-0.601638178926148
Fe2P7S9,-0.6113241159809197
Fe2P7S10,-0.6179365961586858
Fe2P7S11,-0.6223570053456448
Fe2P8S1,-0.3522216649789386
Fe2P8S3,-0.39056832686696474
Fe2P8S5,-0.4649472474031645
Fe2P8S7,-0.5179438237595455
Fe2P8S9,-0.6112822412497046
Fe2P9S0,-0.2779059192233342
Fe2P9S1,-0.33322846258398076
Fe2P9S2,-0.34187407479833254
Fe2P9S3,-0.3742020990049453
Fe2P9S4,-0.4119017318514846
Fe2P9S5,-0.45200155958799926
Fe2P9S6,-0.4864787323787132
Fe2P9S7,-0.510135363638301
Fe2P9S8,-0.5280790829326667
Fe2P9S9,-0.5652427063687772
Fe2P10S1,-0.3177523737846667
Fe2P10S3,-0.36055880016966024
Fe2P10S5,-0.44057006074914995
Fe2P10S7,-0.5026357829291906
Fe2P11S0,-0.2444948356898914
Fe2P11S1,-0.30524112338692333
Fe2P11S2,-0.3160538328210084
Fe2P11S3,-0.3492799101773759
Fe2P11S4,-0.3883409634663064
Fe2P11S5,-0.43060745057296657
Fe2P11S6,-0.4682207507243277
Fe2P11S7,-0.49564599729253733
Fe2P12S1,-0.29520927963041466
Fe2P12S3,-0.3400174759277672
Fe2P12S5,-0.42198851088894795
Fe2P13S0,-0.22281854355562247
Fe2P13S1,-0.2872570693912522
Fe2P13S2,-0.2993500541851377
Fe2P13S3,-0.3324810603043604
Fe2P13S4,-0.3716561352772123
Fe2P13S5,-0.41458919427446295
Fe2P14S1,-0.28105725312960306
Fe2P14S3,-0.32642814983430535
Fe2P15S0,-0.20943681467840858
Fe2P15S1,-0.27634184148570595
Fe2P15S2,-0.2891477609918983
Fe2P15S3,-0.3216557079728951
Fe3P0S1,-0.29993239075596734
Fe3P0S2,-0.5197364382687623
Fe3P0S4,-0.7230187865165143
Fe3P0S5,-0.7101719189293524
Fe3P0S7,-0.6517124028445919
Fe3P0S8,-0.6187580250649494
Fe3P0S10,-0.5583919800394442
Fe3P0S11,-0.5326291415338005
Fe3P0S13,-0.4904831326432171
Fe3P0S14,-0.47373101187590894
Fe3P1S0,-0.25825811244803787
Fe3P1S1,-0.4726023001298928
Fe3P1S2,-0.5846762401063517
Fe3P1S3,-0.712091675304839
Fe3P1S4,-0.7338309973523744
Fe3P1S5,-0.7304665408639086
Fe3P1S6,-0.7179931344377553
Fe3P1S7,-0.7013308991003815
Fe3P1S8,-0.68170050131213
Fe3P1S9,-0.6622325898851595
Fe3P1S10,-0.6422589882676251
Fe3P1S11,-0.6236954574909908
Fe3P1S12,-0.6068396528596791
Fe3P1S13,-0.5917832862895698
Fe3P1S14,-0.5785013124665719
Fe3P1S15,-0.5668853985427422
Fe3P2S0,-0.40991224576180885
Fe3P2S1,-0.5146056758310039
Fe3P2S2,-0.5762803749098329
Fe3P2S3,-0.6740910746250176
Fe3P2S4,-0.6852660279765761
Fe3P2S5,-0.6873370440342099
Fe3P2S6,-0.6837465734471457
Fe3P2S7,-0.6773304148599244
Fe3P2S8,-0.6669406230279356
Fe3P2S9,-0.6561753768167043
Fe3P2S10,-0.6428458097861498
Fe3P2S11,-0.6298412561843312
Fe3P2S12,-0.6175906048348325
Fe3P2S13,-0.6063201217882649
Fe3P2S14,-0.5961304094591102
Fe3P2S15,-0.5870114814919519
Fe3P3S1,-0.5863761816047941
Fe3P3S2,-0.6152523521718722
Fe3P3S4,-0.6407730508333573
Fe3P3S5,-0.6478866490758257
Fe3P3S7,-0.6538580360119277
Fe3P3S8,-0.6512689889306648
Fe3P3S10,-0.6404888627271286
Fe3P3S11,-0.6324847976398702
Fe3P3S13,-0.6167188148891503
Fe3P3S14,-0.6094786911679615
Fe3P4S0,-0.48522088997118307
Fe3P4S1,-0.5343811753617178
Fe3P4S2,-0.5475676075564324
Fe3P4S3,-0.5515469820847628
Fe3P4S4,-0.5824820193254526
Fe3P4S5,-0.6128209349611
Fe3P4S6,-0.6228840192243704
Fe3P4S7,-0.631889165387387
Fe3P4S8,-0.6357851198184886
Fe3P4S9,-0.6387201612004303
Fe3P4S10,-0.6363765678533284
Fe3P4S11,-0.6327926855377859
Fe3P4S12,-0.6285546892580851
Fe3P4S13,-0.6240579148896895
Fe3P5S0,-0.4663833638578162
Fe3P5S1,-0.5065134602185489
Fe3P5S2,-0.5119710104933077
Fe3P5S3,-0.5136956021515695
Fe3P5S4,-0.5247013553137618
Fe3P5S5,-0.5584319187224246
Fe3P5S6,-0.5972763529104186
Fe3P5S7,-0.6118688897642764
Fe3P5S8,-0.621099779826173
Fe3P5S9,-0.629259435896895
Fe3P5S10,-0.631302490444146
Fe3P5S11,-0.6315802542184917
Fe3P5S12,-0.6307122649320738
Fe3P6S1,-0.47792636949594136
Fe3P6S2,-0.47937114026267624
Fe3P6S4,-0.49317938374895465
Fe3P6S5,-0.5082178922724132
Fe3P6S7,-0.5939397589084663
Fe3P6S8,-0.6075262796646168
Fe3P6S10,-0.6257937378053068
Fe3P6S11,-0.6294177467523141
Fe3P7S0,-0.41460921301336107
Fe3P7S1,-0.45202479290096875
Fe3P7S2,-0.4524506966785674
Fe3P7S3,-0.4543101825300908
Fe3P7S4,-0.46895932555747244
Fe3P7S5,-0.48669353139854943
Fe3P7S6,-0.5056734940611789
Fe3P7S7,-0.5477611846906174
Fe3P7S8,-0.5982381527449969
Fe3P7S9,-0.614246410875016
Fe3P7S10,-0.6231200413844812
Fe3P8S0,-0.3887402699851825
Fe3P8S1,-0.42860563805523477
Fe3P8S2,-0.42938461451018106
Fe3P8S3,-0.4325816901272439
Fe3P8S4,-0.449122374490736
Fe3P8S5,-0.46918143060906903
Fe3P8S6,-0.4908467243964516
Fe3P8S7,-0.513113972875922
Fe3P8S8,-0.5535965533352771
Fe3P8S9,-0.6101060520324142
Fe3P9S1,-0.40756936003810706
Fe3P9S2,-0.4091329897978978
Fe3P9S4,-0.431813359253888
Fe3P9S5,-0.4537283446106014
Fe3P9S7,-0.502139156935958
Fe3P9S8,-0.5216294193256426
Fe3P10S0,-0.3434545286530535
Fe3P10S1,-0.38905809810667447
Fe3P10S2,-0.39157107590276685
Fe3P10S3,-0.39739741909290327
Fe3P10S4,-0.41681056146105144
Fe3P10S5,-0.44018150104716414
Fe3P10S6,-0.46565197556324656
Fe3P10S7,-0.4921275710495602
Fe3P11S0,-0.3246449620381535
Fe3P11S1,-0.3730039722275884
Fe3P11S2,-0.37648623170763273
Fe3P11S3,-0.3834469877241423
Fe3P11S4,-0.40388223724601113
Fe3P11S5,-0.4283735349712676
Fe3P11S6,-0.4551369079413665
Fe3P12S1,-0.3592369983149616
Fe3P12S2,-0.3636344598804683
Fe3P12S4,-0.3928044449861112
Fe3P12S5,-0.41813758389669575
Fe3P13S0,-0.2943886476750732
Fe3P13S1,-0.3475459143449987
Fe3P13S2,-0.35277072256864483
Fe3P13S3,-0.3615519713211759
Fe3P13S4,-0.38336973864473267
Fe3P14S0,-0.2825520457894739
Fe3P14S1,-0.337706419469215
Fe3P14S2,-0.34365541702656277
Fe3P14S3,-0.3531343509129442
Fe3P15S1,-0.3295095573641482
Fe3P15S2,-0.3360812819738488
Fe4P0S1,-0.20822894232812617
Fe4P0S3,-0.5512567122947628
Fe4P0S5,-0.725700454949274
Fe4P0S7,-0.7071522447936192
Fe4P0S9,-0.6628256419537881
Fe4P0S11,-0.6148677988265533
Fe4P0S13,-0.5720168701705681
Fe4P0S15,-0.5369117428392051
Fe4P1S0,-0.18839446229142154
Fe4P1S1,-0.39915234288476487
Fe4P1S2,-0.5313298210580685
Fe4P1S3,-0.603394967352077
Fe4P1S4,-0.7261521414939728
Fe4P1S5,-0.7496862629018985
Fe4P1S6,-0.7503053767053773
Fe4P1S7,-0.7425751009207326
Fe4P1S8,-0.731173342946389
Fe4P1S9,-0.7173480754065307
Fe4P1S10,-0.7017773186965344
Fe4P1S11,-0.6858992714084821
Fe4P1S12,-0.6708018362999775
Fe4P1S13,-0.6557008092377764
Fe4P1S14,-0.6416914375464328
Fe4P1S15,-0.6288986009266444
Fe4P2S1,-0.46826572422396995
Fe4P2S3,-0.5961421744005713
Fe4P2S5,-0.7126404021906272
Fe4P2S7,-0.7114463546952299
Fe4P2S9,-0.698712595309106
Fe4P2S11,-0.6788249332563169
Fe4P2S13,-0.658093004833277
Fe4P3S0,-0.43066047734719115
Fe4P3S1,-0.4983296946180209
Fe4P3S2,-0.5515093984006381
Fe4P3S3,-0.5809296867200495
Fe4P3S4,-0.6696612407667831
Fe4P3S5,-0.67732068107618
Fe4P3S6,-0.6820893720375507
Fe4P3S7,-0.6820950823592339
Fe4P3S8,-0.681928658318093
Fe4P3S9,-0.6803379103971181
Fe4P3S10,-0.6760728151307197
Fe4P3S11,-0.670674750167916
Fe4P3S12,-0.6657043648487192
Fe4P3S13,-0.6584678858818761
Fe4P4S1,-0.5782044910426561
Fe4P4S3,-0.6230098410702979
Fe4P4S5,-0.6445319278718433
Fe4P4S7,-0.65505481646643
Fe4P4S9,-0.6628121875783101
Fe4P4S11,-0.6620818470547989
Fe4P5S0,-0.49159593141587576
Fe4P5S1,-0.5367869275471963
Fe4P5S2,-0.555350720383604
Fe4P5S3,-0.5617774935963438
Fe4P5S4,-0.5656527852793026
Fe4P5S5,-0.595595881029488
Fe4P5S6,-0.624015614412547
Fe4P5S7,-0.6305551335583757
Fe4P5S8,-0.6389169879250367
Fe4P5S9,-0.646464479483781
Fe4P5S10,-0.6507970927860279
Fe4P5S11,-0.6534660356674632
Fe4P6S1,-0.5195570287881623
Fe4P6S3,-0.5335001900435304
Fe4P6S5,-0.5451815455591651
Fe4P6S7,-0.6086289461004392
Fe4P6S9,-0.6314536988196671
Fe4P7S0,-0.4639844503341525
Fe4P7S1,-0.5000283474313392
Fe4P7S2,-0.5066544797604136
Fe4P7S3,-0.5071732961695641
Fe4P7S4,-0.5094373277891444
Fe4P7S5,-0.5194522324805871
Fe4P7S6,-0.5296011707298585
Fe4P7S7,-0.5608370102525183
Fe4P7S8,-0.6037152466381247
Fe4P7S9,-0.6178300787433975
Fe4P8S1,-0.4799271017134197
Fe4P8S3,-0.48312303098416587
Fe4P8S5,-0.4965424740101755
Fe4P8S7,-0.5189061411904095
Fe4P9S0,-0.42494134929862715
Fe4P9S1,-0.4609874064161643
Fe4P9S2,-0.46357724194724126
Fe4P9S3,-0.4629102433215535
Fe4P9S4,-0.4658823350303166
Fe4P9S5,-0.4780777624870688
Fe4P9S6,-0.49138903753535557
Fe4P9S7,-0.5036823184248295
Fe4P10S1,-0.44338102532043266
Fe4P10S3,-0.44564569956827615
Fe4P10S5,-0.4629288045102199
Fe4P11S0,-0.3869172492687867
Fe4P11S1,-0.4270173610271286
Fe4P11S2,-0.42960470570819553
Fe4P11S3,-0.4301544136756651
Fe4P11S4,-0.4349718486344142
Fe4P11S5,-0.44941349747456705
Fe4P12S1,-0.4120976161818978
Fe4P12S3,-0.4163828136423017
Fe4P13S0,-0.35427434563918925
Fe4P13S1,-0.3986908120182704
Fe4P13S2,-0.4021699892848293
Fe4P13S3,-0.4042368632665261
Fe4P14S1,-0.38678377089022287
Fe4P15S0,-0.3280200877755083
Fe4P15S1,-0.3763147313251577
Fe5P0S1,-0.14341148373179824
Fe5P0S2,-0.36031556837812195
Fe5P0S3,-0.4908704425996838
Fe5P0S4,-0.5685367521662109
Fe5P0S6,-0.7274296268642
Fe5P0S7,-0.7276919251573233
Fe5P0S8,-0.7193062122640199
Fe5P0S9,-0.7054895418473272
Fe5P0S11,-0.6699564484938783
Fe5P0S12,-0.6509703555932755
Fe5P0S13,-0.63231671696317
Fe5P0S14,-0.6145025510377367
Fe5P1S0,-0.13705074103420367
Fe5P1S1,-0.33692909520043035
Fe5P1S2,-0.4777204178028944
Fe5P1S3,-0.5636664296299614
Fe5P1S4,-0.6161659549617888
Fe5P1S5,-0.7369486389381217
Fe5P1S6,-0.7593714701138345
Fe5P1S7,-0.7617054260196972
Fe5P1S8,-0.7579752763789926
Fe5P1S9,-0.7496893785302898
Fe5P1S10,-0.7392294923184523
Fe5P1S11,-0.7274480260717406
Fe5P1S12,-0.7146161865724103
Fe5P1S13,-0.7014672883544653
Fe5P1S14,-0.6887447061933506
Fe5P2S0,-0.3059088021472125
Fe5P2S1,-0.42062039587110533
Fe5P2S2,-0.5147032490233742
Fe5P2S3,-0.5736833721019663
Fe5P2S4,-0.609996819821621
Fe5P2S5,-0.7154890927306479
Fe5P2S6,-0.7296038125249913
Fe5P2S7,-0.7322961567708798
Fe5P2S8,-0.7309288323050465
Fe5P2S9,-0.7258296334710016
Fe5P2S10,-0.7195247187782345
Fe5P2S11,-0.7122928998545053
Fe5P2S12,-0.7037164051394698
Fe5P2S13,-0.6944831715356027
Fe5P3S0,-0.3959780543418937
Fe5P3S1,-0.46656848935461026
Fe5P3S2,-0.5316475622365
Fe5P3S3,-0.5730367793832415
Fe5P3S4,-0.5983948423277807
Fe5P3S5,-0.6926087384690928
Fe5P3S6,-0.7006084775764798
Fe5P3S7,-0.7040672633821542
Fe5P3S8,-0.7050437382888344
Fe5P3S9,-0.7029590693153644
Fe5P3S10,-0.7004394189885774
