formula,target
Mo4P1S0,-0.18043186474725859
Mo4P1S1,-0.47180117586795356
Mo4P1S2,-0.63777739050245
Mo4P1S3,-0.7339075216491882
Mo4P1S4,-0.8290379485432534
Mo4P1S5,-0.8513300132855846
Mo4P1S6,-0.883728517026757
Mo4P1S7,-0.8991948511634225
Mo4P1S8,-0.9005773988896779
Mo4P1S9,-0.8904959641589271
Mo4P1S10,-0.8727979219081763
Mo4P1S11,-0.849280469760731
Mo4P1S12,-0.8222191782446542
Mo4P1S13,-0.7923809909875943
Mo4P1S14,-0.7615894915450144
Mo4P1S15,-0.7308558489276391
Mo4P2S1,-0.5929326974871081
Mo4P2S3,-0.767279238720844
Mo4P2S5,-0.8585305587960141
Mo4P2S7,-0.8894981318851691
Mo4P2S9,-0.8734151885608138
Mo4P2S11,-0.8326182086188185
Mo4P2S13,-0.7805967741840101
Mo4P3S0,-0.5356424273211727
Mo4P3S1,-0.6572943931740753
Mo4P3S2,-0.7338796006178137
Mo4P3S3,-0.7802501931371666
Mo4P3S4,-0.8326372290558245
Mo4P3S5,-0.8517364188176182
Mo4P3S6,-0.8662145964861308
Mo4P3S7,-0.8697786514043229
Mo4P3S8,-0.8637680578079306
Mo4P3S9,-0.8495796647442215
Mo4P3S10,-0.832022646691192
Mo4P3S11,-0.8113145119731908
Mo4P3S12,-0.7896042076409744
Mo4P3S13,-0.7653711019708769
Mo4P4S1,-0.6964290864099855
Mo4P4S3,-0.7954855405078747
Mo4P4S5,-0.8343493138595308
Mo4P4S7,-0.8430498635304804
Mo4P4S9,-0.8214412500797821
Mo4P4S11,-0.7872102160441646
Mo4P5S0,-0.520957681962793
Mo4P5S1,-0.647797804895878
Mo4P5S2,-0.7105061519923648
Mo4P5S3,-0.7495804446099941
Mo4P5S4,-0.769961749175401
Mo4P5S5,-0.7963935633370287
Mo4P5S6,-0.8135296466403156
Mo4P5S7,-0.8118171841705277
Mo4P5S8,-0.8042000185733236
Mo4P5S9,-0.7909132549061519
Mo4P5S10,-0.7770625525505208
Mo4P5S11,-0.7616861003159197
Mo4P6S1,-0.6503909526415956
Mo4P6S3,-0.7284272427677448
Mo4P6S5,-0.745114105772929
Mo4P6S7,-0.7780900093594634
Mo4P6S9,-0.7594367199384062
Mo4P7S0,-0.5345479021849072
Mo4P7S1,-0.6416714872578884
Mo4P7S2,-0.6798293536787454
Mo4P7S3,-0.7007089429180344
Mo4P7S4,-0.7081067143623361
Mo4P7S5,-0.7085054242496531
Mo4P7S6,-0.7035004849100154
Mo4P7S7,-0.71686696754009
Mo4P7S8,-0.7377631256514768
Mo4P7S9,-0.7280580398172551
Mo4P8S1,-0.6244183372263287
Mo4P8S3,-0.6686087320450973
Mo4P8S5,-0.6704397791097894
Mo4P8S7,-0.658620714575106
Mo4P9S0,-0.5100434761406899
Mo4P9S1,-0.6009853259698925
Mo4P9S2,-0.6236343822423037
Mo4P9S3,-0.6339488759942579
Mo4P9S4,-0.6348705598941041
Mo4P9S5,-0.6321981747989986
Mo4P9S6,-0.6269580941204931
Mo4P9S7,-0.6219023331137609
Mo4P10S1,-0.5733824399716217
Mo4P10S3,-0.5981931378769179
Mo4P10S5,-0.5947225203742685
Mo4P11S0,-0.4658781595286998
Mo4P11S1,-0.5432864566317912
Mo4P11S2,-0.5571999256233838
Mo4P11S3,-0.5624679857377405
Mo4P11S4,-0.5612677786500705
Mo4P11S5,-0.5586717385706212
Mo4P12S1,-0.5120469595084344
Mo4P12S3,-0.5276013363053772
Mo4P13S0,-0.41416568344264604
Mo4P13S1,-0.48097251292463183
Mo4P13S2,-0.4909817634708985
Mo4P13S3,-0.49486679516173115
Mo4P14S1,-0.4505352104016903
Mo4P15S0,-0.36247584473520367
Mo4P15S1,-0.42127860884379276
Mo5P0S1,-0.104685486068823
Mo5P0S2,-0.38076803307720575
Mo5P0S3,-0.5467865804316008
Mo5P0S4,-0.6494639604439792
Mo5P0S6,-0.7654675444906693
Mo5P0S7,-0.8053942686886112
Mo5P0S8,-0.8300692075635401
Mo5P0S9,-0.8420954254600302
Mo5P0S11,-0.8361757837732406
Mo5P0S12,-0.8217227595736138
Mo5P0S13,-0.8017411994594886
Mo5P0S14,-0.7776766480928947
Mo5P1S0,-0.10048419703857336
Mo5P1S1,-0.37781788739672073
Mo5P1S2,-0.5540617247479381
Mo5P1S3,-0.6635128414089349
Mo5P1S4,-0.7346595057371228
Mo5P1S5,-0.8267563704564295
Mo5P1S6,-0.837354852848895
Mo5P1S7,-0.8707436937997983
Mo5P1S8,-0.8908156345862794
Mo5P1S9,-0.9004113072456612
Mo5P1S10,-0.9002183179331817
Mo5P1S11,-0.891919500117496
Mo5P1S12,-0.8774567373565686
Mo5P1S13,-0.8585254534114326
Mo5P1S14,-0.8358671967827653
Mo5P2S0,-0.341371633083136
Mo5P2S1,-0.5138908166130569
Mo5P2S2,-0.6333681104751395
Mo5P2S3,-0.7115173222236155
Mo5P2S4,-0.7633062699254052
Mo5P2S5,-0.8402594367127393
Mo5P2S6,-0.8496369364352236
Mo5P2S7,-0.8751595495396318
Mo5P2S8,-0.8886575014338265
Mo5P2S9,-0.893604791769339
Mo5P2S10,-0.8897440799260483
Mo5P2S11,-0.8787554558197441
Mo5P2S12,-0.8628294575609692
Mo5P2S13,-0.8437512510441942
Mo5P3S0,-0.4731738878460966
Mo5P3S1,-0.5939740534184051
Mo5P3S2,-0.6807724129684707
Mo5P3S3,-0.7389622705769894
Mo5P3S4,-0.7773126083691082
Mo5P3S5,-0.8415568825057338
Mo5P3S6,-0.8511129150428038
Mo5P3S7,-0.8699104772961546
Mo5P3S8,-0.8779132368382513
Mo5P3S9,-0.8791917959863617
Mo5P3S10,-0.8726655140098645
Mo5P3S11,-0.8599711377750834
