formula,target
Mg5P3S12,-1.1198499012811265
Mg5P4S0,-0.6363654362635729
Mg5P4S1,-0.9785609748356924
Mg5P4S2,-1.0578817369436542
Mg5P4S3,-1.1022158763456449
Mg5P4S4,-1.1234910275391787
Mg5P4S5,-1.175533195533336
Mg5P4S6,-1.1887933137394935
Mg5P4S7,-1.1741779598363984
Mg5P4S8,-1.1560234235162536
Mg5P4S9,-1.1359490853472596
Mg5P4S10,-1.1150678661718412
Mg5P4S11,-1.0941383354870835
Mg5P5S1,-1.0005539619526689
Mg5P5S2,-1.0559018647332448
Mg5P5S3,-1.0867355753967278
Mg5P5S4,-1.1009820896572904
Mg5P5S6,-1.1378969741101634
Mg5P5S7,-1.1246725043676908
Mg5P5S8,-1.1087586463930792
Mg5P5S9,-1.0914088794436505
Mg5P6S0,-0.6257099766846229
Mg5P6S1,-0.9430877158231469
Mg5P6S2,-0.9788155522696781
Mg5P6S3,-0.9962000209330294
Mg5P6S4,-1.0015133850376197
Mg5P6S5,-0.9987021061806796
Mg5P6S6,-1.0333268021965158
Mg5P6S7,-1.0807640707122246
Mg5P6S8,-1.0669693354632659
Mg5P6S9,-1.0520959892875519
Mg5P7S0,-0.6177151597154577
Mg5P7S1,-0.919452956017396
Mg5P7S2,-0.9453958584276064
Mg5P7S3,-0.9574479608512569
Mg5P7S4,-0.9603396617847151
Mg5P7S5,-0.9570056552567154
Mg5P7S6,-0.9495288828567818
Mg5P7S7,-0.981303472312789
Mg5P7S8,-1.0299958439371555
Mg5P8S0,-0.6045400497059246
Mg5P8S1,-0.893939135468155
Mg5P8S2,-0.9131010465261136
Mg5P8S3,-0.9215701480057972
Mg5P8S4,-0.9230076137823183
Mg5P8S5,-0.9196268967577232
Mg5P8S6,-0.9130209919554813
Mg5P8S7,-0.9043388920599597
Mg5P9S0,-0.5889016489801124
Mg5P9S1,-0.8680254286015568
Mg5P9S2,-0.8824926630572997
Mg5P9S3,-0.8886051064674075
Mg5P9S4,-0.8892610622295434
Mg5P9S5,-0.8861500650561239
Mg5P9S6,-0.8805027653993194
Mg5P10S1,-0.8426324977984434
Mg5P10S2,-0.8538735880050472
Mg5P10S3,-0.8584922397763313
Mg5P10S4,-0.8588306515673795
Mg5P11S0,-0.5562472039151514
Mg5P11S1,-0.8183236808714105
Mg5P11S2,-0.8273796608811458
Mg5P11S3,-0.8311108795088492
Mg5P11S4,-0.8314471769026022
Mg5P12S0,-0.5408563459325304
Mg5P12S1,-0.7952917314370123
Mg5P12S2,-0.8028011101820266
Mg5P12S3,-0.8059929479670374
Mg5P13S0,-0.5266366179391107
Mg5P13S1,-0.7737319501236222
Mg5P13S2,-0.7801312917870933
Mg5P14S0,-0.5137623771989042
Mg5P14S1,-0.7538862087491811
Mg6P0S1,-0.5346651406388514
Mg6P0S5,-1.3718145749747936
Mg6P0S7,-1.4092577189348359
Mg6P0S11,-1.315014772412348
Mg6P0S13,-1.2510274442554667
Mg6P1S0,-0.2022929889191467
Mg6P1S1,-0.7423047293142133
Mg6P1S2,-1.0070545737011667
Mg6P1S3,-1.1672335453998977
Mg6P1S4,-1.260676172887396
Mg6P1S5,-1.312021622052821
Mg6P1S6,-1.3771304166337393
Mg6P1S7,-1.3945899106279827
Mg6P1S8,-1.3839515656773862
Mg6P1S9,-1.3662507228118297
Mg6P1S10,-1.344120504577421
Mg6P1S11,-1.3193986987572752
Mg6P1S12,-1.2933812338179007
Mg6P1S13,-1.266982759577597
Mg6P2S1,-0.8589386517900515
Mg6P2S3,-1.1548849523099123
Mg6P2S5,-1.2585216544852948
Mg6P2S7,-1.3352341633641767
Mg6P2S9,-1.3078602168372466
Mg6P2S11,-1.2659536893382255
Mg6P3S1,-0.9193372903423018
Mg6P3S2,-1.0502347129040759
Mg6P3S4,-1.1809737743939326
Mg6P3S5,-1.2074567325681838
Mg6P3S7,-1.281197845100657
Mg6P3S8,-1.2704833153596935
Mg6P3S10,-1.2375558560292204
Mg6P3S11,-1.2181509383810407
Mg6P4S1,-0.9472934326202733
Mg6P4S3,-1.1040087443920221
Mg6P4S5,-1.1593166832303459
Mg6P4S7,-1.2321439701721781
Mg6P4S9,-1.2082817946241597
Mg6P5S0,-0.6380381988830275
Mg6P5S1,-0.956035549202366
Mg6P5S2,-1.0280184498995761
Mg6P5S3,-1.073561471077822
Mg6P5S4,-1.1005418135277911
Mg6P5S5,-1.1142454143943754
Mg6P5S6,-1.1642354754706827
Mg6P5S7,-1.1876896024091963
Mg6P5S8,-1.1782196928531004
Mg6P5S9,-1.1659967665866198
Mg6P6S1,-0.9826110437498429
Mg6P6S5,-1.0999558920475816
Mg6P6S7,-1.1474515650262094
Mg6P7S0,-0.6253744183205445
Mg6P7S1,-0.9362939188657602
Mg6P7S2,-0.9744970921695912
Mg6P7S3,-0.9972296372062751
Mg6P7S4,-1.0093069932471472
Mg6P7S5,-1.0137044910800845
Mg6P7S6,-1.0126077334691825
Mg6P7S7,-1.0503713821383185
Mg6P8S1,-0.9207286659766191
Mg6P8S3,-0.9680086917395561
Mg6P8S5,-0.9801190412937772
Mg6P9S1,-0.9029612753099916
Mg6P9S2,-0.9265157510426358
Mg6P9S4,-0.947264751834562
Mg6P9S5,-0.9493884602485366
Mg6P10S1,-0.8841613653330306
Mg6P10S3,-0.9141059672745635
Mg6P11S0,-0.5940440188152631
Mg6P11S1,-0.8651156186317946
Mg6P11S2,-0.8807011745530415
Mg6P11S3,-0.8897071171265674
Mg6P12S1,-0.8463530026793397
Mg6P13S0,-0.571813024011712
Mg6P13S1,-0.8282241432522313
Mg7P0S1,-0.4583715920099901
Mg7P0S2,-0.8265328586688081
Mg7P0S3,-1.0739855299317747
Mg7P0S4,-1.2282711303851852
Mg7P0S5,-1.3208579387387411
Mg7P0S6,-1.3734858876237899
Mg7P0S8,-1.4077429943389832
Mg7P0S9,-1.3992563262443238
Mg7P0S10,-1.3834543449443295
Mg7P0S11,-1.3628950937304207
Mg7P0S12,-1.3393878856023087
Mg7P0S13,-1.3142321930681615
Mg7P1S0,-0.16167528305427137
Mg7P1S1,-0.6608230569995153
Mg7P1S2,-0.9257406449497882
Mg7P1S3,-1.100152530755726
Mg7P1S4,-1.2113485480046688
Mg7P1S5,-1.2802499432659018
Mg7P1S6,-1.3206491321400127
Mg7P1S7,-1.3813273508508306
Mg7P1S8,-1.4031531303100608
Mg7P1S9,-1.3968713126723635
Mg7P1S10,-1.384567029137212
Mg7P1S11,-1.3682018914034908
Mg7P1S12,-1.34920224646277
Mg7P2S0,-0.3481524299091352
Mg7P2S1,-0.7886801364317244
Mg7P2S2,-0.9812887074305183
Mg7P2S3,-1.1088355912177221
Mg7P2S4,-1.1914898687435467
Mg7P2S5,-1.243294211136431
Mg7P2S6,-1.2735931956887014
Mg7P2S7,-1.329010161270167
Mg7P2S8,-1.3528877028758917
Mg7P2S9,-1.3460908981884976
Mg7P2S10,-1.3344192413742486
Mg7P2S11,-1.3194473476590753
Mg7P3S0,-0.4757836067299508
Mg7P3S1,-0.8646335876377013
Mg7P3S2,-1.0074473295752968
Mg7P3S3,-1.1032534047982536
Mg7P3S4,-1.1661074772676403
Mg7P3S5,-1.205682524546007
Mg7P3S6,-1.2285842918837107
Mg7P3S7,-1.280726190060651
Mg7P3S8,-1.3066067670208792
Mg7P3S9,-1.2996887201344147
Mg7P3S10,-1.2888033087808073
Mg7P4S0,-0.5577277171894036
Mg7P4S1,-0.9077413011161026
Mg7P4S2,-1.016026394918064
Mg7P4S3,-1.0895004107803685
Mg7P4S4,-1.1380555325860762
Mg7P4S5,-1.168594294578432
Mg7P4S6,-1.1859598366049002
Mg7P4S7,-1.2361831286223224
Mg7P4S8,-1.2641269704242828
Mg7P4S9,-1.2573628644390207
Mg7P5S0,-0.6085932722778331
Mg7P5S1,-0.9300945809058712
Mg7P5S2,-1.0137670591168118
Mg7P5S3,-1.0709904363211236
Mg7P5S4,-1.1089205469766592
Mg7P5S5,-1.1326487812606967
Mg7P5S6,-1.1458308045375438
Mg7P5S7,-1.1950744913713276
Mg7P5S8,-1.2252131890360471
Mg7P6S0,-0.6388597294050278
Mg7P6S1,-0.9390278639881302
Mg7P6S2,-1.0046616732245301
Mg7P6S3,-1.049756528441797
Mg7P6S4,-1.0796437217976935
Mg7P6S5,-1.0981852757156143
Mg7P6S6,-1.108203534102849
Mg7P6S7,-1.1571158011339198
Mg7P7S1,-0.9680843013905659
Mg7P7S2,-1.0189907602599795
Mg7P7S3,-1.054220936136375
Mg7P7S4,-1.0776920267777952
Mg7P7S5,-1.0922549002361726
Mg7P7S6,-1.1000015690228522
Mg7P8S0,-0.6259155779321613
Mg7P8S1,-0.9297450965942646
Mg7P8S2,-0.9686431386173482
Mg7P8S3,-0.9946764982947796
Mg7P8S4,-1.0112481640956898
Mg7P8S5,-1.0207878503405514
Mg7P9S0,-0.6261812587899691
Mg7P9S1,-0.9197886223511464
Mg7P9S2,-0.9514599380289372
Mg7P9S3,-0.9726613419135685
Mg7P9S4,-0.9861466790603657
Mg7P10S0,-0.6229289214714994
Mg7P10S1,-0.9076376673674016
Mg7P10S2,-0.9337642966273577
Mg7P10S3,-0.9512723841101747
Mg7P11S0,-0.6175210653669208
Mg7P11S1,-0.8942083615053977
Mg7P11S2,-0.9160597055233559
Mg7P12S0,-0.6108986581098146
Mg7P12S1,-0.8801481991103671
Mg7P13S0,-0.6037129143504549
Mg8P0S1,-0.3980933726602862
Mg8P0S3,-0.9876945732008149
Mg8P0S5,-1.263195158575403
Mg8P0S7,-1.3730042385736168
Mg8P0S9,-1.4056510618272684
Mg8P0S11,-1.3897350088186433
Mg8P1S0,-0.129449193275603
Mg8P1S1,-0.591319359139943
Mg8P1S2,-0.850480733777285
Mg8P1S3,-1.0327233930256685
Mg8P1S4,-1.1566285770259834
Mg8P1S5,-1.2392534266142325
Mg8P1S6,-1.292933246224973
Mg8P1S7,-1.3260995715427033
Mg8P1S8,-1.383306466937595
Mg8P1S9,-1.4085933198100018
Mg8P1S10,-1.4054298531055283
Mg8P1S11,-1.3971199904850116
Mg8P2S1,-0.723852163666047
Mg8P2S3,-1.057997431374229
Mg8P2S5,-1.216660557838107
Mg8P2S7,-1.2843745216122096
Mg8P2S9,-1.3654924707777045
Mg8P3S0,-0.4294707836842683
Mg8P3S1,-0.81012443278346
Mg8P3S2,-0.9604810916474377
Mg8P3S3,-1.0666924173099321
Mg8P3S4,-1.140603914765998
Mg8P3S5,-1.1910110187605623
Mg8P3S6,-1.224127690391692
Mg8P3S7,-1.24439750076654
Mg8P3S8,-1.2950993093035619
Mg8P3S9,-1.325489339378057
Mg8P4S1,-0.86463696287317
Mg8P4S3,-1.0651282238716169
Mg8P4S5,-1.1639940020183928
Mg8P4S7,-1.206413472862014
Mg8P5S0,-0.5763066002407166
Mg8P5S1,-0.8978855091017788
Mg8P5S2,-0.9904335379294928
Mg8P5S3,-1.0570711642448554
Mg8P5S4,-1.104176240245704
Mg8P5S5,-1.1365928607419107
Mg8P5S6,-1.1578273356472994
Mg8P5S7,-1.1705115811466669
Mg8P6S1,-0.9167662981340684
Mg8P6S3,-1.0448541624579133
Mg8P6S5,-1.1094089985271656
Mg8P7S0,-0.6398076525038233
Mg8P7S1,-0.925766314215541
Mg8P7S2,-0.986042551701997
Mg8P7S3,-1.0299887826858392
Mg8P7S4,-1.061266506252239
Mg8P7S5,-1.0828263511810636
Mg8P8S1,-0.9562061581434111
Mg8P8S3,-1.0400885442878904
Mg8P9S0,-0.6275527194293444
Mg8P9S1,-0.9238932257024897
Mg8P9S2,-0.9626306759924985
Mg8P9S3,-0.9906598147825532
Mg8P10S1,-0.9180049661034277
Mg8P11S0,-0.6303060530973735
Mg8P11S1,-0.9100485550356241
Mg9P0S1,-0.34931880757799605
Mg9P0S2,-0.665365631658717
Mg9P0S4,-1.0827966711533095
Mg9P0S5,-1.2029491733731104
Mg9P0S7,-1.337673178747826
Mg9P0S8,-1.3712737411497964
Mg9P0S10,-1.4033424414704978
Mg9P0S11,-1.4011031321384206
Mg9P1S0,-0.10328129284787546
Mg9P1S1,-0.5319244396448359
Mg9P1S2,-0.7820355437067712
Mg9P1S3,-0.9674846749630892
Mg9P1S4,-1.1001096915133892
Mg9P1S5,-1.193316746657676
Mg9P1S6,-1.2578100461099706
Mg9P1S7,-1.3013619525558202
Mg9P1S8,-1.3294827811276881
Mg9P1S9,-1.383882595008627
Mg9P1S10,-1.412044723227997
Mg9P2S0,-0.2633517552021569
Mg9P2S1,-0.6650047285413854
Mg9P2S2,-0.8615224778323194
Mg9P2S3,-1.0056576989145183
Mg9P2S4,-1.1093828626160203
Mg9P2S5,-1.183115378876797
Mg9P2S6,-1.2346582549704697
Mg9P2S7,-1.2696728659681007
Mg9P2S8,-1.2922545991269876
Mg9P2S9,-1.3435952330493453
Mg9P3S1,-0.7577064437723079
Mg9P3S2,-0.9123170412715308
Mg9P3S4,-1.108684483902067
Mg9P3S5,-1.168007267419317
Mg9P3S7,-1.2382558607337328
Mg9P3S8,-1.2565434224490952
Mg9P4S0,-0.4786413817237608
Mg9P4S1,-0.82062215959911
Mg9P4S2,-0.94363932892615
Mg9P4S3,-1.034839482822349
Mg9P4S4,-1.1016655663997896
Mg9P4S5,-1.150032318628355
Mg9P4S6,-1.1842695508633632
Mg9P4S7,-1.2076192587180805
Mg9P5S0,-0.5433569019689299
Mg9P5S1,-0.862510372623843
Mg9P5S2,-0.961707576857473
Mg9P5S3,-1.035861680718782
Mg9P5S4,-1.0905928464954444
Mg9P5S5,-1.130446730770141
Mg9P5S6,-1.1587524751416713
Mg9P6S1,-0.8896155108667507
Mg9P6S2,-0.9706200257511289
Mg9P6S4,-1.0769234868368387
Mg9P6S5,-1.1100556453002295
Mg9P7S0,-0.6201040139850902
Mg9P7S1,-0.9062201977207718
Mg9P7S2,-0.9731089099697735
Mg9P7S3,-1.0238220954053427
Mg9P7S4,-1.0616306044989052
Mg9P8S0,-0.6413174276630673
Mg9P8S1,-0.9152676948185694
Mg9P8S2,-0.9710419532016135
Mg9P8S3,-1.0135694616937598
Mg9P9S1,-0.9464759290394584
Mg9P9S2,-0.9923837720542313
Mg9P10S0,-0.6303276744503344
Mg9P10S1,-0.9188754104498775
Mg9P11S0,-0.6351736121209786
Mg10P0S1,-0.30903829100581837
Mg10P0S3,-0.8374217417278043
Mg10P0S7,-1.2971806819173641
Mg10P0S9,-1.3688072371727533
Mg10P1S0,-0.08161952405337458
Mg10P1S1,-0.4809020666849364
Mg10P1S2,-0.7203170808401653
Mg10P1S3,-0.9056938718599469
Mg10P1S4,-1.0438978334915299
Mg10P1S5,-1.1450879789002812
Mg10P1S6,-1.2183100815380807
Mg10P1S7,-1.2705647578794603
Mg10P1S8,-1.3070277609911602
Mg10P1S9,-1.3314906818564327
Mg10P2S1,-0.6119990310474401
Mg10P2S3,-0.9537165841781383
Mg10P2S5,-1.1455166840289586
Mg10P2S7,-1.2479064506093827
Mg10P3S0,-0.35033547979039903
Mg10P3S1,-0.7082824251703796
Mg10P3S2,-0.8646658258508426
Mg10P3S3,-0.9836308552190345
Mg10P3S4,-1.0730319717093244
Mg10P3S5,-1.1396498725292183
Mg10P3S6,-1.1887476076916603
Mg10P3S7,-1.2243026970459112
Mg10P4S1,-0.7772073147062718
Mg10P4S3,-1.001114600232038
Mg10P4S5,-1.1297370441703698
Mg10P5S1,-0.825857250957966
Mg10P5S2,-0.9299090591280958
Mg10P5S3,-1.0099785111199142
Mg10P5S4,-1.0710429359296234
Mg10P6S1,-0.8597170808624836
Mg10P6S3,-1.0127827510875747
Mg10P7S0,-0.5981078921612546
Mg10P7S1,-0.8827602789256155
Mg10P7S2,-0.9549617310955012
Mg10P7S3,-1.011278122096203
Mg10P8S1,-0.8978204486635816
Mg10P9S0,-0.6435777988481928
Mg10P9S1,-0.9069307892627083
Mg11P0S1,-0.2751903060399469
Mg11P0S2,-0.5462603122711027
Mg11P0S3,-0.7731053834707393
Mg11P0S4,-0.950189042851626
Mg11P0S5,-1.083508659898447
Mg11P0S6,-1.1819777522028492
Mg11P0S7,-1.2537520304788223
Mg11P0S8,-1.30529805612886
Mg11P0S9,-1.3414849180837431
Mg11P1S0,-0.06339959159466257
Mg11P1S1,-0.4367792352094739
Mg11P1S2,-0.6648646916168625
Mg11P1S3,-0.8479088501535901
Mg11P1S4,-0.9892322281438213
Mg11P1S5,-1.09625103951216
Mg11P1S6,-1.1764254160100476
Mg11P1S7,-1.2359284811733768
Mg11P1S8,-1.2795335164148316
Mg11P2S0,-0.20128491976443308
Mg11P2S1,-0.5644006667444258
Mg11P2S2,-0.7540752949852362
Mg11P2S3,-0.9032992513440536
Mg11P2S4,-1.0182247070341788
Mg11P2S5,-1.1057402263915102
Mg11P2S6,-1.1718650667492256
Mg11P2S7,-1.2213610822382786
Mg11P3S0,-0.3169876392070864
Mg11P3S1,-0.6622113438980594
Mg11P3S2,-0.8185125851887667
Mg11P3S3,-0.9408402760007133
Mg11P3S4,-1.035403683738398
Mg11P3S5,-1.1079369138915593
Mg11P3S6,-1.1631877148004146
Mg11P4S0,-0.40885730856631686
Mg11P4S1,-0.7352510093693647
Mg11P4S2,-0.8643669536329628
Mg11P4S3,-0.9656093748290157
Mg11P4S4,-1.0443477773776455
Mg11P4S5,-1.1051805850463583
Mg11P5S0,-0.4798262397492423
Mg11P5S1,-0.7891003195759843
Mg11P5S2,-0.8965479786263895
Mg11P5S3,-0.9812145666155763
Mg11P5S4,-1.0474918603230465
Mg11P6S0,-0.5339557627028304
Mg11P6S1,-0.8284583396084737
Mg11P6S2,-0.9186733647899853
Mg11P6S3,-0.9901821300563031
Mg11P7S0,-0.5749922134405905
Mg11P7S1,-0.8569249201913325
Mg11P7S2,-0.9333493857080071
Mg11P8S0,-0.6059777053053481
Mg11P8S1,-0.8771689727797101
Mg11P9S0,-0.6292656714265127
Mg12P0S1,-0.24632441262978633
Mg12P0S5,-1.0266398850454725
Mg12P0S7,-1.208895799594805
Mg12P1S0,-0.047869624547289824
Mg12P1S1,-0.3983500673964858
Mg12P1S2,-0.6150779579388195
Mg12P1S3,-0.7942800601647223
Mg12P1S4,-0.9368211020560352
Mg12P1S5,-1.0478897373973513
Mg12P1S6,-1.1334972046140863
Mg12P1S7,-1.1989827495968295
Mg12P2S1,-0.5216713295445007
Mg12P2S3,-0.8550400187201493
Mg12P2S5,-1.06504507878835
Mg12P3S1,-0.6195499173142169
Mg12P3S2,-0.7744024682803031
Mg12P3S4,-0.9969752992802923
Mg12P3S5,-1.0742412135363462
Mg12P4S1,-0.6952191667351125
Mg12P4S3,-0.9294287296463073
Mg12P5S0,-0.4502762255272895
Mg12P5S1,-0.7529730467116265
Mg12P5S2,-0.8626258640757749
Mg12P5S3,-0.9507985139531057
Mg12P6S1,-0.7967541695249809
Mg12P7S0,-0.5515233229906045
Mg12P7S1,-0.8297588478464867
Mg13P0S1,-0.22139388149115902
Mg13P0S2,-0.45607612206368375
Mg13P0S3,-0.6631814262484472
Mg13P0S4,-0.8349878400030146
Mg13P0S5,-0.9724356620561458
Mg13P0S6,-1.0801826193276884
Mg13P0S7,-1.1636504629916258
Mg13P1S0,-0.03448342032517382
Mg13P1S1,-0.3646405139196496
Mg13P1S2,-0.5703316879178559
Mg13P1S3,-0.7447247048380048
Mg13P1S4,-0.8870339638673383
Mg13P1S5,-1.0006976637044402
Mg13P1S6,-1.0904404877727374
Mg13P2S0,-0.15466304393893004
Mg13P2S1,-0.48326154191492665
Mg13P2S2,-0.6615809972006915
Mg13P2S3,-0.8092587895182961
Mg13P2S4,-0.9287850044873601
Mg13P2S5,-1.0242865228585956
Mg13P3S0,-0.26066396447752416
Mg13P3S1,-0.5801891741865645
Mg13P3S2,-0.7326063833180889
Mg13P3S3,-0.8575297768048846
Mg13P3S4,-0.9585319240681187
Mg13P4S0,-0.3496968743666504
Mg13P4S1,-0.6573348557652519
Mg13P4S2,-0.7871768657842393
Mg13P4S3,-0.8933040893918534
Mg13P5S0,-0.4224745976676094
Mg13P5S1,-0.7179263051900123
Mg13P5S2,-0.8288124692608205
Mg13P6S0,-0.4811583840210204
Mg13P6S1,-0.7652121364989637
Mg13P7S0,-0.5282016717054405
Mg14P0S1,-0.19962539710671623
Mg14P0S3,-0.6162469739077705
Mg14P0S5,-0.9211238469120566
Mg14P1S0,-0.022833800689455286
Mg14P1S1,-0.33486600524816446
Mg14P1S2,-0.5300302769185304
Mg14P1S3,-0.6990359534692275
Mg14P1S4,-0.8400300549433483
Mg14P1S5,-0.955106653837476
Mg14P2S1,-0.44865331271043984
Mg14P2S3,-0.7660817735168849
Mg14P3S0,-0.236868665081179
Mg14P3S1,-0.5439338746538214
Mg14P3S2,-0.6932224337700207
Mg14P3S3,-0.8179275591575519
Mg14P4S1,-0.6216694507573632
Mg14P5S0,-0.3964543821816714
Mg14P5S1,-0.6842249144372528
Mg15P0S1,-0.18043523972917652
Mg15P0S2,-0.38594834492256114
Mg15P0S4,-0.7365889805747055
Mg15P1S0,-0.012609931773698513
Mg15P1S1,-0.30839296489746615
Mg15P1S2,-0.49363071215355925
Mg15P1S3,-0.6569456413815242
Mg15P1S4,-0.7958331746409639
Mg15P2S0,-0.1187092040545985
Mg15P2S1,-0.4173773300877657
Mg15P2S2,-0.5829819985345627
Mg15P2S3,-0.7255125111299688
Mg15P3S1,-0.5105492035351882
Mg15P3S2,-0.6562403299531381
Mg15P4S0,-0.30010404592593676
Mg15P4S1,-0.5882001505720973
