formula,target
Zn1P12S6,-0.4196222089589967
Zn1P12S7,-0.44816153052017627
Zn1P13S0,-0.06571218209204166
Zn1P13S1,-0.1900175154404773
Zn1P13S2,-0.22448434545112117
Zn1P13S3,-0.2877126528237337
Zn1P13S4,-0.3364582343518021
Zn1P13S5,-0.37929260719861035
Zn1P13S6,-0.4154865099787264
Zn1P14S0,-0.06591911393291694
Zn1P14S1,-0.18939821828547188
Zn1P14S2,-0.22287858813721084
Zn1P14S3,-0.2843493802354523
Zn1P14S4,-0.3324998743219668
Zn1P14S5,-0.3753396152436065
Zn1P15S0,-0.06706882650845047
Zn1P15S1,-0.18968541104172587
Zn1P15S2,-0.222200678297926
Zn1P15S3,-0.2819422710538836
Zn1P15S4,-0.32939677067689543
Zn2P0S1,-0.6502277664047614
Zn2P0S3,-0.7652023754457836
Zn2P0S5,-0.6390692245116317
Zn2P0S7,-0.5279081182803199
Zn2P0S9,-0.4491054936419272
Zn2P0S11,-0.395915421367135
Zn2P0S13,-0.3607604894831964
Zn2P0S15,-0.33825379215503326
Zn2P1S0,-0.3302692513377872
Zn2P1S1,-0.6337853055879743
Zn2P1S2,-0.6960819013744837
Zn2P1S3,-0.6915047990166102
Zn2P1S4,-0.6684530730651131
Zn2P1S5,-0.6414599264543474
Zn2P1S6,-0.6124460896257843
Zn2P1S7,-0.5824086980618403
Zn2P1S8,-0.5549860847224999
Zn2P1S9,-0.5314022884871956
Zn2P1S10,-0.5111591992807045
Zn2P1S11,-0.4937567995028961
Zn2P1S12,-0.47894324395912835
Zn2P1S13,-0.4664470192158937
Zn2P1S14,-0.45603148714956543
Zn2P1S15,-0.4474905048781722
Zn2P2S1,-0.5857117093641261
Zn2P2S3,-0.6034303756247142
Zn2P2S5,-0.5969068416334539
Zn2P2S7,-0.5717962430818261
Zn2P2S9,-0.5410587955155897
Zn2P2S11,-0.516165331106247
Zn2P2S13,-0.4963672135080117
Zn2P2S15,-0.4817532665647152
Zn2P3S0,-0.346567005360652
Zn2P3S1,-0.5179230382741001
Zn2P3S2,-0.5083474536038696
Zn2P3S3,-0.5106908775025021
Zn2P3S4,-0.5479385935082141
Zn2P3S5,-0.5594230093579008
Zn2P3S6,-0.564187507358921
Zn2P3S7,-0.5597867987600715
Zn2P3S8,-0.5526793534241184
Zn2P3S9,-0.5457464961592984
Zn2P3S10,-0.5389815002140461
Zn2P3S11,-0.5321806577806655
Zn2P3S12,-0.5256702099056016
Zn2P3S13,-0.5196443359216738
Zn2P3S14,-0.514259087414702
Zn2P3S15,-0.5096319899151014
Zn2P4S1,-0.46162540601500934
Zn2P4S3,-0.4414549698570578
Zn2P4S5,-0.5281519658344154
Zn2P4S7,-0.547675636395734
Zn2P4S9,-0.5473198477507832
Zn2P4S11,-0.5436580293330068
Zn2P4S13,-0.537909620465765
Zn2P5S0,-0.2689993816204481
Zn2P5S1,-0.41426812540392266
Zn2P5S2,-0.4025827422580224
Zn2P5S3,-0.3988807279336629
Zn2P5S4,-0.4244606736819976
Zn2P5S5,-0.46802341254101987
Zn2P5S6,-0.5251320940630133
Zn2P5S7,-0.5361559073147771
Zn2P5S8,-0.542353148279844
Zn2P5S9,-0.5469939031408985
Zn2P5S10,-0.550253894634892
Zn2P5S11,-0.5519097179716295
Zn2P5S12,-0.5524872305945042
Zn2P5S13,-0.5523767715273763
Zn2P6S1,-0.37591056571780856
Zn2P6S3,-0.3664255500775707
Zn2P6S5,-0.42942977092888057
Zn2P6S7,-0.5271518219768923
Zn2P6S9,-0.547162971066797
Zn2P6S11,-0.5594174202541515
