formula,target
K4P1S5,-1.1806308528635512
K4P1S6,-1.1644573498422606
K4P1S7,-1.142999245857277
K4P1S8,-1.1191598771964106
K4P1S9,-1.094756758337644
K4P1S10,-1.0712758930942285
K4P1S11,-1.0502251532996518
K4P1S12,-1.0303671663453848
K4P1S13,-1.0114014254127814
K4P1S14,-0.9938611534029267
K4P1S15,-0.9795444944064489
K4P2S1,-0.927603058884733
K4P2S3,-1.1620536599251026
K4P2S5,-1.1166388188055452
K4P2S7,-1.0878455569055736
K4P2S9,-1.0498658182092733
K4P2S11,-1.01621851260876
K4P2S13,-0.9864858070118216
K4P3S0,-0.5613977050708117
K4P3S1,-0.94928755686055
K4P3S2,-1.0595440200416713
K4P3S3,-1.1272014079068118
K4P3S4,-1.126691027156162
K4P3S5,-1.0643567672448067
K4P3S6,-1.0551785011477652
K4P3S7,-1.04236825447961
K4P3S8,-1.0277415592557018
K4P3S9,-1.0124433033652924
K4P3S10,-0.9981164882641933
K4P3S11,-0.9873658204969537
K4P3S12,-0.9765802279674501
K4P3S13,-0.9648390562265958
K4P4S1,-0.9091117298397486
K4P4S3,-1.0308723846969285
K4P4S5,-1.0214589178234335
K4P4S7,-1.004800331639931
K4P4S9,-0.9811524819990797
K4P4S11,-0.9627839447651108
K4P5S0,-0.5041827084868007
K4P5S1,-0.808467659456138
K4P5S2,-0.8383289478461546
K4P5S3,-0.8524302419766174
K4P5S4,-0.8560388015992452
K4P5S5,-0.915622849062365
K4P5S6,-0.9866513717323283
K4P5S7,-0.9798291581655756
K4P5S8,-0.9714019401472229
K4P5S9,-0.9621003128975445
K4P5S10,-0.9537127273976114
K4P5S11,-0.9496136487368052
K4P6S1,-0.7838189365615282
K4P6S3,-0.8198080850468505
K4P6S5,-0.822813056127909
K4P6S7,-0.9593188524556476
K4P6S9,-0.9461071206927946
K4P7S0,-0.46327679664672905
K4P7S1,-0.7617524366355911
K4P7S2,-0.7818455898273824
K4P7S3,-0.7926711661200075
K4P7S4,-0.7974191290912119
K4P7S5,-0.7978098506462159
K4P7S6,-0.7952897546525441
K4P7S7,-0.8554666935472749
K4P7S8,-0.9378257874873571
K4P7S9,-0.932422355537557
K4P8S1,-0.7423748157378841
K4P8S3,-0.7700701030031097
K4P8S5,-0.7769498057113009
K4P8S7,-0.7732057276980953
K4P9S0,-0.43026324388755854
K4P9S1,-0.7255688019506521
K4P9S2,-0.7414189235211621
K4P9S3,-0.7512057530051793
K4P9S4,-0.756796518591958
K4P9S5,-0.7593362992424885
K4P9S6,-0.7595416526224666
K4P9S7,-0.7580807930033338
K4P10S1,-0.7110873544262939
K4P10S3,-0.7352384473133987
K4P10S5,-0.744298892030874
K4P11S0,-0.4099794090626673
K4P11S1,-0.6986162637942019
K4P11S2,-0.7122701132512301
K4P11S3,-0.7215873515967456
K4P11S4,-0.7276061749501966
K4P11S5,-0.7313062305512197
K4P12S1,-0.6878282748388757
K4P12S3,-0.7097852903983132
K4P13S0,-0.40063430105250664
K4P13S1,-0.6783905737979992
K4P13S2,-0.6905464915609363
K4P13S3,-0.69939186786213
K4P14S1,-0.6697785178954587
K4P15S0,-0.39870693022119963
K4P15S1,-0.6620881004488477
K5P0S1,-0.6297657902555424
K5P0S2,-0.9989200803201042
K5P0S3,-1.1928662259881107
K5P0S4,-1.297572630915061
K5P0S6,-1.2148128153414683
K5P0S7,-1.1939237646138032
K5P0S8,-1.1677733004772992
K5P0S9,-1.1390477209122005
K5P0S11,-1.080602340814225
K5P0S12,-1.0529832702534236
K5P0S13,-1.0272394305152526
K5P0S14,-1.0036537425537784
K5P1S0,-0.23035136258956446
K5P1S1,-0.7777265163322493
K5P1S2,-1.0078185103943775
K5P1S3,-1.1419138340448058
K5P1S4,-1.223243468291015
K5P1S5,-1.251784129696154
K5P1S6,-1.2083809854668717
K5P1S7,-1.2001962428537285
K5P1S8,-1.1875530019632452
K5P1S9,-1.1723391607311309
K5P1S10,-1.1558205362983378
K5P1S11,-1.1388480448003624
K5P1S12,-1.1219820787109174
K5P1S13,-1.1064532555840947
K5P1S14,-1.091726507716852
K5P2S0,-0.4108530484719146
K5P2S1,-0.858220760194567
K5P2S2,-1.020736917378103
K5P2S3,-1.1232031051157445
K5P2S4,-1.18917463543066
K5P2S5,-1.2046298807804248
K5P2S6,-1.1568170233440367
K5P2S7,-1.1512408986649902
K5P2S8,-1.1417647223042806
K5P2S9,-1.129951683670833
K5P2S10,-1.116864574745063
K5P2S11,-1.1032212132225192
K5P2S12,-1.089497243324755
K5P2S13,-1.077620947159921
K5P3S0,-0.5108798476778358
K5P3S1,-0.8987714222166603
K5P3S2,-1.0220651725752021
K5P3S3,-1.1039489127230155
K5P3S4,-1.1585059982323243
K5P3S5,-1.1647829765386835
K5P3S6,-1.1138876953511958
K5P3S7,-1.1102861580036065
K5P3S8,-1.1032920600777691
K5P3S9,-1.094184879091254
K5P3S10,-1.0838436895815333
K5P3S11,-1.0728683453754893
K5P3S12,-1.0616635501810112
K5P4S0,-0.5683101218185574
K5P4S1,-0.9205284330845185
K5P4S2,-1.0178566187651512
K5P4S3,-1.0847270182059792
K5P4S4,-1.1301507705164349
K5P4S5,-1.1299189781806422
K5P4S6,-1.0777151117035302
K5P4S7,-1.0756179250324704
K5P4S8,-1.070557383549373
K5P4S9,-1.0635759045330322
K5P4S10,-1.055399395606469
K5P4S11,-1.0465323624186675
K5P5S1,-0.8948115869598742
K5P5S2,-0.9648769833124815
K5P5S3,-1.0148018248139326
K5P5S4,-1.049475773813546
K5P5S6,-1.0473243301676691
K5P5S7,-1.0463844866565608
K5P5S8,-1.0428278327134781
K5P5S9,-1.0375071176775146
K5P6S0,-0.5146803372484947
K5P6S1,-0.8135819075642015
K5P6S2,-0.8479208644413714
K5P6S3,-0.8693937867918176
K5P6S4,-0.8817496189137577
K5P6S5,-0.8876049847930235
K5P6S6,-0.9510763495522846
K5P6S7,-1.0258670598626354
K5P6S8,-1.0239727037346376
K5P6S9,-1.020374021098511
K5P7S0,-0.5022676652215903
K5P7S1,-0.7985235358339126
K5P7S2,-0.8274733080626897
K5P7S3,-0.8461628041854916
K5P7S4,-0.857730056886767
K5P7S5,-0.86391072113347
K5P7S6,-0.8662279937523896
K5P7S7,-0.9293447802394053
K5P7S8,-1.0080632252291566
K5P8S0,-0.48972157235765734
K5P8S1,-0.7846305647479203
K5P8S2,-0.8096940553138817
K5P8S3,-0.8264091428077457
K5P8S4,-0.8373986850156174
K5P8S5,-0.8438729907201521
K5P8S6,-0.8469901336401977
K5P8S7,-0.8476266445018272
K5P9S0,-0.47822935366119923
K5P9S1,-0.7721014987977572
K5P9S2,-0.7943073266303251
K5P9S3,-0.809673592725874
K5P9S4,-0.8201115552182972
K5P9S5,-0.826817370800345
K5P9S6,-0.8305490948440675
K5P10S1,-0.760970397517464
K5P10S2,-0.7810144657483469
K5P10S3,-0.7953356843830848
K5P10S4,-0.8053151910123881
K5P11S0,-0.4606721943027965
K5P11S1,-0.7511632952785445
K5P11S2,-0.7695093554202027
K5P11S3,-0.7829717486013988
K5P11S4,-0.7926102878621555
K5P12S0,-0.4549416837210035
K5P12S1,-0.7425471945282915
K5P12S2,-0.7595063837867522
K5P12S3,-0.7722264437146619
K5P13S0,-0.4511333438212015
K5P13S1,-0.7349569059275433
K5P13S2,-0.7507403746841225
K5P14S0,-0.4490269675670555
K5P14S1,-0.7282222336059218
K6P0S1,-0.5385748844091653
K6P0S5,-1.3072742778433426
K6P0S7,-1.2262513117317781
K6P0S11,-1.1576017706462607
K6P0S13,-1.1167263139877852
K6P1S0,-0.18371944605407653
K6P1S1,-0.6943954274227934
K6P1S2,-0.9310433407496637
K6P1S3,-1.0792588099074767
K6P1S4,-1.1747124595635894
K6P1S5,-1.237883037641348
K6P1S6,-1.2674957389155468
K6P1S7,-1.2297354317357012
K6P1S8,-1.2269673347430698
K6P1S9,-1.2205028665305446
