formula,target
Pd1P9S4,-0.364974346374068
Pd1P9S5,-0.39129091327840826
Pd1P9S6,-0.4096207413023891
Pd1P9S7,-0.42207879537374393
Pd1P9S8,-0.4311746091850982
Pd1P9S9,-0.46543530236496533
Pd1P9S10,-0.5243309261702562
Pd1P10S0,-0.11513123799542968
Pd1P10S1,-0.21721537691575965
Pd1P10S2,-0.2626040674113581
Pd1P10S3,-0.3162536585546012
Pd1P10S4,-0.35511461601792105
Pd1P10S5,-0.38324285203327224
Pd1P10S6,-0.40365688560568225
Pd1P10S7,-0.4182866369346817
Pd1P10S8,-0.4295042877615073
Pd1P10S9,-0.4379047460057167
Pd1P11S0,-0.10722984146169312
Pd1P11S1,-0.20901995910573445
Pd1P11S2,-0.25344909691110473
Pd1P11S3,-0.3064607194397817
Pd1P11S4,-0.3459529389468263
Pd1P11S5,-0.3753866867768164
Pd1P11S6,-0.39743747218657266
Pd1P11S7,-0.4138600748345346
Pd1P11S8,-0.4268860618637008
Pd1P12S0,-0.10121765989582965
Pd1P12S1,-0.2023654345924133
Pd1P12S2,-0.24566432022657847
Pd1P12S3,-0.2977865064643157
Pd1P12S4,-0.3375391652017157
Pd1P12S5,-0.3678912740329925
Pd1P12S6,-0.39121914867106455
Pd1P12S7,-0.40911676168932243
Pd1P13S0,-0.09665635503659842
Pd1P13S1,-0.19695471903446093
Pd1P13S2,-0.2390469878310334
Pd1P13S3,-0.2901319781669969
Pd1P13S4,-0.3298809862707832
Pd1P13S5,-0.36085500571878637
Pd1P13S6,-0.3851712656988311
Pd1P14S0,-0.09323877392357272
Pd1P14S1,-0.19256935101631867
Pd1P14S2,-0.23343651956653833
Pd1P14S3,-0.2834051315551822
Pd1P14S4,-0.322963155179279
Pd1P14S5,-0.3543318195012626
Pd1P15S0,-0.09074589893677754
Pd1P15S1,-0.18904554194832845
Pd1P15S2,-0.2287036191701216
Pd1P15S3,-0.2775215879709332
Pd1P15S4,-0.31675646877402197
Pd2P0S1,-0.4288184619627827
Pd2P0S3,-0.4338166046623654
Pd2P0S5,-0.3885247251120758
Pd2P0S7,-0.32243109233174516
Pd2P0S9,-0.266029533205832
Pd2P0S11,-0.22459575274850463
Pd2P0S13,-0.19608708339037928
Pd2P0S15,-0.17737191993078116
Pd2P1S0,-0.43956623353658875
Pd2P1S1,-0.5618253953234091
Pd2P1S2,-0.473697312097176
Pd2P1S3,-0.5071743286861706
Pd2P1S4,-0.4951451571329172
Pd2P1S5,-0.4766515967867233
Pd2P1S6,-0.45404473615785346
Pd2P1S7,-0.42865725971055846
Pd2P1S8,-0.40468905310917336
Pd2P1S9,-0.38291800324226066
Pd2P1S10,-0.3636607017567989
Pd2P1S11,-0.346969277338796
Pd2P1S12,-0.332631995664761
Pd2P1S13,-0.3204109873306471
Pd2P1S14,-0.3100858395962607
Pd2P1S15,-0.30153643533039287
Pd2P2S1,-0.44345769584884376
Pd2P2S3,-0.498577995484204
Pd2P2S5,-0.47732930747224667
Pd2P2S7,-0.44310296581873976
Pd2P2S9,-0.4067519567253872
Pd2P2S11,-0.376634905279396
Pd2P2S13,-0.3533385732189157
Pd2P2S15,-0.33608699001068465
Pd2P3S0,-0.39369503316732846
Pd2P3S1,-0.4387263273428522
Pd2P3S2,-0.4462170949022026
Pd2P3S3,-0.4620935967952654
Pd2P3S4,-0.47280857123861453
Pd2P3S5,-0.468571804871171
Pd2P3S6,-0.46136277907508483
Pd2P3S7,-0.44841358924909647
Pd2P3S8,-0.43506084107746634
Pd2P3S9,-0.4219303696542137
Pd2P3S10,-0.40953890025937123
Pd2P3S11,-0.3982388350535674
Pd2P3S12,-0.38804467213179494
Pd2P3S13,-0.37892439829685565
Pd2P3S14,-0.3708646301811367
Pd2P3S15,-0.36405053342478544
Pd2P4S1,-0.4105416544803453
Pd2P4S3,-0.41092785313639113
Pd2P4S5,-0.45527416556426203
Pd2P4S7,-0.4481550384931716
Pd2P4S9,-0.43114168643562323
Pd2P4S11,-0.4138919827830181
Pd2P4S13,-0.3988443601177405
Pd2P5S0,-0.34135218240647114
Pd2P5S1,-0.3773239188568426
Pd2P5S2,-0.38071081677908336
Pd2P5S3,-0.38089176398109137
Pd2P5S4,-0.381066845958565
Pd2P5S5,-0.40962306904073686
Pd2P5S6,-0.4461086410658617
Pd2P5S7,-0.444604746217682
Pd2P5S8,-0.441104538856792
Pd2P5S9,-0.43625058151575835
Pd2P5S10,-0.4307447405326542
Pd2P5S11,-0.4251440502175776
Pd2P5S12,-0.41965081111967184
Pd2P5S13,-0.41438114823303174
Pd2P6S1,-0.34403839474281583
Pd2P6S3,-0.3530998977371793
Pd2P6S5,-0.36743563958334646
Pd2P6S7,-0.43988141837687655
Pd2P6S9,-0.43922262915364696
Pd2P6S11,-0.43377917186717063
Pd2P7S0,-0.27001860602046723
Pd2P7S1,-0.313847580975696
Pd2P7S2,-0.3218786181630009
Pd2P7S3,-0.32999624489048984
Pd2P7S4,-0.3394176001870345
Pd2P7S5,-0.3533151742636993
Pd2P7S6,-0.36493544103959996
Pd2P7S7,-0.3961453469490833
Pd2P7S8,-0.4412621740484004
Pd2P7S9,-0.44312510665033755
Pd2P7S10,-0.4434046625918755
Pd2P7S11,-0.4427596556663027
Pd2P8S1,-0.2866016482305198
Pd2P8S3,-0.3091113236636087
Pd2P8S5,-0.3397520277600402
Pd2P8S7,-0.36323948360839087
Pd2P8S9,-0.4450386503472875
Pd2P9S0,-0.20868793431945232
Pd2P9S1,-0.26335844320960866
Pd2P9S2,-0.2772109764179156
Pd2P9S3,-0.29188750314576706
Pd2P9S4,-0.30800326711766846
Pd2P9S5,-0.32854162404865206
Pd2P9S6,-0.3468025229415693
Pd2P9S7,-0.3579168826880772
Pd2P9S8,-0.36573928442147363
Pd2P9S9,-0.39897841174564586
Pd2P10S1,-0.24310353984714617
Pd2P10S3,-0.2764507332693277
Pd2P10S5,-0.3178826762437972
Pd2P10S7,-0.3521276415682981
Pd2P11S0,-0.16249782250524958
Pd2P11S1,-0.22566279897403396
Pd2P11S2,-0.24373278647111896
Pd2P11S3,-0.2627676941036394
Pd2P11S4,-0.28320135960177106
Pd2P11S5,-0.3079462612006637
Pd2P11S6,-0.3305697866105617
Pd2P11S7,-0.34619179731690597
Pd2P12S1,-0.2107637280491248
Pd2P12S3,-0.25073437877585625
Pd2P12S5,-0.29881371996198536
Pd2P13S0,-0.12940919485575053
Pd2P13S1,-0.19811072451376277
Pd2P13S2,-0.21862650679952067
Pd2P13S3,-0.2402185121775372
Pd2P13S4,-0.2632342057480762
Pd2P13S5,-0.2905123659899953
Pd2P14S1,-0.18742132884287122
Pd2P14S3,-0.2310820963892266
Pd2P15S0,-0.10630646800861676
Pd2P15S1,-0.17844143440264604
Pd2P15S2,-0.20021858404764548
Pd2P15S3,-0.22319277352445788
Pd3P0S1,-0.3440557047071704
Pd3P0S2,-0.4681779139329183
Pd3P0S4,-0.42096392911174263
Pd3P0S5,-0.4161153533646905
Pd3P0S7,-0.38043129548797106
Pd3P0S8,-0.3569766680789981
Pd3P0S10,-0.3088636081159899
Pd3P0S11,-0.28634464637693446
Pd3P0S13,-0.24693864590996462
Pd3P0S14,-0.2303766880347129
Pd3P1S0,-0.3645677816321804
Pd3P1S1,-0.49516750413621846
Pd3P1S2,-0.5597522619011159
Pd3P1S3,-0.4584733112389361
Pd3P1S4,-0.49209657188413825
Pd3P1S5,-0.48839510000491326
Pd3P1S6,-0.47658943734005244
Pd3P1S7,-0.46167065103196436
Pd3P1S8,-0.44362567763933414
Pd3P1S9,-0.4249883570251882
Pd3P1S10,-0.4051211854268707
Pd3P1S11,-0.3860643023414079
Pd3P1S12,-0.36826572287582504
Pd3P1S13,-0.35194820920522685
Pd3P1S14,-0.3372131995909815
Pd3P1S15,-0.3241165988509064
Pd3P2S0,-0.4714521772210858
Pd3P2S1,-0.5360458598924618
Pd3P2S2,-0.5735203966470074
Pd3P2S3,-0.4559991364242817
Pd3P2S4,-0.49201458337188353
Pd3P2S5,-0.4873495553647176
Pd3P2S6,-0.47611314046688635
Pd3P2S7,-0.46402317180353103
Pd3P2S8,-0.4490247707545665
Pd3P2S9,-0.43410444523743874
Pd3P2S10,-0.4170434250139874
Pd3P2S11,-0.4006363422358564
Pd3P2S12,-0.38525538937685555
Pd3P2S13,-0.3710636644214711
Pd3P2S14,-0.3581460413484646
Pd3P2S15,-0.3466008730055514
Pd3P3S1,-0.4173016992518659
Pd3P3S2,-0.4341590859045139
Pd3P3S4,-0.482599031132951
Pd3P3S5,-0.47833233888424387
Pd3P3S7,-0.45987515405750434
Pd3P3S8,-0.44831552836321464
Pd3P3S10,-0.4234354780135632
Pd3P3S11,-0.40995409952439144
Pd3P3S13,-0.38532860305688277
Pd3P3S14,-0.3744006547955925
Pd3P4S0,-0.3853827288836955
Pd3P4S1,-0.4226884624668843
Pd3P4S2,-0.43610048242178556
Pd3P4S3,-0.4380586503731051
Pd3P4S4,-0.4530367692966816
Pd3P4S5,-0.46441541313776147
Pd3P4S6,-0.45696616713842464
Pd3P4S7,-0.4516472357794089
Pd3P4S8,-0.4436498927138236
Pd3P4S9,-0.4365530189118141
Pd3P4S10,-0.4259515604156938
Pd3P4S11,-0.4154639880095903
Pd3P4S12,-0.40540354591241734
Pd3P4S13,-0.3958860620863923
Pd3P5S0,-0.3768817481981399
Pd3P5S1,-0.40841849696225463
Pd3P5S2,-0.4160495779655722
Pd3P5S3,-0.4159232503218472
Pd3P5S4,-0.40922013992895045
Pd3P5S5,-0.42717374687506104
Pd3P5S6,-0.44291269842179815
Pd3P5S7,-0.44106401344268664
Pd3P5S8,-0.4365650169679499
Pd3P5S9,-0.4331874999532982
Pd3P5S10,-0.4258073429366085
Pd3P5S11,-0.4182477083466306
Pd3P5S12,-0.41081552474366245
Pd3P6S1,-0.38825208439440495
Pd3P6S2,-0.39242273219754886
Pd3P6S4,-0.38577921557178974
Pd3P6S5,-0.3827450270216699
Pd3P6S7,-0.42932653357497763
Pd3P6S8,-0.42814072164553574
Pd3P6S10,-0.42389090104613336
Pd3P6S11,-0.419112037181988
Pd3P7S0,-0.3359441974652606
Pd3P7S1,-0.3648776522366183
Pd3P7S2,-0.36725052693008964
Pd3P7S3,-0.36666582676476556
Pd3P7S4,-0.3622953953603337
Pd3P7S5,-0.3616869626775786
Pd3P7S6,-0.3584300484020133
Pd3P7S7,-0.38516469156004174
Pd3P7S8,-0.41912235642212203
Pd3P7S9,-0.4223380153116384
Pd3P7S10,-0.42084751709945845
Pd3P8S0,-0.3101026153381795
Pd3P8S1,-0.34020481255229595
Pd3P8S2,-0.3419570891355348
Pd3P8S3,-0.3422452377593458
Pd3P8S4,-0.33961188909715734
Pd3P8S5,-0.34142238507237377
Pd3P8S6,-0.34077485623570614
Pd3P8S7,-0.3445015604788402
Pd3P8S8,-0.3729932208869591
Pd3P8S9,-0.41604736582254054
Pd3P9S1,-0.3157266512718653
Pd3P9S2,-0.31778108643987446
Pd3P9S4,-0.31870585329436285
Pd3P9S5,-0.3228827145216723
Pd3P9S7,-0.33105377753101717
Pd3P9S8,-0.3350255042823863
Pd3P10S0,-0.25718477110568927
Pd3P10S1,-0.2925661057605997
Pd3P10S2,-0.2957388950541229
Pd3P10S3,-0.2991317707693122
Pd3P10S4,-0.30054732383076943
Pd3P10S5,-0.3070678336043907
Pd3P10S6,-0.31123310741621346
Pd3P10S7,-0.32000579994772893
Pd3P11S0,-0.23220455057115963
Pd3P11S1,-0.27076252076620877
Pd3P11S2,-0.27524660566814685
Pd3P11S3,-0.2803823160111517
Pd3P11S4,-0.28378192580466743
Pd3P11S5,-0.2924095792786391
Pd3P11S6,-0.298674718876912
Pd3P12S1,-0.2506367387980767
Pd3P12S2,-0.25648959032076324
Pd3P12S4,-0.26848901913778733
Pd3P12S5,-0.27898457531263876
Pd3P13S0,-0.18774053463055207
Pd3P13S1,-0.2326710944476601
Pd3P13S2,-0.24009452442984358
Pd3P13S3,-0.2485484262497022
Pd3P13S4,-0.25549292464151274
Pd3P14S0,-0.1685929045900012
Pd3P14S1,-0.21646307167609724
Pd3P14S2,-0.2253136338446644
Pd3P14S3,-0.23524884056943363
Pd3P15S1,-0.20199343337468934
Pd3P15S2,-0.21211493247268387
Pd4P0S1,-0.28447001532895566
Pd4P0S3,-0.47573071614952167
Pd4P0S5,-0.4104242549265813
Pd4P0S7,-0.4014708927850509
Pd4P0S9,-0.3718865383648189
Pd4P0S11,-0.3345140463646047
Pd4P0S13,-0.29651156553354674
Pd4P0S15,-0.2618693912225546
Pd4P1S0,-0.30796939392038747
Pd4P1S1,-0.4388558852597487
Pd4P1S2,-0.5128640764933661
Pd4P1S3,-0.5521316575594586
Pd4P1S4,-0.4464065302896463
Pd4P1S5,-0.47954658261056515
Pd4P1S6,-0.4788306947881542
Pd4P1S7,-0.4722675976264231
Pd4P1S8,-0.46145665025010274
Pd4P1S9,-0.4487881687940961
Pd4P1S10,-0.43405837001228975
Pd4P1S11,-0.41819561689451745
Pd4P1S12,-0.40254250888742416
Pd4P1S13,-0.386235176660241
Pd4P1S14,-0.37054075371649875
Pd4P1S15,-0.3557241368889499
Pd4P2S1,-0.4917157083382572
Pd4P2S3,-0.5638265502358458
Pd4P2S5,-0.48271712281404944
Pd4P2S7,-0.473044109281751
Pd4P2S9,-0.4511423781956837
Pd4P2S11,-0.4239326976530665
Pd4P2S13,-0.39599974375982283
Pd4P3S0,-0.47557481601281937
Pd4P3S1,-0.5166288228082576
Pd4P3S2,-0.5482913027170135
Pd4P3S3,-0.564409443183879
Pd4P3S4,-0.44143207269871354
Pd4P3S5,-0.47885357330378375
Pd4P3S6,-0.47542858485905704
Pd4P3S7,-0.4683633182939839
Pd4P3S8,-0.4583538575702649
Pd4P3S9,-0.4489200281443887
Pd4P3S10,-0.43776161483135545
Pd4P3S11,-0.42565870371068004
Pd4P3S12,-0.4148348555765409
Pd4P3S13,-0.4021600375193036
Pd4P4S1,-0.39812758437717766
Pd4P4S3,-0.42236008140050885
Pd4P4S5,-0.46992953494414413
Pd4P4S7,-0.4598127368875683
Pd4P4S9,-0.44346302146480976
Pd4P4S11,-0.424489984091617
Pd4P5S0,-0.3759517951566228
Pd4P5S1,-0.406783778254172
Pd4P5S2,-0.42258018000121056
Pd4P5S3,-0.42748860671707367
Pd4P5S4,-0.4270774866474881
Pd4P5S5,-0.44329130084377144
Pd4P5S6,-0.4541148284232309
Pd4P5S7,-0.4486599475868094
Pd4P5S8,-0.4411423704119408
Pd4P5S9,-0.4358297801480667
Pd4P5S10,-0.4290082148163491
Pd4P5S11,-0.4213011084745547
Pd4P6S1,-0.39861289808487554
Pd4P6S3,-0.411209009553255
Pd4P6S5,-0.4029022350217597
Pd4P6S7,-0.43590677113501375
Pd4P6S9,-0.42684236934732245
Pd4P7S0,-0.36023619400949614
Pd4P7S1,-0.38545476747306917
Pd4P7S2,-0.39249027987134666
Pd4P7S3,-0.3924008092633524
Pd4P7S4,-0.3900322528067327
Pd4P7S5,-0.3836510623692011
Pd4P7S6,-0.3783366187881363
Pd4P7S7,-0.39749493837162286
Pd4P7S8,-0.4181102043922942
Pd4P7S9,-0.4171280678398127
Pd4P8S1,-0.36890181391802823
Pd4P8S3,-0.3721288849156211
Pd4P8S5,-0.36389968822242036
Pd4P8S7,-0.35530070564761007
Pd4P9S0,-0.32523944520063175
Pd4P9S1,-0.3501853239927163
Pd4P9S2,-0.35303619683151166
Pd4P9S3,-0.35123532265505575
Pd4P9S4,-0.3491398875422229
Pd4P9S5,-0.3442513111422931
Pd4P9S6,-0.34161450353198763
Pd4P9S7,-0.3387791832569895
Pd4P10S1,-0.3302811561452845
Pd4P10S3,-0.33037176440705884
Pd4P10S5,-0.3251493702132975
Pd4P11S0,-0.28262816497057175
Pd4P11S1,-0.30995890232495327
Pd4P11S2,-0.3114969947868682
Pd4P11S3,-0.3100265076371824
Pd4P11S4,-0.30947548251947044
Pd4P11S5,-0.3069067316745768
Pd4P12S1,-0.2899305292083898
Pd4P12S3,-0.29085085015858647
Pd4P13S0,-0.23931547307495804
Pd4P13S1,-0.27071719218681267
Pd4P13S2,-0.2730133469119602
Pd4P13S3,-0.2732825041425543
Pd4P14S1,-0.2523829287794097
Pd4P15S0,-0.19925399832873048
Pd4P15S1,-0.23514697246076322
Pd5P0S1,-0.24126180952687715
Pd5P0S2,-0.36573058347843324
Pd5P0S3,-0.4348369243415362
Pd5P0S4,-0.4754357573887239
Pd5P0S6,-0.403154524932149
Pd5P0S7,-0.404215163784566
Pd5P0S8,-0.39956744568316593
Pd5P0S9,-0.390810300205667
Pd5P0S11,-0.3653694257686805
Pd5P0S12,-0.3503094255376068
Pd5P0S13,-0.3345223718075121
Pd5P0S14,-0.3184937438679608
Pd5P1S0,-0.26563310007713037
Pd5P1S1,-0.39293674099178744
Pd5P1S2,-0.4710277928633646
Pd5P1S3,-0.5166845974641239
Pd5P1S4,-0.5439977086110865
Pd5P1S5,-0.43833618383062156
Pd5P1S6,-0.47016892133105626
Pd5P1S7,-0.47074070769819076
Pd5P1S8,-0.46708750780629693
Pd5P1S9,-0.4597611906185076
Pd5P1S10,-0.4498332801375896
Pd5P1S11,-0.4386519524603344
Pd5P1S12,-0.4260275128821396
Pd5P1S13,-0.41252117954212886
Pd5P1S14,-0.39865120929421505
Pd5P2S0,-0.38528517718885347
Pd5P2S1,-0.4515731991751992
Pd5P2S2,-0.5038763465275892
Pd5P2S3,-0.5353225337366442
Pd5P2S4,-0.5538634878507432
Pd5P2S5,-0.4414865419696272
Pd5P2S6,-0.4743899555605732
Pd5P2S7,-0.4729888189192669
Pd5P2S8,-0.46846338213590133
Pd5P2S9,-0.4606841199397881
Pd5P2S10,-0.45074440727974807
Pd5P2S11,-0.440429996546015
Pd5P2S12,-0.42881583350763286
Pd5P2S13,-0.4164324399202718
Pd5P3S0,-0.4436453026627043
Pd5P3S1,-0.48412807048984874
Pd5P3S2,-0.5210903303146559
Pd5P3S3,-0.5432445454149298
Pd5P3S4,-0.5558263214773139
Pd5P3S5,-0.4385718598180892
Pd5P3S6,-0.4731858848231021
Pd5P3S7,-0.47044739737225005
Pd5P3S8,-0.46550359252470397
Pd5P3S9,-0.45767813392070245
