formula,target
Sc2P11S3,-0.6488528785897959
Sc2P11S4,-0.6336784924753892
Sc2P11S5,-0.6458610980958023
Sc2P11S6,-0.6702529325392743
Sc2P11S7,-0.6921663779103893
Sc2P12S1,-0.6393076839083347
Sc2P12S3,-0.6181434576841089
Sc2P12S5,-0.6210063954297547
Sc2P13S0,-0.4815518747489287
Sc2P13S1,-0.6066025651844762
Sc2P13S2,-0.6000540461244874
Sc2P13S3,-0.5921343840019134
Sc2P13S4,-0.5833842874407198
Sc2P13S5,-0.5997019192546538
Sc2P14S1,-0.579022299395228
Sc2P14S3,-0.5700243125023927
Sc2P15S0,-0.4335146364831399
Sc2P15S1,-0.5556764449720882
Sc2P15S2,-0.5542819213422925
Sc2P15S3,-0.5511819639128351
Sc3P0S1,-1.2529665617441785
Sc3P0S2,-1.8452861853847142
Sc3P0S4,-2.112832776477521
Sc3P0S5,-2.031146386185246
Sc3P0S7,-1.8019316894391053
Sc3P0S8,-1.6843268395495135
Sc3P0S10,-1.4735891228595008
Sc3P0S11,-1.3836739460910592
Sc3P0S13,-1.2336779011082757
Sc3P0S14,-1.1718279824248283
Sc3P1S0,-0.9855862285377168
Sc3P1S1,-1.6807568415758192
Sc3P1S2,-1.9048182533759048
Sc3P1S3,-2.0246519980657878
Sc3P1S4,-1.9674742839016055
Sc3P1S5,-1.8810621381763974
Sc3P1S6,-1.781202186323787
Sc3P1S7,-1.6858546332797282
Sc3P1S8,-1.5976506884926078
Sc3P1S9,-1.5152096315595172
Sc3P1S10,-1.4397398016973066
Sc3P1S11,-1.371863303456116
Sc3P1S12,-1.3106731703508072
Sc3P1S13,-1.2562672026887394
Sc3P1S14,-1.2073360635372445
Sc3P1S15,-1.1634016454097846
Sc3P2S0,-1.4240839968001444
Sc3P2S1,-1.76830790511059
Sc3P2S2,-1.8440504845677586
Sc3P2S3,-1.8880271255942964
Sc3P2S4,-1.7980661362021435
Sc3P2S5,-1.712494188755888
Sc3P2S6,-1.6218287696150442
Sc3P2S7,-1.543998073684722
Sc3P2S8,-1.4766898055022577
Sc3P2S9,-1.4139784801087076
Sc3P2S10,-1.3562832669224372
Sc3P2S11,-1.3043340923852516
Sc3P2S12,-1.256805567543692
Sc3P2S13,-1.2144026578672922
Sc3P2S14,-1.175523976173044
Sc3P2S15,-1.1400075080312746
Sc3P3S1,-1.7637468071167148
Sc3P3S2,-1.7518174326284588
Sc3P3S4,-1.6439611543092933
Sc3P3S5,-1.5651762681849148
Sc3P3S7,-1.423466262763546
Sc3P3S8,-1.3735461753865432
Sc3P3S10,-1.283815795475519
Sc3P3S11,-1.2448948028441933
Sc3P3S13,-1.1762446550237613
Sc3P3S14,-1.1458573250891553
Sc3P4S0,-1.4246846630300931
Sc3P4S1,-1.5841598467533207
