formula,target
Ir1P3S14,-0.5371682387526105
Ir1P3S15,-0.5278592100439463
Ir1P4S0,-0.35361127052970376
Ir1P4S1,-0.47291851713696675
Ir1P4S2,-0.5256146085528609
Ir1P4S3,-0.5681152224866897
Ir1P4S4,-0.603958220024144
Ir1P4S5,-0.6428828229428436
Ir1P4S6,-0.643474006666682
Ir1P4S7,-0.6390807092024771
Ir1P4S8,-0.6317074476910788
Ir1P4S9,-0.623242889763244
Ir1P4S10,-0.6137807434679289
Ir1P4S11,-0.6040113956919688
Ir1P4S12,-0.5940273410890712
Ir1P4S13,-0.5840488783933651
Ir1P4S14,-0.5742195190905859
Ir1P4S15,-0.5646337127345338
Ir1P5S0,-0.32333798737660313
Ir1P5S1,-0.445340938793385
Ir1P5S2,-0.5038783190528863
Ir1P5S3,-0.5544523170610276
Ir1P5S4,-0.5821382826024167
Ir1P5S5,-0.6126507648033515
Ir1P5S6,-0.6546899442471138
Ir1P5S7,-0.6549299918010535
Ir1P5S8,-0.6511587118703753
Ir1P5S9,-0.6454998909883845
Ir1P5S10,-0.6381328196372813
Ir1P5S11,-0.6299011240417367
Ir1P5S12,-0.621016697083038
Ir1P5S13,-0.6117922657128618
Ir1P5S14,-0.602446240510831
Ir1P6S0,-0.2994586066292837
Ir1P6S1,-0.4222447575547562
Ir1P6S2,-0.48360055844009353
Ir1P6S3,-0.5389369066269891
Ir1P6S4,-0.5725980108765569
Ir1P6S5,-0.5915416038829108
Ir1P6S6,-0.6187471670217284
Ir1P6S7,-0.6625807377597035
Ir1P6S8,-0.6622096306468641
Ir1P6S9,-0.6593596915655915
Ir1P6S10,-0.6542414255153225
Ir1P6S11,-0.6477903794087277
Ir1P6S12,-0.6403081517920897
Ir1P6S13,-0.6321740157847795
Ir1P7S0,-0.2811824837829595
Ir1P7S1,-0.4031086956998835
Ir1P7S2,-0.46523789837395724
Ir1P7S3,-0.5230754351055678
Ir1P7S4,-0.5607419957274408
Ir1P7S5,-0.5839672260796278
Ir1P7S6,-0.597280618533345
Ir1P7S7,-0.6218940803049965
Ir1P7S8,-0.6672962347084329
Ir1P7S9,-0.6670890359512878
Ir1P7S10,-0.6641914327564197
Ir1P7S11,-0.6595852548215693
Ir1P7S12,-0.6536365411879315
Ir1P8S0,-0.2671665218386228
Ir1P8S1,-0.3871283174483655
Ir1P8S2,-0.44873564200485216
Ir1P8S3,-0.5075635124679637
Ir1P8S4,-0.5477956627208436
Ir1P8S5,-0.5741562301169653
Ir1P8S6,-0.5906617786854642
Ir1P8S7,-0.5996911578040514
Ir1P8S8,-0.6227192316679355
Ir1P8S9,-0.6703171887887317
Ir1P8S10,-0.6695172060935652
Ir1P8S11,-0.6667180544454137
Ir1P9S0,-0.2562365311276191
Ir1P9S1,-0.3735753690852861
Ir1P9S2,-0.4338787719239696
Ir1P9S3,-0.4927013523861119
Ir1P9S4,-0.5344580875920403
Ir1P9S5,-0.5630614960704063
Ir1P9S6,-0.5820498811111646
Ir1P9S7,-0.5935220895575783
Ir1P9S8,-0.5996475440626993
Ir1P9S9,-0.6225189413587043
Ir1P9S10,-0.6713603364836699
Ir1P10S0,-0.2475107600195997
Ir1P10S1,-0.3618653466599395
Ir1P10S2,-0.4204122768300286
Ir1P10S3,-0.4785785668890159
Ir1P10S4,-0.5211089188221479
Ir1P10S5,-0.5512656271261681
Ir1P10S6,-0.5721570232292159
Ir1P10S7,-0.5856169297378341
Ir1P10S8,-0.593723903700077
Ir1P10S9,-0.5985104451823811
Ir1P11S0,-0.24036116806349106
Ir1P11S1,-0.35150104542474314
Ir1P11S2,-0.4080095549238516
Ir1P11S3,-0.4650732998104179
Ir1P11S4,-0.5078173268607694
Ir1P11S5,-0.5389834833918371
Ir1P11S6,-0.5612995787769381
Ir1P11S7,-0.5763557609704743
Ir1P11S8,-0.5861302772739063
Ir1P12S0,-0.23434845012501448
Ir1P12S1,-0.3422449662546878
Ir1P12S2,-0.39662375285766527
Ir1P12S3,-0.45233386454054614
Ir1P12S4,-0.49491173611576433
Ir1P12S5,-0.5266853894562058
Ir1P12S6,-0.5500518429468777
Ir1P12S7,-0.5663836208842961
Ir1P13S0,-0.22916649601251549
Ir1P13S1,-0.3338655773983331
Ir1P13S2,-0.38611286618628105
Ir1P13S3,-0.4403302198229464
Ir1P13S4,-0.4824789230896962
Ir1P13S5,-0.5145584939400077
Ir1P13S6,-0.5386802765997607
Ir1P14S0,-0.22460164267905436
Ir1P14S1,-0.3261828924277157
Ir1P14S2,-0.37634591063399814
Ir1P14S3,-0.4290030231470058
Ir1P14S4,-0.47054171373026343
Ir1P14S5,-0.5027008798278333
Ir1P15S0,-0.22050434886786296
Ir1P15S1,-0.3190650148484371
Ir1P15S2,-0.3672202234220907
Ir1P15S3,-0.41829824624900946
Ir1P15S4,-0.45910644746087104
Ir2P0S1,-0.36076867620907127
Ir2P0S3,-0.5148699513695477
Ir2P0S5,-0.5101671939437465
Ir2P0S7,-0.45363444721545143
Ir2P0S9,-0.3948007528612322
Ir2P0S11,-0.3461597038489974
Ir2P0S13,-0.3086367307920531
Ir2P0S15,-0.28025717008069984
Ir2P1S0,-0.32305351996733056
Ir2P1S1,-0.5584042017532622
Ir2P1S2,-0.6388897082013341
Ir2P1S3,-0.6059256624700741
Ir2P1S4,-0.621109319914519
Ir2P1S5,-0.6189693043454607
Ir2P1S6,-0.6070540646465836
Ir2P1S7,-0.5886559397261263
Ir2P1S8,-0.5684734264560392
Ir2P1S9,-0.5481786893762381
Ir2P1S10,-0.5286586710799442
Ir2P1S11,-0.5103541200318332
Ir2P1S12,-0.49348372885043057
Ir2P1S13,-0.47805120722829963
Ir2P1S14,-0.46393389142745123
Ir2P1S15,-0.451063265131312
Ir2P2S1,-0.5867616444656985
Ir2P2S3,-0.6004213077764285
Ir2P2S5,-0.6153709839384736
Ir2P2S7,-0.5948438192007591
Ir2P2S9,-0.562380953677354
Ir2P2S11,-0.5300855305395729
Ir2P2S13,-0.5011712032902469
Ir2P2S15,-0.47593526361647653
Ir2P3S0,-0.4002293447822306
Ir2P3S1,-0.5108052478311005
Ir2P3S2,-0.5496437972902024
Ir2P3S3,-0.5827072138349216
Ir2P3S4,-0.5985005174257898
Ir2P3S5,-0.603751013580679
Ir2P3S6,-0.6024318499440793
Ir2P3S7,-0.5935458896376173
Ir2P3S8,-0.5820719361320426
Ir2P3S9,-0.5693243293413635
Ir2P3S10,-0.5560581835439478
Ir2P3S11,-0.5428059182046847
Ir2P3S12,-0.5299803798689524
Ir2P3S13,-0.5176715881856649
Ir2P3S14,-0.5058840184976781
Ir2P3S15,-0.4947131184376705
Ir2P4S1,-0.49867135037309485
Ir2P4S3,-0.5437593640703293
Ir2P4S5,-0.592227517134333
Ir2P4S7,-0.5919510090795992
Ir2P4S9,-0.575543700073935
Ir2P4S11,-0.5545396982751095
Ir2P4S13,-0.5331135159066339
Ir2P5S0,-0.39288668240774327
Ir2P5S1,-0.4802760214345865
Ir2P5S2,-0.5070793327664491
Ir2P5S3,-0.5226892715631033
Ir2P5S4,-0.5379419506576522
Ir2P5S5,-0.5640956551778846
Ir2P5S6,-0.591562608076825
Ir2P5S7,-0.5918439263478614
Ir2P5S8,-0.5884720094063252
Ir2P5S9,-0.5826965633793402
Ir2P5S10,-0.5752745218023698
Ir2P5S11,-0.5668792891786313
Ir2P5S12,-0.5580821978936472
Ir2P5S13,-0.5490232856982662
Ir2P6S1,-0.4583778564954858
Ir2P6S3,-0.5008865871843768
Ir2P6S5,-0.5323160685048934
Ir2P6S7,-0.5887195580779436
Ir2P6S9,-0.5862088731431607
Ir2P6S11,-0.575335980379177
Ir2P7S0,-0.35435047311173895
Ir2P7S1,-0.43724031710441436
Ir2P7S2,-0.4635390277005581
Ir2P7S3,-0.4826584314240179
Ir2P7S4,-0.5041479807393217
Ir2P7S5,-0.5206874430974093
Ir2P7S6,-0.5330390765781297
Ir2P7S7,-0.5562456624057992
Ir2P7S8,-0.5903199272926103
Ir2P7S9,-0.5903629466752546
Ir2P7S10,-0.5879549347833146
Ir2P7S11,-0.5838652379824965
Ir2P8S1,-0.41628670394011635
Ir2P8S3,-0.46445411532981207
Ir2P8S5,-0.5078259031148995
Ir2P8S7,-0.5310425222679491
Ir2P8S9,-0.5912663147400696
Ir2P9S0,-0.3139118465654851
Ir2P9S1,-0.3963245893912515
Ir2P9S2,-0.4242836192086714
Ir2P9S3,-0.4467875126659723
Ir2P9S4,-0.47271024962428987
Ir2P9S5,-0.4943753396998868
Ir2P9S6,-0.5122657003284956
Ir2P9S7,-0.5225968865610501
Ir2P9S8,-0.5284192805791977
Ir2P9S9,-0.5508367123612625
Ir2P10S1,-0.3777174062608558
Ir2P10S3,-0.429925164627881
Ir2P10S5,-0.48075838883567257
Ir2P10S7,-0.5130901994720899
Ir2P11S0,-0.27913528124777687
Ir2P11S1,-0.3605764096204854
Ir2P11S2,-0.38947158994037134
Ir2P11S3,-0.41398593901275493
Ir2P11S4,-0.4424357198185428
Ir2P11S5,-0.4672510420922352
Ir2P11S6,-0.4887532603185256
Ir2P11S7,-0.5029315834995481
Ir2P12S1,-0.3448772296976156
Ir2P12S3,-0.39900338507588196
Ir2P12S5,-0.4540323649760809
Ir2P13S0,-0.25093725302227965
Ir2P13S1,-0.3305293224128547
Ir2P13S2,-0.3595321698530751
Ir2P13S3,-0.3849642016628434
Ir2P13S4,-0.4146166082986038
Ir2P13S5,-0.4412175638761985
Ir2P14S1,-0.31741603246625316
Ir2P14S3,-0.3718315455459307
Ir2P15S0,-0.22836815635704788
Ir2P15S1,-0.30541668347568174
Ir2P15S2,-0.33393693576185934
Ir2P15S3,-0.3595588305384573
Ir3P0S1,-0.22816714304200636
Ir3P0S2,-0.4510801683115272
Ir3P0S4,-0.4969270402034439
Ir3P0S5,-0.5178668733094106
Ir3P0S7,-0.5108553194661781
Ir3P0S8,-0.49453583313866134
Ir3P0S10,-0.4517390439564871
Ir3P0S11,-0.4286983964692396
Ir3P0S13,-0.38412177872361264
Ir3P0S14,-0.36354883634303325
Ir3P1S0,-0.2144457811922179
Ir3P1S1,-0.4515307892317054
Ir3P1S2,-0.5788377713201721
Ir3P1S3,-0.6307181312337415
Ir3P1S4,-0.5857456615860446
Ir3P1S5,-0.6051475859382092
Ir3P1S6,-0.6128528964395636
Ir3P1S7,-0.6109220954134092
Ir3P1S8,-0.6023039105246084
Ir3P1S9,-0.5899336434757048
Ir3P1S10,-0.574074313369781
Ir3P1S11,-0.5568655259556694
Ir3P1S12,-0.5391325736772505
Ir3P1S13,-0.5214560690740624
Ir3P1S14,-0.5042313128887332
Ir3P1S15,-0.48771168072146265
Ir3P2S0,-0.39422683225018273
Ir3P2S1,-0.5383825123526169
Ir3P2S2,-0.6210312112238965
Ir3P2S3,-0.6369379255987265
Ir3P2S4,-0.5907114318896056
Ir3P2S5,-0.6048101345482924
Ir3P2S6,-0.6114393275502035
Ir3P2S7,-0.6098879928782451
Ir3P2S8,-0.6023819239956429
Ir3P2S9,-0.5920988635080042
Ir3P2S10,-0.5779261482838381
Ir3P2S11,-0.5625049537703115
Ir3P2S12,-0.5465478414525167
Ir3P2S13,-0.5305624760525036
Ir3P2S14,-0.5148978108193545
Ir3P2S15,-0.49977513358886516
Ir3P3S1,-0.5548145618728964
Ir3P3S2,-0.6033197593309467
Ir3P3S4,-0.5854838377400882
Ir3P3S5,-0.5965780358679034
Ir3P3S7,-0.6027511132656489
Ir3P3S8,-0.5968891038171161
Ir3P3S10,-0.5769373975991747
Ir3P3S11,-0.5635900354783913
Ir3P3S13,-0.5355028535717405
Ir3P3S14,-0.5215459225792469
Ir3P4S0,-0.38617047366342794
Ir3P4S1,-0.48097786665805453
Ir3P4S2,-0.5242665739111848
Ir3P4S3,-0.5478933098768891
Ir3P4S4,-0.5766307068211088
Ir3P4S5,-0.5834418116848954
Ir3P4S6,-0.5906684463670299
Ir3P4S7,-0.5916718859131248
Ir3P4S8,-0.5877048360856139
Ir3P4S9,-0.5823673004070518
Ir3P4S10,-0.5725217431269873
Ir3P4S11,-0.5613582508323794
Ir3P4S12,-0.5494632334585202
Ir3P4S13,-0.5372689700608939
Ir3P5S0,-0.3971885846663683
Ir3P5S1,-0.48040957059517153
Ir3P5S2,-0.5140275108265691
Ir3P5S3,-0.5320993033314425
Ir3P5S4,-0.5411516282260218
Ir3P5S5,-0.5626225367370234
Ir3P5S6,-0.5755270063963787
Ir3P5S7,-0.5781519328764473
Ir3P5S8,-0.5761600407966717
Ir3P5S9,-0.5733055087903745
Ir3P5S10,-0.5657248181028924
Ir3P5S11,-0.556743596595484
Ir3P5S12,-0.5469101732712262
Ir3P6S1,-0.4729426150937439
Ir3P6S2,-0.500686403819089
Ir3P6S4,-0.5233591211736611
Ir3P6S5,-0.5278482648354873
Ir3P6S7,-0.5672851286830463
Ir3P6S8,-0.5674061650870333
Ir3P6S10,-0.5617067073758598
Ir3P6S11,-0.5548717628346738
Ir3P7S0,-0.3885019834499428
Ir3P7S1,-0.46085879795990126
Ir3P7S2,-0.4849557828255878
Ir3P7S3,-0.49823838555520006
Ir3P7S4,-0.5055808073684801
Ir3P7S5,-0.5108131838981438
Ir3P7S6,-0.5175745221080479
Ir3P7S7,-0.5386634354746745
Ir3P7S8,-0.5594347613929299
Ir3P7S9,-0.5614339689006379
Ir3P7S10,-0.5583179942669464
Ir3P8S0,-0.3762433574504035
Ir3P8S1,-0.44549102294668186
Ir3P8S2,-0.4670780146806477
Ir3P8S3,-0.479398822074218
Ir3P8S4,-0.4867697803338509
Ir3P8S5,-0.4929139623749934
Ir3P8S6,-0.5012356277330803
Ir3P8S7,-0.5055592458242846
Ir3P8S8,-0.5257475911074092
Ir3P8S9,-0.5543528491945817
Ir3P9S1,-0.4282786632395086
Ir3P9S2,-0.4482200284310276
Ir3P9S4,-0.46787738128009604
Ir3P9S5,-0.47507929854530295
Ir3P9S7,-0.49107093112682665
Ir3P9S8,-0.4935958801712329
Ir3P10S0,-0.345205066499232
Ir3P10S1,-0.4108993207767937
Ir3P10S2,-0.4303131715371411
Ir3P10S3,-0.4425540862082933
Ir3P10S4,-0.4511038378729786
Ir3P10S5,-0.459564038820545
Ir3P10S6,-0.47097288575580365
Ir3P10S7,-0.4788322478939513
Ir3P11S0,-0.3284516207626438
Ir3P11S1,-0.3931124510176648
Ir3P11S2,-0.4122753443037831
Ir3P11S3,-0.42496308793859594
Ir3P11S4,-0.4343486439358535
Ir3P11S5,-0.4439967455925904
Ir3P11S6,-0.4568057065943245
Ir3P12S1,-0.3754072201207952
Ir3P12S2,-0.39449292864233576
Ir3P12S4,-0.41789318780616314
Ir3P12S5,-0.42864253038779576
Ir3P13S0,-0.29539093723047816
Ir3P13S1,-0.35811883243006504
Ir3P13S2,-0.3772302678794952
Ir3P13S3,-0.3909417743312992
Ir3P13S4,-0.40193436470903543
Ir3P14S0,-0.27971801229952975
Ir3P14S1,-0.3414701655845931
Ir3P14S2,-0.3606625032911074
Ir3P14S3,-0.37488012819250704
Ir3P15S1,-0.32560296031583535
Ir3P15S2,-0.34490041487554923
Ir4P0S1,-0.1375948268997298
Ir4P0S3,-0.48800972873482407
Ir4P0S5,-0.48484505081559426
Ir4P0S7,-0.5177356057190354
Ir4P0S9,-0.5108549132827855
Ir4P0S11,-0.4842778247080872
Ir4P0S13,-0.44887064424101486
Ir4P0S15,-0.4110988466419825
Ir4P1S0,-0.13662155892571637
Ir4P1S1,-0.36294606353467196
Ir4P1S2,-0.5037979410694552
Ir4P1S3,-0.5892140264436188
Ir4P1S4,-0.6236151866240629
Ir4P1S5,-0.569704306802293
Ir4P1S6,-0.5905382258283227
Ir4P1S7,-0.6014471338279587
Ir4P1S8,-0.6055214953462802
Ir4P1S9,-0.6033907922655608
Ir4P1S10,-0.5966064806283251
Ir4P1S11,-0.5863930002762191
Ir4P1S12,-0.5742091941672967
Ir4P1S13,-0.5597948031554053
Ir4P1S14,-0.544434213653158
Ir4P1S15,-0.5286265265575865
Ir4P2S1,-0.4673402298412792
Ir4P2S3,-0.6244478304382385
Ir4P2S5,-0.5790226216195555
Ir4P2S7,-0.6024582020721377
Ir4P2S9,-0.6029552999416683
Ir4P2S11,-0.5863952919265181
Ir4P2S13,-0.5616687473868879
Ir4P3S0,-0.4230061564625851
Ir4P3S1,-0.5284477773775634
Ir4P3S2,-0.5983206780165514
Ir4P3S3,-0.6444230543785691
Ir4P3S4,-0.6336676075792109
Ir4P3S5,-0.5799763115197027
Ir4P3S6,-0.5918519388784415
Ir4P3S7,-0.5977405138280099
Ir4P3S8,-0.600331366423094
Ir4P3S9,-0.5978649968414461
Ir4P3S10,-0.5915874435826635
Ir4P3S11,-0.5825107730965711
Ir4P3S12,-0.572765086201515
Ir4P3S13,-0.5602317860819835
Ir4P4S1,-0.5331676375808215
Ir4P4S3,-0.6073902539697866
Ir4P4S5,-0.5750460466884677
Ir4P4S7,-0.5889006396147926
Ir4P4S9,-0.5893910251928616
Ir4P4S11,-0.5757734120022615
Ir4P5S0,-0.3748903713393942
Ir4P5S1,-0.4574533684464537
Ir4P5S2,-0.4996846721040542
Ir4P5S3,-0.5270009140319816
Ir4P5S4,-0.5431532137882614
Ir4P5S5,-0.5698773052588358
Ir4P5S6,-0.5733238162622566
Ir4P5S7,-0.5771339468022234
Ir4P5S8,-0.5799261643448848
Ir4P5S9,-0.5785157539342023
Ir4P5S10,-0.5739263959300407
Ir4P5S11,-0.5669976125804921
Ir4P6S1,-0.4623251495451274
Ir4P6S3,-0.5181319850123242
Ir4P6S5,-0.5371616709736001
Ir4P6S7,-0.5633544719606248
Ir4P6S9,-0.5660063938658724
Ir4P7S0,-0.391439762680616
Ir4P7S1,-0.4603128681847114
Ir4P7S2,-0.4881115481203764
Ir4P7S3,-0.5056348055891686
Ir4P7S4,-0.5151210224847289
Ir4P7S5,-0.5199662651556411
Ir4P7S6,-0.5213766902113012
Ir4P7S7,-0.539839857060221
Ir4P7S8,-0.5521304194210868
Ir4P7S9,-0.5524647195052355
Ir4P8S1,-0.45421357866508194
Ir4P8S3,-0.4926491391986182
Ir4P8S5,-0.5043768252084381
Ir4P8S7,-0.505514084109052
Ir4P9S0,-0.38230983972105903
Ir4P9S1,-0.44457008510108975
Ir4P9S2,-0.4650781021927656
Ir4P9S3,-0.4779302953781347
Ir4P9S4,-0.48461321115244904
Ir4P9S5,-0.48808446856261445
Ir4P9S6,-0.48943876491781235
Ir4P9S7,-0.48998146423715716
Ir4P10S1,-0.4322433618882434
Ir4P10S3,-0.4617332920600108
Ir4P10S5,-0.47099229287297295
Ir4P11S0,-0.3605176315500347
Ir4P11S1,-0.4180345601294526
Ir4P11S2,-0.43423976388965957
Ir4P11S3,-0.4446254015608557
Ir4P11S4,-0.45018804154791203
Ir4P11S5,-0.45353560131466986
Ir4P12S1,-0.40260123768473877
Ir4P12S3,-0.427169702531376
Ir4P13S0,-0.33274538568607226
Ir4P13S1,-0.38684961970260345
Ir4P13S2,-0.4009954392879498
Ir4P13S3,-0.41061789869463206
Ir4P14S1,-0.3706855841341026
Ir4P15S0,-0.3029862457612731
Ir4P15S1,-0.35444308614839193
Ir5P0S1,-0.0731862807671666
Ir5P0S2,-0.28625688336378363
Ir5P0S3,-0.42209347368734473
Ir5P0S4,-0.5097179353604073
Ir5P0S6,-0.4771348650351013
Ir5P0S7,-0.5003899095510123
Ir5P0S8,-0.5131619985990735
Ir5P0S9,-0.5181090284302221
Ir5P0S11,-0.511524810875941
Ir5P0S12,-0.5024700506307764
Ir5P0S13,-0.4908133504680453
Ir5P0S14,-0.4772806881950229
Ir5P1S0,-0.07949635845762648
Ir5P1S1,-0.29022805794227835
Ir5P1S2,-0.4367624900133945
Ir5P1S3,-0.5320839848988803
Ir5P1S4,-0.5964489566504791
Ir5P1S5,-0.6179487314701864
Ir5P1S6,-0.5571448995600577
Ir5P1S7,-0.5777089614170747
Ir5P1S8,-0.5904474132952294
Ir5P1S9,-0.5970959814288933
Ir5P1S10,-0.5989180583794195
Ir5P1S11,-0.5964290838398983
Ir5P1S12,-0.590516350638763
Ir5P1S13,-0.5819297317713553
Ir5P1S14,-0.5713496484258153
Ir5P2S0,-0.26126513745690305
Ir5P2S1,-0.40354366932776387
Ir5P2S2,-0.5071960777425201
Ir5P2S3,-0.5777208817233075
Ir5P2S4,-0.6267801046884198
Ir5P2S5,-0.629925707994308
Ir5P2S6,-0.5681298375064127
Ir5P2S7,-0.5839236446519269
Ir5P2S8,-0.5935013315318929
Ir5P2S9,-0.5981950845043496
Ir5P2S10,-0.5990140736051905
Ir5P2S11,-0.5959093197292072
Ir5P2S12,-0.5897003839397204
Ir5P2S13,-0.5810890509122962
Ir5P3S0,-0.3711315932562823
Ir5P3S1,-0.4758021239042317
Ir5P3S2,-0.5531485162985829
Ir5P3S3,-0.6076091018880465
Ir5P3S4,-0.6461702843278228
Ir5P3S5,-0.6333082320573151
Ir5P3S6,-0.5722775898992919
Ir5P3S7,-0.5844614225404905
Ir5P3S8,-0.591664569088042
Ir5P3S9,-0.5949496448024986
Ir5P3S10,-0.5951556768862959
