formula,target
Sb2P0S13,-0.3057842259580872
Sb2P0S15,-0.3104306683391195
Sb2P1S0,0.25019830649923436
Sb2P1S1,-0.050306489917240294
Sb2P1S2,-0.24045149768208163
Sb2P1S3,-0.2917286189236694
Sb2P1S4,-0.32163716956601773
Sb2P1S5,-0.33740023069781966
Sb2P1S6,-0.3458642594664356
Sb2P1S7,-0.35092783815826467
Sb2P1S8,-0.35410624055662754
Sb2P1S9,-0.35628636115518164
Sb2P1S10,-0.3579788346581333
Sb2P1S11,-0.35954351944549556
Sb2P1S12,-0.361217043537134
Sb2P1S13,-0.36314006264625065
Sb2P1S14,-0.36539445544356364
Sb2P1S15,-0.3680254064954853
Sb2P2S1,-0.07249821799314882
Sb2P2S3,-0.2742178471636969
Sb2P2S5,-0.3397125477994336
Sb2P2S7,-0.3653577321757078
Sb2P2S9,-0.3781587070727631
Sb2P2S11,-0.38569894035144514
Sb2P2S13,-0.39167977342934746
Sb2P2S15,-0.39784250528047227
Sb2P3S0,0.21106585746514406
Sb2P3S1,-0.03380025180843638
Sb2P3S2,-0.14279346136147486
Sb2P3S3,-0.24366007140310397
Sb2P3S4,-0.3078897002476664
Sb2P3S5,-0.3383541319896879
Sb2P3S6,-0.3587177412188376
Sb2P3S7,-0.37360061536271616
Sb2P3S8,-0.38474349011093545
Sb2P3S9,-0.3932743020063473
Sb2P3S10,-0.3999345500480658
Sb2P3S11,-0.40535907719374675
Sb2P3S12,-0.4100291788421384
Sb2P3S13,-0.41427332453488563
Sb2P3S14,-0.4183174941745612
Sb2P3S15,-0.42231771163828913
Sb2P4S1,-0.030082067331959506
Sb2P4S3,-0.20405883163316418
Sb2P4S5,-0.3353827951755288
Sb2P4S7,-0.3780969171010845
Sb2P4S9,-0.4038283779260039
Sb2P4S11,-0.42034016506703953
Sb2P4S13,-0.43238433314516156
Sb2P5S0,0.17484125054280164
Sb2P5S1,-0.030439560510457264
Sb2P5S2,-0.12489888865688425
Sb2P5S3,-0.1958856170877552
Sb2P5S4,-0.24608084912720685
Sb2P5S5,-0.3110602770318782
Sb2P5S6,-0.3589965327279281
Sb2P5S7,-0.3803582170134794
Sb2P5S8,-0.39746521744393615
Sb2P5S9,-0.4113014260671277
Sb2P5S10,-0.4225657230326949
Sb2P5S11,-0.43194102191310413
Sb2P5S12,-0.43998626643594163
Sb2P5S13,-0.44710612225280466
Sb2P6S1,-0.03293017973976853
Sb2P6S3,-0.18972979276221957
Sb2P6S5,-0.2779624749643226
Sb2P6S7,-0.381339237898632
Sb2P6S9,-0.4167061810246796
Sb2P6S11,-0.44109954122018913
Sb2P7S0,0.14550056366342812
Sb2P7S1,-0.03662500485786335
Sb2P7S2,-0.11850166614857238
Sb2P7S3,-0.18521051034196723
Sb2P7S4,-0.23579092364189969
Sb2P7S5,-0.2743602543406687
Sb2P7S6,-0.30427775502117704
Sb2P7S7,-0.3580821019652122
Sb2P7S8,-0.4029089006608627
Sb2P7S9,-0.42074423484953327
Sb2P7S10,-0.4357292246238613
Sb2P7S11,-0.44849936267006996
Sb2P8S1,-0.041064439410880116
Sb2P8S3,-0.18209120094846942
Sb2P8S5,-0.27136254909682944
Sb2P8S7,-0.3285072192609726
Sb2P8S9,-0.4239492147045695
Sb2P9S0,0.12121555517213589
Sb2P9S1,-0.0460452510954561
Sb2P9S2,-0.11818170975607067
Sb2P9S3,-0.1802814951796482
Sb2P9S4,-0.2297412409426408
Sb2P9S5,-0.2692011582635244
Sb2P9S6,-0.3011124700383849
Sb2P9S7,-0.32831754574137095
Sb2P9S8,-0.3516940961916758
Sb2P9S9,-0.40096407139445
Sb2P10S1,-0.05136382527612238
Sb2P10S3,-0.17945729390386056
Sb2P10S5,-0.26767106215838365
Sb2P10S7,-0.32826180626990087
Sb2P11S0,0.10005737992007235
Sb2P11S1,-0.05694564731392893
Sb2P11S2,-0.12159032239940148
Sb2P11S3,-0.17949213075270154
Sb2P11S4,-0.22731347889431142
Sb2P11S5,-0.2667727464569396
Sb2P11S6,-0.29969331517149644
Sb2P11S7,-0.3284493148220995
Sb2P12S1,-0.06275082946685107
Sb2P12S3,-0.18028646691507155
Sb2P12S5,-0.2664924332465797
Sb2P13S0,0.08071916285444503
Sb2P13S1,-0.0687583367006992
Sb2P13S2,-0.1275315487139076
Sb2P13S3,-0.18176013993114293
Sb2P13S4,-0.2278119083975303
Sb2P13S5,-0.2668082238105961
Sb2P14S1,-0.07495730624157049
Sb2P14S3,-0.18384722216048222
Sb2P15S0,0.062359280290678054
Sb2P15S1,-0.08134217144755396
Sb2P15S2,-0.13543340511860835
Sb2P15S3,-0.18649243254447168
Sb3P0S1,-0.07889449104779289
Sb3P0S2,-0.14978687187345419
Sb3P0S4,-0.28130842464233585
Sb3P0S5,-0.2919125612158332
Sb3P0S7,-0.3008546288941456
Sb3P0S8,-0.3028177630978659
Sb3P0S10,-0.3056263551531777
Sb3P0S11,-0.3071401766696472
Sb3P0S13,-0.3111401369011392
Sb3P0S14,-0.31374790790203555
Sb3P1S0,0.24528161272905225
Sb3P1S1,-0.006217018621257786
Sb3P1S2,-0.10236631979657307
Sb3P1S3,-0.24148306546371145
Sb3P1S4,-0.27332410185419775
Sb3P1S5,-0.29780176824329474
Sb3P1S6,-0.31371354941931906
Sb3P1S7,-0.3244800578948154
Sb3P1S8,-0.33212238876208966
Sb3P1S9,-0.3378777194405739
Sb3P1S10,-0.3427408517678391
Sb3P1S11,-0.34696838235769867
Sb3P1S12,-0.3509801711173365
Sb3P1S13,-0.35488958588246844
Sb3P1S14,-0.35883744154695996
Sb3P1S15,-0.3629047573634522
Sb3P2S0,0.25982064102703983
Sb3P2S1,0.024452473898197935
Sb3P2S2,-0.07236569450645369
Sb3P2S3,-0.21700268683149115
Sb3P2S4,-0.25813449301295377
Sb3P2S5,-0.290582760939172
Sb3P2S6,-0.31303494233283
Sb3P2S7,-0.3290819327284418
Sb3P2S8,-0.3409642866927539
Sb3P2S9,-0.35012176421233066
Sb3P2S10,-0.35786984082326945
Sb3P2S11,-0.36443970308780094
Sb3P2S12,-0.37042864311953383
Sb3P2S13,-0.3759548128693665
Sb3P2S14,-0.38122212874315164
Sb3P2S15,-0.38635271129947546
Sb3P3S1,-0.008531828196493452
Sb3P3S2,-0.10388362954051344
Sb3P3S4,-0.24584249694204696
Sb3P3S5,-0.28321303042360224
Sb3P3S7,-0.33034373830007147
Sb3P3S8,-0.34571342831262175
Sb3P3S10,-0.3682041569839374
Sb3P3S11,-0.3769987220214447
Sb3P3S13,-0.3921129452082922
Sb3P3S14,-0.39878403976937826
Sb3P4S0,0.23056903694802644
Sb3P4S1,0.023719288007412187
Sb3P4S2,-0.06595356610350045
Sb3P4S3,-0.13692670594984435
Sb3P4S4,-0.21889424845239724
Sb3P4S5,-0.27715462900029353
Sb3P4S6,-0.3074063515011306
Sb3P4S7,-0.3305873135222913
Sb3P4S8,-0.348782191044404
Sb3P4S9,-0.36343122040560916
Sb3P4S10,-0.3760933831738642
Sb3P4S11,-0.3869099614839213
Sb3P4S12,-0.39665861486854803
Sb3P4S13,-0.40542665914417453
Sb3P5S0,0.2171303842298189
Sb3P5S1,0.023692435797962208
Sb3P5S2,-0.0597089353959277
Sb3P5S3,-0.12896934677772942
Sb3P5S4,-0.182718044499096
Sb3P5S5,-0.2527806832389654
Sb3P5S6,-0.30485066939365724
Sb3P5S7,-0.3303862047425544
Sb3P5S8,-0.35086434695568325
Sb3P5S9,-0.3676440384679326
Sb3P5S10,-0.38230124875874283
Sb3P5S11,-0.3949278159050764
Sb3P5S12,-0.40633831857121405
Sb3P6S1,0.020959122533438013
Sb3P6S2,-0.056710768411558865
Sb3P6S4,-0.1774073918454495
Sb3P6S5,-0.21944852094082334
Sb3P6S7,-0.3301001340759936
Sb3P6S8,-0.35242119535038197
Sb3P6S10,-0.38737145792328453
Sb3P6S11,-0.4016024781350379
Sb3P7S0,0.1908653477895108
Sb3P7S1,0.016615330664000005
Sb3P7S2,-0.05594621066735872
Sb3P7S3,-0.12065383165812793
Sb3P7S4,-0.17372701210469144
Sb3P7S5,-0.21625861701700932
Sb3P7S6,-0.250384330853877
Sb3P7S7,-0.3073983181160851
Sb3P7S8,-0.353761594127199
Sb3P7S9,-0.3738356631216101
Sb3P7S10,-0.3916941084104003
Sb3P8S0,0.1784746171119025
Sb3P8S1,0.011259997935321397
Sb3P8S2,-0.05679012271082806
Sb3P8S3,-0.11913007359085848
Sb3P8S4,-0.1713796697828751
Sb3P8S5,-0.21406128783429423
Sb3P8S6,-0.2489093063252079
Sb3P8S7,-0.2777390386648714
Sb3P8S8,-0.3311968734527996
Sb3P8S9,-0.37642477036095623
Sb3P9S1,0.005235441720848666
Sb3P9S2,-0.058839849765280006
Sb3P9S4,-0.17017068046401618
Sb3P9S5,-0.21276898117237686
Sb3P9S7,-0.2776865288026338
Sb3P9S8,-0.30283724121912703
Sb3P10S0,0.15511812219378807
Sb3P10S1,-0.0012564819181068998
Sb3P10S2,-0.06182671758476599
Sb3P10S3,-0.11971610075015349
Sb3P10S4,-0.16994778331007487
Sb3P10S5,-0.212297005735695
Sb3P10S6,-0.24785988699729944
Sb3P10S7,-0.27805557939903613
Sb3P11S0,0.14402228862923483
Sb3P11S1,-0.008094091868141584
Sb3P11S2,-0.06556587034811479
Sb3P11S3,-0.12142874635735357
Sb3P11S4,-0.17058953648790043
Sb3P11S5,-0.21257804204519704
Sb3P11S6,-0.24825646541720514
Sb3P12S1,-0.015211274397269214
Sb3P12S2,-0.06994207452209311
Sb3P12S4,-0.17202483479275332
Sb3P12S5,-0.21358345716743754
Sb3P13S0,0.12265971818520294
Sb3P13S1,-0.02257756569320879
Sb3P13S2,-0.07488971308305259
Sb3P13S3,-0.12714819060026605
Sb3P13S4,-0.17422425075789694
Sb3P14S0,0.11227651997978194
Sb3P14S1,-0.03013734490488118
Sb3P14S2,-0.08028915610874066
Sb3P14S3,-0.13094994565159013
Sb3P15S1,-0.037871520411112414
Sb3P15S2,-0.08608540424842737
Sb4P0S1,-0.0480442042375806
Sb4P0S3,-0.15523981429608336
Sb4P0S5,-0.2679674559063072
Sb4P0S7,-0.28638473844162315
Sb4P0S9,-0.29608057996671255
Sb4P0S11,-0.30307031324899225
Sb4P0S13,-0.3098175435630661
Sb4P0S15,-0.31735583895530195
Sb4P1S0,0.23677048883031926
Sb4P1S1,0.01836136306623537
Sb4P1S2,-0.06528443655088378
Sb4P1S3,-0.12278521508183016
Sb4P1S4,-0.23866025411250236
Sb4P1S5,-0.26084297605811047
Sb4P1S6,-0.28154130079407547
Sb4P1S7,-0.29671817250794275
Sb4P1S8,-0.30825676006709013
Sb4P1S9,-0.31739732159469836
Sb4P1S10,-0.3249648412484982
Sb4P1S11,-0.33151865253638646
Sb4P1S12,-0.33744361696387004
Sb4P1S13,-0.34313365087891967
Sb4P1S14,-0.3486204118939841
Sb4P1S15,-0.3540802478981109
Sb4P2S1,0.04922632147535033
Sb4P2S3,-0.09804176758786709
Sb4P2S5,-0.2481957865733393
Sb4P2S7,-0.29529543089960086
Sb4P2S9,-0.32380183517340366
Sb4P2S11,-0.34335525147216117
Sb4P2S13,-0.3588614684087784
Sb4P3S0,0.2655403713387068
Sb4P3S1,0.06282446343393122
Sb4P3S2,-0.01686337961607176
Sb4P3S3,-0.0807219831524213
Sb4P3S4,-0.20303523494895215
Sb4P3S5,-0.2369577543916347
Sb4P3S6,-0.2678649072562024
Sb4P3S7,-0.2919309401785364
Sb4P3S8,-0.31108892658209397
Sb4P3S9,-0.32672251442506517
Sb4P3S10,-0.33981091381087614
Sb4P3S11,-0.3510575114529233
Sb4P3S12,-0.3609739375225134
Sb4P3S13,-0.3702281597284265
Sb4P4S1,0.028235887396061976
Sb4P4S3,-0.11376925782293668
Sb4P4S5,-0.2286854168262923
Sb4P4S7,-0.289220807336963
Sb4P4S9,-0.3290210390913464
Sb4P4S11,-0.35745886107047675
Sb4P5S0,0.24460139345600163
Sb4P5S1,0.05759433231066935
Sb4P5S2,-0.014565351036050389
Sb4P5S3,-0.07838081517795037
Sb4P5S4,-0.13222594800486331
Sb4P5S5,-0.20407717086278465
Sb4P5S6,-0.2583306868914298
Sb4P5S7,-0.2872172266035673
Sb4P5S8,-0.3110330170055524
Sb4P5S9,-0.3310215657654021
Sb4P5S10,-0.3481044953234774
Sb4P5S11,-0.36297218421136446
Sb4P6S1,0.05571649440709381
Sb4P6S3,-0.07330722788710409
Sb4P6S5,-0.17048489741242578
Sb4P6S7,-0.2859332881785408
Sb4P6S9,-0.33294507100600157
Sb4P7S0,0.22282506515917744
Sb4P7S1,0.05188292044544962
Sb4P7S2,-0.011056394268955883
Sb4P7S3,-0.07061907264013545
Sb4P7S4,-0.12347602017962811
Sb4P7S5,-0.1673660972913562
Sb4P7S6,-0.20391591961976951
Sb4P7S7,-0.2636191614430131
Sb4P7S8,-0.31203938039210444
Sb4P7S9,-0.3349417840047235
Sb4P8S1,0.04675173974609148
Sb4P8S3,-0.06976176775622545
Sb4P8S5,-0.1655734227476955
Sb4P8S7,-0.2339548624627601
Sb4P9S0,0.20033378963085813
Sb4P9S1,0.040719540371071616
Sb4P9S2,-0.015006043295021643
Sb4P9S3,-0.07034887388976707
Sb4P9S4,-0.12131420417819538
Sb4P9S5,-0.1649152160936348
Sb4P9S6,-0.2022120530784699
Sb4P9S7,-0.23414062748098696
Sb4P10S1,0.03403489731490761
Sb4P10S3,-0.07210308495024687
Sb4P10S5,-0.16523238863474998
Sb4P11S0,0.1780978055543856
Sb4P11S1,0.02685852056523297
Sb4P11S2,-0.023249876677958303
Sb4P11S3,-0.07482022132504751
Sb4P11S4,-0.12364953040484361
Sb4P11S5,-0.16640764081030746
Sb4P12S1,0.019297031918016794
Sb4P12S3,-0.07834642313527196
Sb4P13S0,0.15620769648176736
Sb4P13S1,0.011422834400716342
Sb4P13S2,-0.034262554256544675
Sb4P13S3,-0.08256324442946705
Sb4P14S1,0.0032862400083475407
Sb4P15S0,0.1345582943379715
Sb4P15S1,-0.00507690834550556
Sb5P0S1,-0.027060050610113295
Sb5P0S2,-0.08567797316110082
Sb5P0S3,-0.12752012401617252
Sb5P0S4,-0.1565581587916305
Sb5P0S6,-0.2572639047432216
Sb5P0S7,-0.2681271890309994
Sb5P0S8,-0.2765260725423426
Sb5P0S9,-0.2833408325159672
Sb5P0S11,-0.2944008693833895
Sb5P0S12,-0.29932877964981774
Sb5P0S13,-0.3041405660012889
Sb5P0S14,-0.30896941802099986
Sb5P1S0,0.22839081987984433
Sb5P1S1,0.0345820854052612
Sb5P1S2,-0.038387800680796946
Sb5P1S3,-0.09324759344107836
Sb5P1S4,-0.13299642693221236
Sb5P1S5,-0.2348127098163233
Sb5P1S6,-0.25157557163798905
Sb5P1S7,-0.26972448125782333
Sb5P1S8,-0.28414769879190804
Sb5P1S9,-0.29594562474497454
Sb5P1S10,-0.30591931567476927
Sb5P1S11,-0.31463254246259775
Sb5P1S12,-0.322487384771311
Sb5P1S13,-0.3297735577893819
Sb5P1S14,-0.3367013355116705
Sb5P2S0,0.2634642897206394
Sb5P2S1,0.06636876336173425
Sb5P2S2,-0.007968062003104848
Sb5P2S3,-0.0675477302638785
Sb5P2S4,-0.11251503492584636
Sb5P2S5,-0.21805787146921518
Sb5P2S6,-0.2405927897213035
Sb5P2S7,-0.26356640777780593
Sb5P2S8,-0.2821474301736192
Sb5P2S9,-0.29749396266370265
Sb5P2S10,-0.31049751865749853
Sb5P2S11,-0.3218010382701184
Sb5P2S12,-0.331874083985668
Sb5P2S13,-0.3410631311399387
Sb5P3S0,0.2717896169331544
Sb5P3S1,0.08125330314604562
Sb5P3S2,0.010310053421193288
Sb5P3S3,-0.050138926477809376
Sb5P3S4,-0.09747903216153508
Sb5P3S5,-0.20471245511741087
Sb5P3S6,-0.23128136604249394
Sb5P3S7,-0.25773436028681806
Sb5P3S8,-0.27949386097638673
Sb5P3S9,-0.2976818378261399
Sb5P3S10,-0.31320663456817843
Sb5P3S11,-0.326737860561367
Sb5P3S12,-0.3387746876790094
Sb5P4S0,0.26965173736191406
