K3NbSe4,1.8249
K3PS4,2.7739000000000003
K3PSe16,0.8305000000000002
K3PSe4,1.6858
K3Sb2Au3,1.1046
K3SbS3,2.6955
K3SbS4,2.1851
K3SbS4,2.1341
K3SbSe3,2.2931000000000004
K3SbSe4,1.4318
K3SbTe3,1.711
K3SiTe3,1.7179000000000002
K3Sn4Au,0.3972000000000002
K3SnSb3,0.3965000000000001
K3SnSe3,1.6275999999999997
K3SnTe3,1.2297000000000002
K3Ta2S11,1.7172999999999998
K3Ta2S11,1.5662000000000003
K3TaS4,2.7558000000000002
K3VS4,1.5829999999999997
K3VSe4,1.0358
K4(BSe)9,2.1812
K4(BSe)9,2.1626
K4As2Se5,1.1592
K4Au6S5,1.5841999999999998
K4BeAs2,0.8851000000000001
K4BeP2,1.1360999999999999
K4CdAs2,0.6091000000000001
K4CdP2,0.8246
K4Cu4Sn7,0.7216
K4GeS4,2.7133
K4GeSe4,2.0003
K4Hf3Te17,0.6830000000000003
K4HgAs2,0.6976000000000001
K4HgP2,0.9356000000000001
K4Nb2S11,1.3941999999999999
K4Sn21Hg2,0.19419999999999948
K4Sn3Se8,1.4545000000000001
K4SnSe4,1.7396
K4Ta2S11,1.7096000000000002
K4Ta2S11,1.6604999999999999
K4Ti3S14,1.2064
K4Zn2Sn21,0.42079999999999984
K4ZnAs2,0.725
K4ZnBi2,0.32909999999999995
K4ZnP2,0.9455
K4Zr3Te17,0.8564000000000003
K5(AsPb)3,0.8377999999999999
K5As2Au,0.3393999999999999
K5CuAs2,0.25249999999999995
K5CuSb2,0.7465000000000002
K5Fe2Te5,0.1865000000000001
K5GaSe4,2.4448999999999996
K5P2Au,0.48150000000000004
K5SnAs3,0.9611000000000001
K5SnSb3,0.40810000000000013
K6CdTe4,1.6614
K6CoS4,0.4376000000000002
K6CoSe4,0.42710000000000004
K6HgS4,1.7161
K6HgSe4,1.3845999999999998
K6InAs3,0.4983000000000001
K6InP3,0.7701
K6InP3,0.7462000000000002
K6MnS4,1.2969
K6MnSe4,1.232
K6MnTe4,1.4227000000000003
K6Nb4S25,1.3047
K6PdSe20,0.9558000000000001
K6Sn2S7,2.0416
K6Sn2Se7,1.6683999999999999
K6Sn3As5,0.6389999999999998
K6Tl2Sb3,0.2530999999999999
K6ZnS4,1.9713999999999998
K6ZnSe4,1.6945
K7LiSi8,1.6927
K7NaGe8,1.3336
K7NbAs4,1.1294
K7TaAs4,1.0407000000000002
K8CaTe6,0.6053999999999999
K8Sb2Te,0.5287999999999999
K8SnSb4,0.31899999999999995
K8SrTe6,0.6937
K8Tl10Zn,0.10639999999999983
K9(NbAs3)2,0.607
K9Co2S7,0.28480000000000005
K9Fe2S7,0.5147999999999999
K9Fe2Se7,0.3782000000000001
K9InSe7,1.8024
KAcTe2,0.8620999999999999
KAg3S2,1.3365999999999998
KAg3Te2,0.25360000000000005
KAg5S3,0.6972000000000003
KAgSe,0.48219999999999996
KAlSb4,0.24520000000000053
KAlSe2,2.4189
KAlTe2,1.7037
KAlTe2,1.9596000000000005
KAsSe2,1.5958999999999999
KAuS,2.1003000000000003
KAuS5,1.7779
KAuSe,1.8159999999999998
KAuSe2,0.8850000000000002
KAuSe5,1.0431
KBS2,2.7753
KBa2As5,0.25829999999999975
KBi3S5,1.4226999999999999
KBiS2,1.4158000000000004
KBiSe2,0.8130999999999999
KCaBi,0.8270000000000002
KCdAs,0.1656000000000002
KCr3S5,0.49260000000000037
KCr5S8,0.23659999999999926
KCr5Se8,0.15580000000000016
KCrS2,1.1644
KCu3S2,0.47270000000000056
KCu3Te2,0.42379999999999995
KCu7S4,0.2427999999999999
KCuS,1.8615000000000002
KCuSe,0.1761999999999997
KCuTe,0.6037000000000003
KDyS2,2.3337000000000003
KErS2,2.3727
KErTe2,1.3304000000000005
KGaS2,2.5331
KGaSb2,0.6920999999999999
KGaSb4,0.2906000000000004
KGaTe2,1.4306999999999999
KGaTe2,1.2481
KGdS2,1.8308
KGdTe2,0.8263000000000003
KHoS2,2.3505000000000003
KIn5S8,1.5349000000000004
KIn5S8,1.2568000000000001
KIn7S8,1.1777000000000002
KInS2,1.9107
KInSe2,1.5869
KInSe2,1.4816
KInTe2,0.9868999999999999
KLaS2,2.7005
KLaTe2,1.7012999999999994
KLi2As,0.6878
KLiS,2.7753
KLiS,3.0571
KLiSe,2.5249
KLiTe,2.4134
KLuS2,2.4307
KMgAs,1.1621
KMgBi,0.38549999999999995
KMgP,1.6589
KMgSb,1.2671999999999999
KNa2Sb,0.6720999999999999
KNaS,2.4851
KNaSe,2.0636
KNaSe,2.0175
KNaTe,1.9491
KNbS2,0.8120000000000003
KNbSe2,0.6854999999999993
KNd3Te8,0.43989999999999974
KNdS2,2.2595
KNdTe2,1.2648000000000001
KNdTe4,0.1570999999999998
KPS3,1.7149
KPSe3,1.4182
KPSe3,1.3151
KPSe6,1.8827999999999998
KPr3Te8,0.46750000000000025
KPrS2,2.2688
KPrTe2,1.2799999999999998
KPrTe4,0.17629999999999946
KPt2S3,1.2738999999999998
KPt2Se3,0.9439000000000002
KRbS,2.2214
KSb5S8,1.3375
KSbS2,1.601
KSbSe2,1.4531999999999998
KSbSe2,1.1298000000000001
KSmS2,2.2759
KSmSe2,1.8906000000000003
KSmTe2,1.2623000000000002
KSnAs,0.33519999999999994
KSnS4,1.4139
KSnSb,0.26090000000000035
KTaS5,1.3518
KTaTe3,0.41800000000000015
KTbS2,2.3136
KTeP2,1.2093000000000003
KTlS2,1.1647999999999998
KTlSe2,1.3576000000000001
KYS2,2.3221
KYTe2,1.2981000000000003
KZn4P3,0.5011000000000001
KZnAs,0.19910000000000005
KZnAs,0.2742
KZnP,0.8395999999999999
KZnSb,0.34460000000000024
KZnSb,0.44300000000000006
La(CdAs)3,0.20829999999999993
La(ErS2)3,1.0602999999999998
La(HoS2)3,1.0735000000000001
La(LuS2)3,1.0627000000000004
La(SiP3)2,0.8978000000000002
La(Tl3Te2)3,0.819
La(TmS2)3,1.0688000000000004
La(YS2)3,1.0838
La(ZnAs)3,0.3622999999999994
La(ZnP)3,0.2362000000000002
La11(MnC6)3,0.5335999999999999
La12Ge5S28,0.9878999999999998
La12Sn5S28,1.3636
La2CdS4,1.7847999999999997
La2CdSe4,1.0990000000000002
La2CdTe4,0.5282
La2CuS4,1.3382000000000005
La2CuTe4,0.7102999999999993
La2GeS5,0.9138000000000002
La2GeS5,1.9676
La2HfS5,1.1290000000000004
La2HfSe5,0.8029999999999999
La2MgS4,2.8852999999999995
La2MgS4,2.1744000000000003
La2MgS4,1.6753
La2MgS4,2.2508
La2MgS4,1.7443
La2MgS4,1.9643999999999995
La2MgSe4,1.8169000000000004
La2MgSe4,1.3457999999999997
La2MgSe4,1.8827000000000003
La2MgSe4,2.5113
La2MgSe4,1.3291
La2PbS4,2.1548999999999996
La2PbSe4,1.8284000000000002
La2SiS5,2.3514999999999997
La2SiS5,2.3415
La2Te4Pb,1.2492
La2ThS5,1.4718999999999998
La2ThSe5,1.1181999999999999
La2ZrS5,1.1334999999999997
La2ZrSe5,0.8311999999999999
La3Bi4Au3,0.37929999999999975
La3CrS6,0.43900000000000006
La3Cu3Bi4,0.2695999999999996
La3Cu3Sb4,0.2826000000000004
La3InS6,1.1154000000000002
La3LuSe6,0.4844999999999997
La3Sb4Au3,0.5747999999999998
La4(GeS4)3,1.9356
La4Ag2Se7,1.5201000000000002
La4Bi2S9,1.0769000000000002
La4Se7S,0.15809999999999924
La5AgS8,1.5947000000000005
La5AgSe8,1.4229000000000003
La5TlS8,1.3953999999999995
La5TlSe8,1.3003999999999998
La5TlTe8,1.0812999999999997
La8Sb2S15,1.9357999999999995
La8Sb2Se15,1.5434
La9Al5S21,2.1750000000000007
La9Al5Se21,1.694
La9Ga5S21,1.6185
La9Ga5Se21,0.7680999999999996
La9In5S21,1.7648000000000001
La9In5Se21,1.0198
LaBiPd,0.1216999999999997
LaCuS2,1.2345999999999995
LaCuSe2,0.8712
LaErS3,0.7599999999999998
LaErS3,0.8793999999999995
LaGaS3,2.1506
LaGaS3,2.2220000000000004
LaHoS3,0.7587999999999999
LaLuS3,2.2321999999999997
LaPS,0.33969999999999967
LaPS4,2.4274
LaSbSe3,0.9761000000000006
LaScS3,1.6446000000000005
LaSiP3,0.5185000000000004
LaTeAs,0.1266999999999996
LaTmS3,0.7541000000000002
LaTmS3,0.8731
LaYS3,0.7897999999999996
Li11TiP5,0.20059999999999967
Li11TiSb5,0.1979000000000002
Li14Co2S9,0.20350000000000001
Li14Mn2S9,1.5171
Li2AgSb,0.14780000000000015
Li2B2S5,2.4427000000000003
Li2B2Se5,1.7046999999999999
Li2BiS3,0.8880999999999997
Li2CaGe,0.1008
Li2CeAs2,0.6880999999999999
Li2CeP2,0.8280999999999996
Li2Cu4S3,0.11639999999999961
Li2Cu4S3,0.6691000000000003
Li2Cu4S3,0.12699999999999978
Li2Cu4S3,0.7526000000000002
Li2CuSb,0.4535
Li2FeS2,0.16339999999999977
Li2LaIn,0.11169999999999991
Li2Mg3Si2,0.20950000000000024
Li2MgSi,0.14329999999999998
Li2MgSi,0.1983999999999999
Li2Mo3S4,1.4366000000000003
Li2NbS3,0.22740000000000027
Li2NdGa,0.1349999999999998
Li2PmGa,0.16349999999999998
Li2SbS2,1.4659
Li2SiS3,3.1776999999999997
Li2SmAl,0.11039999999999983
Li2SnS3,1.4190999999999998
Li2SnSe3,1.4796999999999998
Li2TeS3,1.0825
Li2TeSe3,0.5098000000000003
Li2Ti2S5,1.1806999999999999
Li2TlBi,0.22930000000000028
Li2TlSb,0.6976000000000004
Li2WS4,1.9870999999999999
Li2WS4,1.4184
Li2WS4,1.9131
Li3AsS3,2.2848999999999995
Li3AuS2,2.0985
Li3BS3,3.0495
Li3BiS3,1.9787000000000001
Li3BiS3,0.9889999999999999
Li3BiS3,1.9803999999999995
Li3BiS3,2.558
Li3BiS3,2.4456999999999995
Li3BiS3,1.7663
Li3BiS3,1.9514
Li3BiS4,1.6645
Li3CuS2,2.0335000000000005
Li3CuS2,2.0500999999999996
Li3CuS2,1.9809999999999999
Li3CuS2,1.9031000000000002
Li3CuS2,2.3307
Li3CuS2,2.0526000000000004
Li3CuS2,2.7476999999999996
Li3CuS3,0.29600000000000004
Li3LaAs2,0.5023
Li3LaBi2,0.1578999999999997
Li3LaP2,0.6124999999999998
Li3LaSb2,0.20389999999999997
Li3NbS4,2.5566
Li3NbS4,1.2022
Li3NbS4,1.7839
Li3NbS4,2.0896
Li3NbS4,1.7980999999999998
Li3PS4,2.4787
Li3PS4,2.9579000000000004
Li3PS4,2.8091
Li3Sb11S18,0.6052999999999997
Li3Sb17S27,0.5084
Li3SbS3,2.7451999999999996
Li3SbS3,2.4016
Li3SbS3,2.0987999999999998
Li3SbS3,1.3892999999999998
Li3SbS3,1.9811
Li3SbS3,1.9914999999999998
Li3SbS3,2.1615
Li3SbS4,0.40169999999999995
Li3SbS4,2.1452
Li3SbS4,2.0975
Li3SbS4,1.19
Li3SbS4,1.3799000000000001
Li3SbS4,2.5601
Li3VS4,1.6175
Li3VS4,1.8832
Li3VS4,0.8067
Li3VS4,1.0106
Li3VS4,1.3562
Li4(CdSb)5,0.26049999999999995
Li48P16S61,2.2955
Li4Bi2S7,0.9856000000000003
Li4CrS4,0.2022999999999997
Li4FeS3,0.8322
Li4GeS4,2.5202999999999998
Li4GeS4,2.5087
Li4GeS4,2.4834
Li4Re6S11,1.7327999999999997
Li4Re6S11,1.5798
Li4SnS4,2.3564
Li4SnSe4,1.6929
Li4Ti5S12,0.7876000000000003
Li4TiS4,2.1619
Li4TiS4,2.3658
Li4TiS4,1.5841
Li4TiS4,2.372
Li4TiS4,2.4742
Li5B7S13,3.3927000000000005
Li5BiS4,2.0577
Li5BiS4,1.5786000000000002
Li5BiS4,1.5608999999999997
Li5BiS4,1.8897
Li5BiS4,1.2581000000000002
Li5CrS4,0.9084999999999996
Li5FeS4,0.5527
Li5FeS4,0.7011000000000001
Li5GeP3,0.5208000000000002
Li5SbS,1.3933
Li5SbS,1.5625
Li5SbS,0.8058000000000001
Li5SbS,0.5486999999999997
Li5SbS,1.4125999999999999
Li5SbS,0.8101000000000003
Li5SbS,0.5867
Li5SbS,1.2048999999999999
Li5SbS,1.5770000000000002
Li5SbS4,1.3595000000000002
Li5SbS4,1.3184999999999998
Li5SbS4,1.5475
Li5SbS4,1.6083
Li5SbS4,0.8237000000000001
Li5SbS4,1.6743999999999999
Li5SbS4,1.1939000000000002
Li5SiP3,1.1936
Li5TiAs3,0.5890999999999997
Li5TiP3,0.5897999999999999
Li6MnS4,1.5491
Li6SbS2,0.7987000000000002
Li6SbS2,0.8037000000000001
Li7(SbS)2,0.3237000000000001
Li7(SbS)2,0.7913000000000001
Li7NbS6,2.3721
Li7NbS6,2.1263
Li7NbS6,2.3266
Li7P3S11,2.4142
Li7PS6,2.0801999999999996
Li7PSe6,0.9336000000000001
Li7VAs4,0.6063000000000001
Li8CrS6,0.7727999999999999
Li8Nb2S9,0.7982999999999998
Li8Sb2S,1.4242000000000001
Li8TiS6,1.9762000000000002
Li8TiS6,1.0393
Li8TiS6,2.6980000000000004
LiAcRh2,0.29550000000000054
LiAcTe2,0.5574000000000003
LiAgSe,0.21399999999999997
LiAlB14,1.2527
LiAlS2,4.1061000000000005
LiAlSe2,3.0233
LiAlSi,0.11209999999999987
LiAlTe2,2.4411
LiAsS2,1.0664000000000002
LiAsSe2,0.7504
LiAsSe2,0.4895999999999998
LiAsSe2,0.2048000000000001
LiAuS,1.5804
LiB13C2,2.7108
LiB13C2,2.6452
LiB6C,1.3921999999999999
LiBC,0.8471000000000002
LiBeAs,1.0077000000000003
LiBeP,1.1585
LiBeSb,1.0104999999999995
LiBeSb,0.8731
LiBiS2,1.4793000000000003
LiBiS2,0.6040000000000001
LiBiTe2,0.3456999999999999
LiCa11Sb9,0.7256999999999998
LiCaAs,1.1014999999999997
LiCaAs,1.8767999999999998
LiCaBi,0.5790000000000002
LiCaP,1.3986999999999998
LiCaSb,0.9841000000000002
LiCaSb,0.6443000000000003
LiCoS2,0.8184000000000005
LiCoS2,0.6074999999999999
LiCoS2,0.4485999999999999
LiCoS2,0.44620000000000015
LiCrS2,0.6463000000000001
LiCuS,1.5952000000000002
LiCuS,1.0367999999999995
LiCuS,0.8389000000000006
LiCuS,1.8048
LiCuS,0.7014999999999998
LiCuS,0.9218000000000002
LiCuS,1.0759999999999996
LiCuS,1.2911000000000001
LiCuS,1.3302
LiCuS,0.6182000000000007
LiCuS,1.6975000000000002
LiCuS,1.6982999999999997
LiCuS,0.7925999999999993
LiCuS2,0.5744000000000002
LiDyS2,0.3030999999999997
LiDyS2,1.9346999999999999
LiDyS2,1.9741999999999997
LiDySe2,0.14080000000000004
LiDySe2,1.5347999999999997
LiDySe2,1.5621999999999998
LiErS2,0.3455999999999997
LiErS2,2.0659
LiErS2,1.9886999999999997
LiErSe2,0.16369999999999996
LiErSe2,1.6151
LiErSe2,1.6045000000000003
LiGa3Te5,1.041
LiGaS2,2.9608
LiGaSe2,2.0656
LiGaSi,0.18850000000000033
LiGaTe2,1.5885000000000002
LiGdS2,0.3031999999999999
LiGdS2,1.6532000000000004
LiGdSe2,1.1717
LiGdSe2,1.2090999999999998
LiGeTe2,0.43710000000000004
LiHoS2,0.32310000000000016
LiHoS2,1.9863000000000004
LiHoSe2,0.14880000000000004
LiHoSe2,1.5729000000000002
LiHoSe2,1.5785
LiInS2,2.2212
LiInSe2,0.8380999999999998
LiInSe2,1.5731
LiInSe2,1.6234
LiInSe2,0.39419999999999966
LiInSn,0.20199999999999996
LiInTe2,1.3847
LiLuRh2,0.30249999999999977
LiMgAs,1.3722999999999996
LiMgBi,0.35870000000000024
LiMgP,1.5391000000000004
LiMgSb,1.1328
LiMgSb,1.4438
LiMoS2,1.0286999999999997
LiNbS2,0.7134999999999998
LiNbSe2,0.7318999999999996
LiNdS2,0.26370000000000005
LiNdS2,1.8280000000000003
LiNdS2,1.6009000000000002
LiNdSe2,1.523
LiPrS2,1.9022000000000001
LiPrS2,0.27059999999999995
LiPrS2,1.8884
LiPrS2,2.0410999999999997
LiSbS,0.40020000000000033
LiSbS,0.1976
LiSbS2,1.1843000000000004
LiSbSe2,0.3338999999999994
LiSbSe2,0.2286999999999999
LiSbTe2,0.1759000000000004
LiScS2,1.4856999999999996
LiSi2B,1.1667999999999994
LiSiB,0.28529999999999944
LiSiB6,1.4627
LiSmS2,0.2584000000000004
LiSmS2,1.9482
LiSmS2,1.9213999999999998
LiSmSe2,1.5106
LiSnSb,0.2970999999999995
LiTaS2,0.8540999999999999
LiTbS2,2.0554000000000006
LiTbSe2,0.1076999999999999
LiTbSe2,1.5013
LiTbSe2,1.5368000000000004
LiYS2,1.9203999999999994
LiYS2,1.9596999999999998
LiYS2,0.37670000000000003
LiYSe2,0.18880000000000008
LiYSe2,1.5238999999999998
LiYSe2,1.5505
LiZnAs,0.5518000000000001
LiZnP,1.3386
LiZnP,1.2972000000000006
LiZnSb,0.6083000000000003
LiZnSb,0.4057000000000004
Lu(AlC)3,0.1528999999999998
Lu(CuS)3,1.5454000000000008
Lu2CdS4,1.2348
Lu2CdSe4,0.7033000000000003
Lu2MgS4,2.6067
Lu2MgS4,2.6087
Lu2MgS4,1.9883000000000002
Lu2MgS4,1.5361999999999996
Lu2MgS4,1.9819
Lu2MgSe4,1.4769999999999999
Lu2MgSe4,1.5750000000000002
Lu2MgSe4,2.2501
Lu2MgSe4,1.9156
Lu2MgSe4,2.1329000000000002
Lu2MgSe4,1.2453000000000003
Lu2MnSe4,0.7626
Lu2PbS4,2.302
Lu2PbSe4,1.8020999999999998
Lu2ZnS4,2.3855999999999997
Lu3CrS6,0.3700000000000001
Lu3InS6,1.1641999999999992
Lu3Sb4Au3,0.5770999999999997
Lu4FeS7,0.13459999999999983
Lu4MnS7,0.5564999999999998
Lu9B5S21,1.3279999999999994
LuAgS2,0.7266999999999997
LuAgS2,0.7313000000000001
LuAgSe2,1.3047
LuAgTe2,1.1646999999999998
LuBiTe3,1.1042999999999994
LuCrB4,0.20979999999999954
LuCuS2,1.4584000000000001
LuCuS2,1.7630999999999997
LuCuS2,1.6936999999999998
LuCuSe2,1.1077000000000004
LuCuTe2,0.38890000000000047
LuNiSb,0.2145999999999999
LuPS4,2.179
LuTlS2,1.3485000000000005
LuTlSe2,1.2128999999999999
LuTlTe2,1.0288999999999993
Mg(AlB14)2,0.3186
Mg(AlB14)2,0.7667999999999999
Mg(AlC)2,1.7481
Mg(AlS2)2,2.5023
Mg(AlS2)2,2.0149999999999997
Mg(AlS2)2,3.0678
Mg(AlSe2)2,1.053
Mg(B6C)2,2.1397000000000004
Mg(BC)2,1.5968
Mg(BC)2,1.0168999999999997
Mg(BeAs)2,0.40419999999999945
Mg(BeP)2,0.6341000000000001
Mg(CoS2)2,0.7916999999999996
Mg(CrS2)2,0.9995000000000003
Mg(CrS2)2,0.6196999999999999
Mg(CrSe2)2,0.6322000000000001
Mg(GaS2)2,1.6447999999999996
Mg(GaS2)2,2.1288
Mg(InS2)2,1.5118000000000005
Mg(InS2)2,0.7414000000000001
Mg(InS2)2,1.0127000000000006
Mg(InS2)2,0.6720999999999995
Mg(InS2)2,2.0069
Mg(InS2)2,1.7643999999999997
Mg(InSe2)2,0.7431999999999999
Mg(InSe2)2,0.7980999999999998
Mg(InSe2)2,0.43420000000000014
Mg(InSe2)2,0.9292000000000002
Mg(InSe2)2,0.3447999999999998
Mg(InTe2)2,1.4769
Mg(InTe2)2,1.4837000000000002
Mg(ScS2)2,1.7276000000000002
Mg(ScS2)2,1.8148
Mg(ScS2)2,2.1887000000000008
Mg(ScS2)2,1.3602999999999996
Mg(ScS2)2,1.5846
Mg(ScS2)2,1.5651000000000002
Mg(ScSe2)2,1.0918
Mg(ScSe2)2,0.9204000000000003
Mg(ScSe2)2,1.4270000000000005
Mg(ScSe2)2,1.7651999999999999
Mg(ScSe2)2,0.7102000000000004
Mg(ScSe2)2,1.3024
Mg(SiB6)2,1.9315000000000007
Mg2Al2Se5,1.9699999999999998
Mg2B24C,2.4909
Mg2Ga2S5,1.1601999999999997
Mg2GeS4,2.311
Mg2GeSe4,1.4937999999999998
Mg2SeS,2.767
Mg2SiS4,2.9690999999999996
Mg2SiSe4,2.131
Mg2SnS4,2.1256000000000004
Mg2SnSe4,1.3466
Mg2TeS,1.4830999999999994
Mg2TeSe,1.7627
Mg2ZnAs2,0.5345
Mg2ZnP2,0.9775
Mg3BiSb,0.1607000000000003
Mg3MnTe4,1.1158000000000001
Mg4Se3S,2.6628
Mg4SiGe,0.4927999999999999
Mg4SiGe,0.38060000000000027
Mg4Te3S,1.8579999999999997
Mg4Te3Se,2.8152
Mg6SiGe2,0.2717999999999998
Mg9(In13S24)2,0.16159999999999997
MgAgSb,0.20540000000000003
MgCdS2,0.8257000000000003
MgCdTe2,2.1678
MgCdTe2,1.2345000000000002
MgCdTe2,1.8727
MgGeAs2,0.5541
MgGeP2,0.20900000000000007
MgGeP2,1.4962
MgHg4Te5,0.11609999999999987
MgMn3Te4,0.3522000000000003
MgMnS2,0.3094000000000001
MgMnTe2,0.9140999999999999
MgMo3S4,1.2532999999999994
MgMo3Se4,1.1651999999999996
MgPS3,2.7986
MgPSe3,2.0382
MgSiAs2,1.3031999999999995
MgSiP2,1.3728000000000007
MgSiSb2,1.2745000000000002
MgSnAs2,0.1863999999999999
MgSnP2,1.2147000000000006
MgZn3S4,2.2732
MgZn3S4,2.2668
MgZn4Ag5,0.28140000000000054
MgZnS2,2.5473999999999997
Mn(AlTe2)2,0.3251999999999997
Mn(BiSe2)2,0.33499999999999996
Mn(BiTe2)2,0.5528999999999993
Mn(CuS)2,0.30189999999999984
Mn(CuSe)2,0.2870999999999997
Mn(GaS2)2,0.5247000000000002
Mn(GaS2)2,1.1791
Mn(GaS2)2,0.5617000000000001
Mn(GaS2)2,0.40429999999999966
Mn(GaSe2)2,0.25529999999999964
Mn(GaSe2)2,0.8566
Mn(InTe2)2,0.3443999999999998
Mn(InTe2)2,0.12929999999999975
Mn(SbSe2)2,0.39280000000000026
Mn2FeGe5,0.4297000000000004
Mn2MoP12,0.11930000000000085
Mn2SiS4,0.35360000000000014
Mn3(SiSe3)2,0.21109999999999962
Mn3CdTe4,0.1766000000000001
MnBi4S7,0.4217999999999993
MnCd2Te3,0.3944000000000001
MnCd3Te4,0.5733000000000001
MnCd4S5,0.31169999999999964
MnCd4S5,0.6095999999999999
MnCd4Te5,0.5243000000000002
MnCdS2,0.45689999999999964
MnCdS2,0.5464000000000002
MnCdSe2,0.20550000000000002
MnCdTe2,0.3984000000000001
MnPS3,1.0297999999999998
MnPS3,0.15620000000000012
MnZn3S4,0.4969000000000001
MnZn4S5,0.8133000000000004
MnZn4S5,0.37070000000000025
MnZn4Se5,0.24529999999999985
MnZn4Se5,0.7303
MnZnS2,0.4455
MnZnSe2,0.2439
MnZnSe2,0.2658999999999998
MnZnTe2,0.14259999999999984
Mo(WS3)2,1.2721999999999998
Mo(WS3)2,1.1932000000000003
Mo(WSe3)2,1.0142999999999998
Mo(WSe3)2,1.0526000000000002
Mo2RuSe4,0.44510000000000005
Mo2RuSe4,0.6316999999999995
Mo2RuSe4,0.19810000000000016
Mo2Se3S,0.5379999999999998
Mo2Se3S,0.4578
Mo2SeS3,0.5037000000000003
Mo2SeS3,0.5507
Mo2SeS3,1.0635000000000003
Mo2WS6,1.2505
Mo2WS6,1.3074999999999999
Mo2WSe6,1.0366999999999997
Mo2WSe6,0.9875000000000003
Mo3(Se2S)2,0.5916999999999999
Mo3(Se2S)2,0.5618999999999998
Mo3(SeS2)2,0.7782
Mo3(SeS2)2,0.5613000000000001
Mo3WS8,1.2054
Mo3WS8,1.1872000000000003
Mo3WSe8,0.9687999999999999
Mo3WSe8,0.923
MoSeS,0.839
MoSeS,0.6802999999999999
MoSeS,0.6076999999999999
MoSeS,0.6666000000000003
MoSeS,0.6547000000000001
MoSeS,0.6042000000000001
MoSeS,1.2025000000000006
MoW3S8,1.2576
MoW3S8,1.2245
MoW3Se8,1.0016999999999996
MoW3Se8,1.1583
MoWS4,1.3369
MoWS4,1.245
MoWS4,1.2209000000000003
MoWS4,1.2003
MoWS4,1.1949
MoWSe4,1.2829000000000002
MoWSe4,0.9440999999999997
MoWSe4,0.9424999999999999
MoWSe4,1.0175999999999998
MoWSe4,1.2341000000000002
MoWSe4,1.1968
Na(GeP)3,1.0854999999999997
Na(LiSi2)3,0.12260000000000026
Na(MoSe)3,0.3974000000000002
Na10CaSn12,0.6648999999999998
Na10EuSn12,0.5731999999999999
Na10SrSn12,0.6698
Na12SnGe8,0.3306
Na2(GaSb)3,0.19130000000000003
Na2(ReS2)3,1.4417
Na2(ReSe2)3,1.2810000000000001
Na2AgAs,0.7266000000000001
Na2AgSb,0.6549999999999998
Na2Al2As3,1.1771000000000003
Na2Al2Sb3,0.7215999999999996
Na2AsAu,0.4175
Na2B2S5,2.5898
Na2B2Se7,1.4882
Na2BiAu,0.30699999999999994
Na2CS3,1.215
Na2CaSi,0.14780000000000015
Na2CuAs,0.6542999999999997
Na2CuP,0.6575000000000002
Na2Ga2As3,1.0249000000000001
Na2Ga2Se3,1.3626999999999998
Na2Ge2S5,2.5142
Na2Ge2Se5,1.4022999999999999
Na2Ge2Se5,1.5615
Na2GeS3,2.4515000000000002
Na2GeSe3,1.6256
Na2Hg3S4,1.3273000000000001
Na2HgS2,2.1799
Na2In2Sb3,0.6920999999999999
Na2Li18Ge17,0.15010000000000012
Na2Mn2S3,0.49150000000000027
Na2PS3,2.6345
Na2PSe3,1.7908000000000002
Na2PdC2,0.8829
Na2PdS2,0.9447999999999999
Na2PdSe2,0.6253
Na2PtC2,0.3662000000000001
Na2PtS2,1.1433
Na2PtSe2,0.8690000000000002
Na2SbAs,0.6434000000000002
Na2SbAu,0.3617999999999997
Na2Si2S5,3.5318
Na2Si2Se5,2.4355
Na2Sn2Se5,1.0177999999999998
Na2SnAs2,0.4777
Na2SnSe3,1.3282999999999998
Na2SnSe3,0.9476999999999998
Na2Sr3As4,0.5438999999999998
Na2Sr3As4,0.4575999999999998
Na2Sr3P4,0.9320999999999997
Na2Sr3P4,0.6118999999999999
Na2Te2As,1.0608
Na2TeS3,1.7828
Na2TeSe3,1.2319
Na2TeSe3,1.2031
Na2Ti2Se9,0.7175
Na2TlSb,0.37970000000000015
Na2Zn2S3,2.0356
Na2Zn2S3,2.1599
Na2Zn2S3,2.5892999999999997
Na2Zn2Se3,2.2788
Na2Zn2Se3,1.4395
Na2Zn3S4,2.7593999999999994
Na2Zn3S4,2.2614
Na2Zn3Se4,1.444
Na2ZnS2,2.6423
Na2ZnS2,2.1358
Na2ZnS2,2.3678
Na2ZnSe2,2.159
Na2ZnSe2,1.5452
Na2ZrS3,1.9267999999999996
Na2ZrSe3,1.3166000000000002
Na3(VSe2)5,0.1373000000000002
Na3AgS2,2.1755
Na3AlAs2,0.8472
Na3AlP2,1.346
Na3AlS3,2.91
Na3AlSe3,2.3831
Na3AlTe3,2.1101
Na3AsS3,2.5223000000000004
Na3AsSe3,2.0080999999999998
Na3AuS2,2.3085
Na3B5S9,3.5062999999999995
Na3B5Se9,2.7845000000000004
Na3BP2,1.8450999999999997
Na3BS3,2.5824000000000003
Na3GaS3,2.7699000000000003
Na3GaS3,2.6125
Na3GaSe3,2.0844
Na3GeSe3,1.8880999999999997
Na3GeTe3,1.1873
Na3InAs2,0.1482000000000001
Na3InP2,0.6425999999999998
Na3InS3,2.2716000000000003
Na3InSb2,0.28480000000000016
Na3NbS4,2.1898
Na3PS4,2.2918999999999996
Na3PS4,2.2883000000000004
Na3PSe4,1.1168999999999998
Na3SbS3,2.3949
